x,y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,Y_Velocity_m_s_,X_Accel_m_s2_,Y_Accel_m_s2_
0.5965681936094243,0.5228659932248909,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.5978270821253091,0.5227134006775109,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.598399304177984,0.5230185857722709,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.599124118778039,0.521874141666921,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6003448591570788,0.5213782158879361,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.6010696737571337,0.521950437940611,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6016037476729637,0.5211874752037111,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6028244880520035,0.5202719199194312,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6037018951994384,0.5208059938352612,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.6042741172521133,0.5203863643299662,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6053422650837732,0.5192800683614613,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.6063341166417433,0.5196996978667563,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6069444868312632,0.5197378460036013,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6078981902523881,0.5184026612140262,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.608851893673513,0.5185552537614062,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6095385601367229,0.5190511795403914,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6104541154210028,0.5177541428876613,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6114841151158177,0.5174489577929013,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6121707815790276,0.5182500686666462,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6130863368633075,0.5173726615192114,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6140781884212774,0.5166096987823114,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6148792992950223,0.5173726615192114,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6156422620319222,0.5169530320139164,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6166722617267373,0.5160756248664815,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6175496688741722,0.5166478469191564,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6184270760216071,0.5165334025086215,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.619380779442732,0.5156178472243416,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6201818903164769,0.5158848841822565,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.621059297463912,0.5161137730033265,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6220511490218819,0.5152745139927366,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6228904080324718,0.5152745139927366,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6237678151799066,0.5156941434980316,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6247596667378765,0.5150456251716666,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.6254844813379314,0.5147022919400617,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6262855922116763,0.5153508102664266,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.6273918881801812,0.5149311807611316,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6281929990539261,0.5143208105716117,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.628955961790826,0.5148930326242867,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6300241096224859,0.5147785882137517,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.630863368633076,0.5141682180242317,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6315881832331309,0.5145496993926817,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6326944792016358,0.5147022919400617,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6336100344859157,0.5142063661610767,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6343348490859706,0.5143208105716117,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6353267006439405,0.5146259956663717,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6362804040650656,0.5142445142979217,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6370052186651205,0.5142445142979217,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6379589220862454,0.5145878475295267,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6389889217810603,0.5143971068453017,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.6397137363811152,0.5142445142979217,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6405911435285501,0.5145496993926817,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6417355876338999,0.5145115512558367,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6424985503707998,0.5143208105716117,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6432615131076997,0.5145878475295267,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.6444441053498946,0.5146641438032167,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6452833643604845,0.5145115512558367,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6460081789605396,0.5146259956663717,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6470763267921995,0.5148548844874417,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6479918820764794,0.5148167363505967,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6487929929502243,0.5149311807611316,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6498229926450394,0.5150456251716666,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6507766960661643,0.5151219214453566,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.6516159550767542,0.5152363658558916,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6524552140873441,0.5153508102664266,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.653485213782159,0.5154652546769616,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6542481765190589,0.5155415509506516,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6551637318033388,0.5156941434980316,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.6561174352244636,0.5158085879085665,0.0,-0.4999969481490524,0.3750114444410535,,,,
0.6570329905087435,0.5159993285927915,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6579103976561784,0.5160374767296365,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.6588259529404583,0.5161519211401715,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6597796563615834,0.5164571062349315,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6607333597827083,0.5165715506454664,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.6616107669301432,0.5166478469191564,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6625644703512681,0.5169530320139164,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.663518173772393,0.5171056245612964,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6643574327829829,0.5171437726981414,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6652729880672628,0.5174489577929013,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6662648396252326,0.5177159947508163,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6671422467726675,0.5176396984771263,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6678670613727224,0.5179448835718863,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6689352092043823,0.5183263649403362,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6699270607623524,0.5183263649403362,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6705755790887173,0.5184408093508712,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.6715674306466872,0.5189748832667014,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.6727118747520371,0.5190511795403914,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.673360393078402,0.5190893276772364,0.0,-0.4999969481490524,0.4062623981444746,,,,
0.6746955778679771,0.5196615497299113,0.0,-0.4999969481490524,0.4843897824030274,,,,
0.6760307626575519,0.5197759941404463,0.0,-0.4999969481490524,0.4687643055513169,,,,
0.6775185399945067,0.5204245124668112,0.0,0.4999969481490525,0.5156102175969726,,,,
0.6787011322367016,0.5205389568773462,0.0,0.4999969481490525,0.3437604907376324,,,,
0.6793877986999115,0.5207296975615712,0.0,0.4999969481490525,0.3437604907376324,,,,
0.6802270577105014,0.5210348826563311,0.0,0.4999969481490525,0.3593859675893429,,,,
0.6814096499526963,0.5212256233405561,0.0,0.4999969481490525,0.3437604907376324,,,,
0.6820581682790612,0.5211874752037111,0.0,0.4999969481490525,0.3437604907376324,,,,
0.6825922421948911,0.5215689565721611,0.0,0.4999969481490525,0.3437604907376324,,,,
0.684003723258156,0.521912289803766,0.0,0.4999969481490525,0.3437604907376324,,,,
0.6847666859950561,0.521759697256386,0.0,0.4999969481490525,0.3437604907376324,,,,
0.6848811304055911,0.521950437940611,0.0,0.4999969481490525,0.3593859675893429,,,,
0.6863689077425459,0.522522659993286,0.0,0.4999969481490525,0.3437604907376324,,,,
0.6875133518478957,0.522331919309061,0.0,0.4999969481490525,0.3437604907376324,,,,
0.6873607593005158,0.522408215582751,0.0,0.4999969481490525,0.3593859675893429,,,,
0.6885433515427106,0.5229422894985809,0.0,0.4999969481490525,0.3437604907376324,,,,
0.6902218695638904,0.5229422894985809,0.0,0.4999969481490525,0.3437604907376324,,,,
0.6899929807428204,0.5228278450880459,0.0,0.4999969481490525,0.3437604907376324,,,,
0.6907177953428754,0.5233619190038759,0.0,0.4999969481490525,0.3593859675893429,,,,
0.6928159428693501,0.5234763634144108,0.0,0.4999969481490525,0.3437604907376324,,,,
0.6928540910061951,0.5233237708670309,0.0,0.4999969481490525,0.3437604907376324,,,,
0.6930829798272651,0.5237052522354808,0.0,0.4999969481490525,0.3593859675893429,,,,
0.69518112735374,0.5239722891933958,0.0,0.4999969481490525,0.3281350138859218,,,,
0.69579149754326,0.5238578447828608,0.0,0.4999969481490525,0.3593859675893429,,,,
0.695600756859035,0.5240485854670858,0.0,0.4999969481490525,0.3437604907376324,,,,
0.6974318674275948,0.5243156224250007,0.0,0.4999969481490525,0.3437604907376324,,,,
0.6985763115329446,0.5243156224250007,0.0,0.4999969481490525,0.3437604907376324,,,,
0.6982329783013397,0.5243537705618457,0.0,0.4999969481490525,0.3593859675893429,,,,
0.6996063112277597,0.5245826593829157,0.0,0.4999969481490525,0.3281350138859218,,,,
0.7013229773857845,0.5246589556566057,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7008651997436446,0.5246208075197607,0.0,0.4999969481490525,0.3281350138859218,,,,
0.7017044587542345,0.5246971037934507,0.0,0.4999969481490525,0.3750114444410535,,,,
0.7039170506912442,0.5247734000671407,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7036881618701742,0.5248496963408307,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7038789025543992,0.5248115482039857,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7062059389019439,0.5247734000671407,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7065874202703939,0.5249259926145207,0.0,0.4999969481490525,0.3281350138859218,,,,
0.7063203833124789,0.5249259926145207,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7082277901547287,0.5246971037934507,0.0,0.4999969481490525,0.3281350138859218,,,,
0.7092959379863888,0.5249641407513657,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7088000122074039,0.5250404370250557,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7102496414075137,0.5248496963408307,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7117755668813135,0.5250022888882107,0.0,0.4999969481490525,0.3281350138859218,,,,
0.7113559373760185,0.5251548814355906,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7122333445234534,0.5248496963408307,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7141026032288584,0.5249641407513657,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7137974181340985,0.5252693258461256,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7141407513657034,0.5249259926145207,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7162007507553332,0.5248115482039857,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7162770470290232,0.5253074739829706,0.0,0.4999969481490525,0.3281350138859218,,,,
0.7161244544816432,0.5250022888882107,0.0,0.4999969481490525,0.3593859675893429,,,,
0.718031861323893,0.5245445112460707,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7186422315134129,0.5251548814355906,0.0,0.4999969481490525,0.3593859675893429,,,,
0.718146305734428,0.5250404370250557,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7197866756187628,0.5243537705618457,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7208929715872676,0.5246971037934507,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7203588976714377,0.5250022888882107,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7215033417767875,0.5242011780144658,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7229911191137424,0.5243919186986907,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7227622302926724,0.5248115482039857,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7233726004821925,0.5240867336039308,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7250511185033723,0.5240104373302408,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7250511185033723,0.5245826593829157,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7254325998718223,0.5239341410565508,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7270348216193121,0.5234763634144108,0.0,0.4999969481490525,0.3281350138859218,,,,
0.727416302987762,0.5242011780144658,0.0,0.4999969481490525,0.3750114444410535,,,,
0.7273400067140721,0.5238959929197058,0.0,0.4999969481490525,0.3281350138859218,,,,
0.7288659321878721,0.5231330301828059,0.0,0.4999969481490525,0.3593859675893429,,,,
0.729590746787927,0.5237052522354808,0.0,0.4999969481490525,0.3437604907376324,,,,
0.729400006103702,0.5236289559617908,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7306970427564319,0.5226752525406659,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7316125980407118,0.5231330301828059,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7314600054933318,0.5234000671407208,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7323755607776117,0.522255623035371,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7335963011566515,0.522370067445906,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7334437086092715,0.5228659932248909,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7340540787987915,0.521912289803766,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7352748191778313,0.5216071047090061,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7354655598620563,0.522255623035371,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7358470412305063,0.5214926602984711,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7370677816095461,0.5208059938352612,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7374111148411511,0.5214926602984711,0.0,0.4999969481490525,0.3437604907376324,,,,
0.737601855525376,0.5210348826563311,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7387081514938811,0.5201574755088962,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7392422254097111,0.5206152531510362,0.0,0.4999969481490525,0.3281350138859218,,,,
0.739432966093936,0.5205771050141912,0.0,0.4999969481490525,0.3593859675893429,,,,
0.740310373241371,0.5195089571825313,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7410351878414259,0.5197759941404463,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7412259285256508,0.5199285866878263,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7419125949888608,0.5189367351298564,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7427137058626057,0.5188604388561664,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7429425946836756,0.5192800683614613,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7435911130100405,0.5183263649403362,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7443159276100955,0.5179448835718863,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7446974089785454,0.5184026612140262,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7452314828943754,0.5176778466139713,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7458800012207403,0.5170674764244514,0.0,0.4999969481490525,0.3281350138859218,,,,
0.7463377788628802,0.5174489577929013,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7468337046418652,0.5170293282876064,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7474822229682301,0.5161519211401715,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7479781487472152,0.5164952543717765,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7483977782525102,0.5163045136875515,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7490462965788751,0.5154271065401166,0.0,0.4999969481490525,0.3437604907376324,,,,
0.74954222235786,0.5154652546769616,0.0,0.4999969481490525,0.3593859675893429,,,,
0.750038148136845,0.5154652546769616,0.0,0.4999969481490525,0.3281350138859218,,,,
0.7505340739158299,0.5145878475295267,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7510681478316599,0.5144352549821467,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7515640736106448,0.5146641438032167,0.0,0.4999969481490525,0.3281350138859218,,,,
0.7520981475264747,0.5139011810663168,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7525559251686147,0.5134434034241768,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7529755546739096,0.5137104403820918,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7535477767265846,0.5131000701925719,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7539674062318795,0.5124897000030517,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7544251838740195,0.5126422925504319,0.0,0.4999969481490525,0.3281350138859218,,,,
0.7549974059266946,0.5123371074556717,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7553407391582996,0.5115359965819268,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7557985168004395,0.5115359965819268,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7563325907162695,0.5113452558977019,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7566377758110294,0.510582293160802,0.0,0.4999969481490525,0.3281350138859218,,,,
0.7570192571794794,0.510391552476577,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7576296273689993,0.510353404339732,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7579729606006043,0.5096285897396771,0.0,0.4999969481490525,0.3281350138859218,,,,
0.7582781456953642,0.5092852565080721,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7588885158848842,0.5092089602343821,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7593462935270241,0.5087130344553972,0.0,0.4999969481490525,0.3281350138859218,,,,
0.7594988860744041,0.5081789605395672,0.0,0.4999969481490525,0.3750114444410535,,,,
0.760147404400769,0.5080645161290323,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7606814783165989,0.5076830347605823,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7607577745902889,0.5071489608447524,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7612918485061189,0.5068437757499924,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7619403668324838,0.5065385906552324,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7619785149693288,0.5060426648762475,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7624744407483137,0.5056230353709525,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7631992553483686,0.5053559984130376,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7631992553483686,0.5048982207708976,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7635425885799736,0.5044022949919127,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7642674031800285,0.5040971098971527,0.0,0.4999969481490525,0.3281350138859218,,,,
0.7643818475905635,0.5037156285287028,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7645725882747885,0.5031434064760278,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7652974028748436,0.5027237769707327,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7656025879696036,0.5024948881496627,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7657170323801386,0.5018845179601428,0.0,0.4999969481490525,0.3437604907376324,,,,
0.7663655507065035,0.5013122959074678,0.0,0.4999969481490525,0.3593859675893429,,,,
0.7667088839381084,0.5011215552232429,0.0,0.4999969481490525,0.3437604907376324,,,,
