x,y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,Y_Velocity_m_s_,X_Accel_m_s2_,Y_Accel_m_s2_
0.4065141758476516,0.3951078829309977,0.4999969481490525,0.0,0.3437604907376324,0.331220986691001,-2.3218968797084787,-8.748609968440812,-10.384407644594638
0.4068193609424115,0.3943830683309427,0.4999969481490525,0.0,0.3437604907376324,0.3282135602349776,-2.325466628776404,-8.748609968440812,-10.384407644594638
0.4068193609424115,0.3936201055940428,0.4999969481490525,0.0,0.3593859675893429,0.32506943257640775,-2.329198639165599,-8.748609968440812,-10.384407644594638
0.4070101016266365,0.3926664021729179,0.4999969481490525,0.0,0.3593859675893429,0.32192530491783783,-2.3329306495547937,-8.748609968440812,-10.384407644594638
0.4073152867213965,0.3919034394360179,0.4999969481490525,0.0,0.3437604907376324,0.3189178784618145,-2.3365003986227193,-8.748609968440812,-10.384407644594638
0.4073915829950865,0.391140476699118,0.4999969481490525,0.0,0.3437604907376324,0.31591045200579115,-2.3400701476906445,-8.748609968440812,-10.384407644594638
0.4074297311319315,0.3902249214148381,0.4999969481490525,0.0,0.3437604907376324,0.3129030255497678,,-8.748609968440812,
0.4077349162266914,0.3894238105410932,0.4999969481490525,0.0,0.3593859675893429,0.3097588978911979,,-8.748609968440812,
0.4078875087740714,0.3886608478041933,0.4999969481490525,0.0,0.3593859675893429,0.30661477023262806,,-8.748609968440812,
0.4078493606372264,0.3877071443830684,0.4999969481490525,0.0,0.3437604907376324,0.30360734377660464,,-8.748609968440812,
0.4080782494582964,0.3869060335093235,0.4999969481490525,0.0,0.3437604907376324,0.3005999173205813,,-8.748609968440812,
0.4082308420056764,0.3861430707724236,0.4999969481490525,0.0,0.3593859675893429,0.2974557896620114,,-8.748609968440812,
0.4081926938688314,0.3851893673512987,0.4999969481490525,0.0,0.3437604907376324,0.29444836320598805,,-8.748609968440812,
0.4083834345530563,0.3843882564775536,0.4999969481490525,0.0,0.3437604907376324,0.2914409367499647,,-8.748609968440812,
0.4086123233741263,0.3836252937406537,0.4999969481490525,0.0,0.3437604907376324,0.2884335102939413,,-8.748609968440812,
0.4085360271004363,0.3826715903195288,0.4999969481490525,0.0,0.3593859675893429,0.28528938263537146,,-8.748609968440812,
0.4086504715109713,0.3817941831720938,0.4999969481490525,0.0,0.3437604907376324,0.2822819561793481,,-8.748609968440812,
0.4089175084688863,0.3810693685720389,0.4999969481490525,0.0,0.3437604907376324,0.27927452972332467,,-8.748609968440812,
0.4089175084688863,0.380191961424604,0.4999969481490525,0.0,0.3593859675893429,0.2761304020647548,,-8.748609968440812,
0.4089556566057313,0.3792382580034791,0.4999969481490525,0.0,0.3437604907376324,0.27312297560873144,,-8.748609968440812,
0.4091463972899563,0.3785134434034242,0.4999969481490525,0.0,0.3593859675893429,0.2699788479501616,,-8.748609968440812,
0.4091845454268012,0.3775978881191443,0.4999969481490525,0.0,0.3437604907376324,0.2669714214941382,,-8.748609968440812,
0.4091463972899563,0.3766441846980194,0.4999969481490525,0.0,0.3593859675893429,0.26382729383556836,,-8.748609968440812,
0.4093371379741812,0.3759575182348095,0.4999969481490525,0.0,0.3437604907376324,0.260819867379545,,-8.748609968440812,
0.4094515823847162,0.3751182592242195,0.4999969481490525,0.0,0.3593859675893429,0.2576757397209751,,-8.748609968440812,
0.4093371379741812,0.3740501113925596,0.4999969481490525,0.0,0.3437604907376324,0.25466831326495176,,-8.748609968440812,
0.4094897305215612,0.3733252967925047,0.4999969481490525,0.0,0.3593859675893429,0.2515241856063819,,-8.748609968440812,
0.4096804712057862,0.3725623340556045,0.4999969481490525,0.0,0.3437604907376324,0.24851675915035853,,-8.748609968440812,
0.4096804712057862,0.3714941862239447,0.4999969481490525,0.0,0.3437604907376324,0.24550933269433511,,-8.748609968440812,
0.4097567674794762,0.3707693716238898,0.4999969481490525,0.0,0.3593859675893429,0.24236520503576525,,-8.748609968440812,
0.4100619525742361,0.3700064088869899,0.4999969481490525,0.0,0.3437604907376324,0.2393577785797419,,-8.748609968440812,
0.4101001007110811,0.36901455732902,0.4999969481490525,0.0,0.3437604907376324,0.23635035212371852,,-8.748609968440812,
0.4101382488479261,0.3681371501815851,0.4999969481490525,0.0,0.3593859675893429,0.23320622446514866,,-8.748609968440812,
0.4104815820795311,0.3674123355815302,0.4999969481490525,0.0,0.3437604907376324,0.2301987980091253,,-8.748609968440812,
0.4106723227637561,0.3664586321604053,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4107486190374461,0.3655812250129704,0.4999969481490525,0.0,0.3593859675893429,,,,
0.411015655995361,0.3647801141392254,0.4999969481490525,0.0,0.3281350138859218,,,,
0.411358989226966,0.3638645588549455,0.4999969481490525,0.0,0.3750114444410535,,,,
0.411358989226966,0.3629108554338205,0.4999969481490525,0.0,0.3437604907376324,,,,
0.411664174321726,0.3622623371074556,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4120838038270211,0.3613467818231757,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4121601001007111,0.3602786339915158,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4123126926480911,0.3595919675283059,0.4999969481490525,0.0,0.3437604907376324,,,,
0.412808618427076,0.358676412244026,0.4999969481490525,0.0,0.3593859675893429,,,,
0.412923062837611,0.3577227088229011,0.4999969481490525,0.0,0.3437604907376324,,,,
0.412999359111301,0.3569597460860012,0.4999969481490525,0.0,0.3437604907376324,,,,
0.413457136753441,0.3561204870754113,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4136097293008209,0.3550904873805963,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4136097293008209,0.3543656727805414,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4140675069429609,0.3535264137699515,0.4999969481490525,0.0,0.3593859675893429,,,,
0.414372692037721,0.3524964140751365,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4142963957640309,0.3516571550645466,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4146015808587909,0.3508941923276467,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4149449140903959,0.3499023407696768,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4149449140903959,0.348910489211707,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4151356547746209,0.348147526474807,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4155934324167608,0.3471938230536822,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4155552842799158,0.3462401196325573,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4157460249641408,0.3454771568956571,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4161656544694357,0.3444853053376873,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4162419507431257,0.3434934537797173,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4162419507431257,0.3427686391796624,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4167760246589557,0.3418912320322275,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4169286172063356,0.3408612323374126,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4171956541642506,0.3399838251899777,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4168904690694907,0.3391445661793878,0.0,-0.4999969481490524,0.4843897824030274,,,,
0.4181493575853755,0.3379238258003479,0.0,-0.4999969481490524,0.4843897824030274,,,,
0.4176534318063906,0.3367030854213081,0.0,-0.4999969481490524,0.390636921292764,,,,
0.4187597277748954,0.3354823450422681,0.0,-0.4999969481490524,0.5312356944486831,,,,
0.4192938016907254,0.3346049378948332,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4183019501327555,0.3341090121158483,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4191793572801904,0.3333841975157932,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4202475051118503,0.3322779015472883,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4193700979644154,0.3317438276314584,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4197134311960203,0.3311334574419384,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4211249122592851,0.3299890133365886,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4205145420697652,0.3294930875576036,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4205145420697652,0.3288445692312387,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4219260231330302,0.3278527176732688,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4216589861751152,0.3272041993469039,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4212775048066651,0.326670125431074,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4225745414593951,0.325716422009949,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4227652821436201,0.3250297555467391,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.4221549119541001,0.3245719779045991,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.423184911648915,0.3236182744834741,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4237952818384349,0.3230079042939542,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.42314676351207,0.3225501266518142,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4238334299752799,0.3216727195043793,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.42474898525956,0.3210242011780144,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4241004669331951,0.3206808679464095,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4244438001648001,0.3199179052095096,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4256263924069949,0.3191930906094546,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.425168614764855,0.3189642017883847,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.425168614764855,0.3182775353251748,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4263893551438948,0.3175145725882748,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4262749107333599,0.3172856837672049,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.4259315775017549,0.3167134617145299,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4270378734702598,0.3159123508407849,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4274193548387097,0.315683462019715,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4268852809228798,0.31518753624073,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4278008362071597,0.3143482772301401,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.4284875026703696,0.31404309213538,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4279534287545397,0.3136997589037751,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4285637989440596,0.3128604998931852,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4294793542283395,0.3124790185247352,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4291360209967345,0.3122882778405103,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4294412060914945,0.3114490188299204,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4304712057863094,0.3110675374614704,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4303567613757744,0.3109912411877804,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4303567613757744,0.3102282784508805,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4313867610705892,0.3097705008087406,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4315775017548143,0.3098086489455856,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4314249092074343,0.3091601306192206,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4323023163548692,0.3085497604297007,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4327600939970092,0.3086260567033907,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4325312051759392,0.3081301309244058,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4331415753654591,0.3074053163243508,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.4338663899655142,0.3075197607348858,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4338282418286691,0.3072527237769709,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4341715750602741,0.3066042054506057,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.434896389660329,0.3064516129032257,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.434972685934019,0.3063371684926907,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.435277871028779,0.3056505020294808,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4359645374919889,0.3055742057557908,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4361934263130589,0.3055360576189458,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4363460188604389,0.3049638355662709,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4369563890499588,0.3047349467452009,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4374141666920987,0.3048493911557359,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4374141666920987,0.3043153172399059,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4379482406079287,0.3039719840083009,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4385204626606036,0.3042008728293709,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4386349070711386,0.3037430951872309,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4390545365764335,0.303361613818781,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4396267586291085,0.303590502639851,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4399319437238684,0.303323465681936,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4401608325449384,0.3028275399029511,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4407712027344584,0.303018280587176,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4411908322397534,0.302941984313486,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4413434247871334,0.3024460585345011,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.4418774987029633,0.3025223548081911,0.0,-0.4999969481490524,0.3750114444410535,,,,
0.4424497207556382,0.3025223548081911,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.4426023133030182,0.3021408734397411,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4429837946714682,0.3021027253028961,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.4436704611346781,0.3022934659871211,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4438993499557481,0.3019119846186712,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.444090090639973,0.3017593920712912,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4447386089663381,0.3020264290292062,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.445196386608478,0.3018356883449812,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.445272682882168,0.3015686513870662,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4459593493453779,0.3018356883449812,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4465315713980529,0.3017975402081362,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4465315713980529,0.3014923551133762,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4471037934507278,0.3017212439344462,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4479049043244727,0.3018356883449812,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4478667561876277,0.3014923551133762,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4482863856929227,0.3016449476607562,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4492019409772025,0.3019119846186712,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4493163853877375,0.3016067995239112,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4495071260719625,0.3016830957976012,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4504226813562426,0.3020264290292062,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.4508041627246926,0.3017975402081362,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4508041627246926,0.3017212439344462,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4516815698721275,0.3021027253028961,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4522537919248024,0.3021027253028961,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4521774956511124,0.3019119846186712,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4528641621143223,0.3021790215765861,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4536271248512222,0.3023697622608111,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4535889767143772,0.3022171697134311,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4540086062196723,0.3023697622608111,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4549623096407972,0.3026367992187261,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4549623096407972,0.3024842066713461,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4551911984618672,0.3025986510818811,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.456221198156682,0.302941984313486,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.456450086977752,0.302941984313486,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.456450086977752,0.302941984313486,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4574037903988769,0.303209021271401,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4578997161778618,0.303399761955626,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.4577089754936368,0.303323465681936,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4585863826410717,0.303552354503006,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4593874935148166,0.3038956877346109,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4591586046937467,0.3038193914609209,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4597689748832666,0.3039338358714559,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4608752708517716,0.3043534653767509,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4607226783043916,0.3044297616504409,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4610660115359966,0.3044297616504409,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4622104556413464,0.3048112430188909,0.0,-0.4999969481490524,0.3281350138859218,,,,
0.4623630481887264,0.3050782799768059,0.0,-0.4999969481490524,0.3750114444410535,,,,
0.4624393444624164,0.3049638355662709,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4635837885677663,0.3053453169347209,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4639652699362164,0.3056505020294808,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4638889736625264,0.3056886501663258,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4648808252204963,0.3058793908505508,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4654911954100162,0.3062990203558458,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4654148991363263,0.3062990203558458,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4661778618732262,0.3064516129032257,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.467131565294351,0.3069475386822109,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4669789727469711,0.3070619830927459,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.467513046662801,0.3070619830927459,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4686193426313059,0.3075960570085758,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4686193426313059,0.3079393902401808,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4688482314523758,0.3078249458296458,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4701071199682608,0.3082827234717857,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4702978606524858,0.3087786492507707,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4702597125156408,0.3087023529770807,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4714041566209906,0.3089693899349957,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4719000823999756,0.3096942045350506,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4717856379894406,0.3096942045350506,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4727011932737205,0.3097705008087406,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4734260078737754,0.3104571672719505,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4733497116000854,0.3106860560930204,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4739982299264504,0.3106860560930204,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4749137852107303,0.3113345744193854,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4749519333475753,0.3117542039246803,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4754097109897153,0.3116397595141453,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4764397106845301,0.3122119815668203,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4766304513687551,0.3128223517563402,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4769356364635151,0.3126697592089602,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.47796563615833,0.3130893887142552,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4783089693899349,0.3138904995880001,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4784234138004699,0.3138142033143101,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4794915616321298,0.31404309213538,0.0,-0.4999969481490524,0.3593859675893429,,,,
0.4800637836848048,0.31495864741966,0.0,-0.4999969481490524,0.3437604907376324,,,,
0.4801400799584948,0.315073091830195,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4810556352427747,0.315225684377575,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4814752647480697,0.3157979064302499,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4819711905270546,0.3161412396618549,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4825815607165745,0.3166753135776849,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.4829630420850245,0.3170949430829799,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4834971160008545,0.3172475356303599,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4840311899166845,0.3178579058198798,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4843363750114444,0.3183538315988647,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4847941526535844,0.3183919797357097,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4853282265694143,0.3189260536515397,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4856334116641743,0.3195745719779046,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4860148930326242,0.3196890163884396,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4865871150852991,0.3200704977568895,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4869304483169041,0.3207953123569445,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4873119296853541,0.3209479049043244,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.487884151738029,0.3212530899990844,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.488227484969634,0.3219779045991393,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.4886471144749289,0.3222449415570543,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4892193365276038,0.3224738303781242,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.489638966032899,0.3231223487044892,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.490020447401349,0.3236182744834741,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4905163731803339,0.3237327188940091,-0.4999969481490524,0.0,0.4218878749961852,,,,
0.4911267433698538,0.3246482741782891,-0.4999969481490524,0.0,0.4843897824030274,,,,
0.4917371135593738,0.3250297555467391,-0.4999969481490524,0.0,0.4687643055513169,,,,
0.4926526688436536,0.3260216071047089,-0.4999969481490524,0.0,0.5156102175969726,,,,
0.4929578539384136,0.326441236610004,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4934919278542437,0.326593829157384,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4939497054963836,0.3272423474837489,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4943693350016785,0.3278908658101138,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4949034089175085,0.3280434583574938,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4953993346964934,0.3285393841364787,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4957045197912534,0.3291879024628437,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.4963148899807733,0.3294549394207586,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4967726676229133,0.3298745689260536,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4970778527176732,0.3305230872524185,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4975737784966582,0.3309045686208685,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4981078524124881,0.3312097537156284,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.4983748893704031,0.3318964201788383,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.498870815149388,0.3323541978209783,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.4993667409283731,0.3326212347788932,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.499557481612598,0.3333079012421032,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.499977111117893,0.3338419751579333,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.5004730368968779,0.3341853083895383,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.5006256294442579,0.3347956785790582,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.5008926664021729,0.3354441969054231,-0.4999969481490524,0.0,0.3750114444410535,,,,
0.5014267403180028,0.3357112338633381,-0.4999969481490524,0.0,0.3281350138859218,,,,
0.5016174810022278,0.3363597521897031,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.5017319254127628,0.3370082705160681,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.5023041474654377,0.337313455610828,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.5025711844233527,0.337847529526658,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.5026474806970427,0.3385341959898679,-0.4999969481490524,0.0,0.3593859675893429,,,,
0.5031434064760278,0.3389538254951628,-0.4999969481490524,0.0,0.3437604907376324,,,,
0.5035630359813228,0.3394878994109928,-0.4999969481490524,0.0,0.3437604907376324,,,,
