index,x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,X_Accel_m_s2_,Y_Velocity_m_s_,Y_Accel_m_s2_
12851,0.18368249842470857,0.20966445096638586,0.1859416486098818,0.2113101596118045,0.3699789422284616,0.0436750389110995,0.8621326334421826,-1.0477622832857556,17.967081636897337,-1.3895950039324205,18.675922815439367
12852,0.1827372051149022,0.2087923825800347,0.1851023895992919,0.2099749748222297,0.4022400585955383,0.1182348094119083,0.8544877468184454,-1.03240963218094,17.967081636897337,-1.3736366567261005,18.675922815439367
12853,0.1818979461043123,0.2077623828852198,0.184263130588702,0.2086397900326547,0.4360789819025239,0.1623798333689383,0.8544877468184454,-1.0170569810761245,17.967081636897337,-1.3576783095197804,18.675922815439367
12854,0.1809823908200324,0.2068849757377849,0.1833857234412671,0.2073046052430799,0.5005340739158299,0.2138431958983124,0.8697317423017059,-1.001430439859989,17.967081636897337,-1.3414352666304161,18.675922815439367
12855,0.1800668355357525,0.2058549760429699,0.1825464644306772,0.2060075685903499,0.5336344492934966,0.2278084658345285,0.8544877468184454,-0.9860777887551734,17.967081636897337,-1.325476919424096,18.675922815439367
12856,0.1793420209356975,0.2046723838007751,0.1817453535569323,0.2047486800744651,0.5030182805871761,0.2212958159123508,0.8544877468184454,-0.9707251376503578,17.967081636897337,-1.3095185722177762,18.675922815439367
12857,0.1787697988830225,0.2034516434217352,0.1809442426831874,0.2034897915585802,0.4304391613513596,0.2265999328592791,0.8621326334421826,-0.955235130243469,17.967081636897337,-1.2934174496989386,18.675922815439367
12858,0.1778542435987427,0.2021546067690054,0.1801431318094425,0.2022690511795404,0.4105655079805903,0.1736594744712667,0.8544877468184454,-0.9398824791386534,17.967081636897337,-1.2774591024926185,18.675922815439367
12859,0.1767860957670826,0.2009338663899655,0.1793420209356975,0.2010483108005005,0.4100955229346599,0.1073580126346627,0.846842860194708,-0.9246671843359116,17.967081636897337,-1.2616435305988163,18.675922815439367
12860,0.1760994293038726,0.1996368297372357,0.1785409100619526,0.1998657185583057,0.3435254982146671,0.0685506759849849,0.8621326334421826,-0.9091771769290224,17.967081636897337,-1.2455424080799786,18.675922815439367
12861,0.1755272072511977,0.1983016449476607,0.1777397991882077,0.1986831263161107,0.2652058473464156,0.05179906613361,0.8621326334421826,-0.8936871695221335,17.967081636897337,-1.2294412855611407,18.675922815439367
12862,0.1744972075563828,0.1967757194738608,0.1769386883144625,0.1975005340739158,0.2061891537217322,-0.0621723075045015,1.0833765678884244,-0.8742220542833805,17.967081636897337,-1.209208228399201,18.675922815439367
12863,0.173314615314188,0.195097201452681,0.1753364665669727,0.195173497726371,0.2597003082369455,0.1538529618213446,1.1901760917996764,-0.8528380632797323,17.967081636897337,-1.186980591571969,18.675922815439367
12864,0.1725898007141331,0.1938383129367962,0.1746116519669178,0.1941816461684011,0.1807428205206458,0.0650593585009309,0.8544877468184454,-0.8374854121749169,17.967081636897337,-1.1710222443656488,18.675922815439367
12865,0.1717123935666982,0.1926557206946013,0.1738868373668629,0.1931516464735863,0.1658375804925687,-0.003323465681936,0.846842860194708,,,,
12866,0.1710257271034883,0.1914349803155615,0.173123874629963,0.1920453505050814,0.1157170323801384,-0.0429364909817804,0.8544877468184454,,,,
12867,0.1703009125034333,0.1901379436628316,0.1724753563035981,0.1910534989471115,0.0483748893704032,-0.1065858943449202,0.8544877468184454,,,,
12868,0.1695379497665333,0.1889172032837915,0.1717505417035432,0.1900616473891416,0.0088290047914059,-0.1647968993194372,0.846842860194708,,,,
12869,0.1689657277138584,0.1876964629047517,0.1710638752403332,0.1890697958311715,-0.0529740287484359,-0.1918210394604328,0.8621326334421826,,,,
12870,0.1684316537980285,0.1864757225257117,0.1703390606402783,0.1880779442732016,-0.1176305429242835,-0.2137424848170416,0.8544877468184454,,,,
12871,0.1676305429242834,0.1852168340098269,0.1696523941770683,0.1871242408520766,-0.1534501174962615,-0.2717184972685934,0.8621326334421826,,,,
12872,0.1668675801873835,0.184110538041322,0.1689657277138584,0.1861705374309518,-0.1518051698355051,-0.3084109012115849,0.8621326334421826,,,,
12873,0.1661427655873286,0.1831949827570421,0.1682409131138035,0.1852168340098269,-0.1440504165776543,-0.3085116122928556,0.8544877468184454,,,,
12874,0.1658757286294137,0.1822794274727622,0.1675923947874384,0.184301278725547,-0.1796349986266671,-0.2200872829371013,0.8621326334421826,,,,
12875,0.1651890621662037,0.1812494277779474,0.1669057283242285,0.1834238715781121,-0.2045106357005525,-0.2624530777916807,0.8544877468184454,,,,
12876,0.1644642475661488,0.1802957243568225,0.1662572099978636,0.1825083162938322,-0.1902096621601,-0.2749412518692588,0.8621326334421826,,,,
12877,0.1637775811029389,0.1795327616199225,0.1656086916714987,0.1816309091463973,-0.1521408734397412,-0.2514755699331644,0.846842860194708,,,,
12878,0.1634723960081789,0.1788842432935575,0.1649601733451338,0.1807916501358074,-0.1485488448744163,-0.1562700277718436,0.8621326334421826,,,,
12879,0.162823877681814,0.1778923917355876,0.1642735068819238,0.1799523911252175,-0.1689596240119631,-0.1834620197149571,0.8544877468184454,,,,
12880,0.1621372112186041,0.1770912808618425,0.1636631366924039,0.1791131321146275,-0.1440168462172308,-0.1857112338633381,0.8621326334421826,,,,
12881,0.1614123966185492,0.1763283181249426,0.163014618366039,0.1783120212408826,-0.1132328257087923,-0.1889004181035798,0.8621326334421826,,,,
12882,0.1606494338816493,0.1755272072511977,0.1623661000396741,0.1775109103671377,-0.0858729819635608,-0.209546189764092,1.045243690298166,,,,
12883,0.1600009155552842,0.1748405407879878,0.1615268410290842,0.1764427625354776,-0.0336710715048678,-0.1053773613696706,0.968886379589221,,,,
12884,0.1592379528183843,0.1740012817773979,0.1612598040711692,0.1759849848933377,-0.043708609271523,-0.31713919492172,1.1291543321024202,,,,
12885,0.1588183233130894,0.1735816522721029,0.1606875820184943,0.1753746147038177,-0.0247749259926146,-0.2557725760673849,0.846842860194708,,,,
12886,0.1582079531235695,0.172856837672048,0.1600772118289742,0.1746498001037628,-0.0174230170598468,-0.2520798364207892,0.846842860194708,,,,
12887,0.1575594347972044,0.1724372081667531,0.1594668416394543,0.1738868373668629,0.0447492904446547,-0.1993408001953184,0.8544877468184454,,,,
12888,0.1571779534287545,0.1722083193456831,0.1588946195867794,0.173200170903653,0.1064516129032258,-0.0697256385998108,0.8621326334421826,,,,
