index,x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,X_Accel_m_s2_,Y_Velocity_m_s_,Y_Accel_m_s2_
2051,0.6845597665604183,0.25055005624147825,0.6929685354167301,0.2482757042146061,-0.4470229194006165,0.3524887844477675,0.8621326334421826,-2.4375148020997743,-20.463823770963742,0.46726639012196824,6.526450990599651
2052,0.6823252052369762,0.2509842219306009,0.6909085360271003,0.2486571855830561,-0.4273842585528123,0.3420148319956053,0.8621326334421826,-2.455157332377732,-20.463823770963742,0.47289305650152524,6.526450990599651
2053,0.6802270577105014,0.2513657032990508,0.6888485366374706,0.2490768150883511,-0.4315134128849147,0.3477889339884639,0.8621326334421826,-2.4727998626556897,-20.463823770963742,0.4785197228810823,6.526450990599651
2054,0.6782052064577166,0.2518234809411908,0.6867885372478408,0.249420148319956,-0.4410809656056398,0.3801171910763878,0.8621326334421826,-2.490442392933647,-20.463823770963742,0.4841463892606393,6.526450990599651
2055,0.6760689107943969,0.2522431104464857,0.6846140934476761,0.249877925962096,-0.4588732566301462,0.3923032319101536,0.8773308511612293,-2.5083959368606403,-20.463823770963742,0.48987224606328417,6.526450990599651
2056,0.673818170720542,0.2526627399517807,0.6825159459212011,0.2502975554673909,-0.4534684286019471,0.3837092196417129,0.8621326334421826,-2.526038467138598,-20.463823770963742,0.49549891244284117,6.526450990599651
2057,0.6715674306466872,0.2530823694570756,0.6803415021210364,0.2507171849726859,-0.4356761375774408,0.3773979918820764,0.8621326334421826,-2.5436809974165557,-20.463823770963742,0.5011255788223982,6.526450990599651
2058,0.6694692831202125,0.2535401470992156,0.6782052064577166,0.2511368144779808,-0.465218054750206,0.4060670796838281,0.8697317423017059,-2.561479034519031,-20.463823770963742,0.5068018404134991,6.526450990599651
2059,0.6674855800042725,0.2539216284676655,0.6760689107943969,0.2515564439832758,-0.5136600848414564,0.4251350444044315,0.8621326334421826,-2.579121564796989,-20.463823770963742,0.5124285067930562,6.526450990599651
2060,0.6651585436567278,0.2542649616992705,0.673856318857387,0.2519760734885707,-0.5206427198095646,0.3965330973235268,0.8621326334421826,-2.5967640950749464,-20.463823770963742,0.5180551731726132,6.526450990599651
