index,x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,X_Accel_m_s2_,Y_Velocity_m_s_,Y_Accel_m_s2_
1205,0.4341027148560318,0.4137316887350685,0.4327982421338542,0.4147541734061709,0.2338847010711997,-0.0014770958586383,0.8544877468184454,0.09241159441533736,9.333474856102624,-0.19994477474292163,-15.721372925810464
1206,0.4342478713339641,0.4136097293008209,0.4328363902706992,0.4145252845851009,0.2496963408307138,0.0434400463881343,0.8697317423017059,0.10052921376366467,9.333474856102624,-0.21361815180906163,-15.721372925810464
1207,0.4343241676076541,0.413457136753441,0.4329126865443892,0.4142963957640309,0.2788354136783959,0.0675099948118533,0.8621326334421826,0.10857590702052283,9.333474856102624,-0.22717206045091726,-15.721372925810464
1208,0.4344386120181891,0.413342692342906,0.4329889828180792,0.4140293588061159,0.3093173009430219,0.0943327127903073,0.8544877468184454,0.11655124692030056,9.333474856102624,-0.24060578097918556,-15.721372925810464
1209,0.4345149082918791,0.413228247932371,0.4330652790917692,0.4137241737113559,0.3476882229071931,0.1202490310373241,0.8773308511612293,0.12473979236009702,9.333474856102624,-0.25439862646961,-15.721372925810464
1210,0.4345912045655691,0.412999359111301,0.4331415753654591,0.413418988616596,0.3692739646595659,0.1222296823023163,0.8544877468184454,0.13271513225987475,9.333474856102624,-0.2678323469978782,-15.721372925810464
1211,0.4347437971129491,0.412770470290231,0.4332941679128391,0.413113803521836,0.3817285683767204,0.1337778862880339,0.8697317423017059,0.14083275160820205,9.333474856102624,-0.28150572406401825,-15.721372925810464
1212,0.434858241523484,0.4123889889217811,0.4333704641865291,0.412770470290231,0.3740745262001406,0.122330393383587,0.8621326334421826,0.14887944486506022,9.333474856102624,-0.2950596327058739,-15.721372925810464
1213,0.435048982207709,0.4121601001007111,0.4335230567339091,0.4123889889217811,0.3863277077547533,0.1365306558427685,0.8621326334421826,0.15692613812191836,9.333474856102624,-0.30861354134772945,-15.721372925810464
1214,0.435048982207709,0.4118549150059509,0.4336375011444441,0.4120838038270211,0.417246009704886,0.1212561418500319,0.8621326334421826,0.16497283137877652,9.333474856102624,-0.32216744998958513,-15.721372925810464
1215,0.435163426618244,0.411511581774346,0.4337519455549791,0.4117023224585709,0.4220465712454604,0.1164555803094578,0.8621326334421826,0.1730195246356347,9.333474856102624,-0.3357213586314407,-15.721372925810464
1216,0.435354167302469,0.411015655995361,0.4339426862392042,0.411282692953276,0.3945524460585345,0.0948698385570849,0.8697317423017059,0.18113714398396197,9.333474856102624,-0.3493947356975807,-15.721372925810464
1217,0.435583056123539,0.4105197302163761,0.4340952787865841,0.410863063447981,0.3615527817621387,0.0825495162816249,1.0681325724051636,0.19110653249148982,9.333474856102624,-0.3661872462025676,-15.721372925810464
1218,0.4358882412182989,0.4098712118900112,0.4342860194708091,0.4099475081637012,-0.0058748130741295,-0.2559404278695029,1.2130649739066743,0.20242864392426654,9.333474856102624,-0.38525829304059295,-15.721372925810464
1219,0.4361552781762139,0.4093371379741812,0.4344767601550341,0.4096804712057862,-0.0586809900204474,-0.2954191717276528,0.846842860194708,,,,
1220,0.4363078707235939,0.4089556566057313,0.4346675008392591,0.4092989898373362,-0.0571031830805384,-0.3092501602221748,0.8544877468184454,,,,
1221,0.4366512039551988,0.4084215826899013,0.434896389660329,0.4089556566057313,-0.1078615680410168,-0.3302316354869229,0.846842860194708,,,,
1222,0.4368800927762688,0.4080019531846064,0.435087130344554,0.4086123233741263,-0.1186712240974151,-0.3468489638966032,0.8544877468184454,,,,
1223,0.4369182409131138,0.4077730643635364,0.435316019165624,0.4082689901425214,-0.057707449568163,-0.3581957457197792,0.8544877468184454,,,,
1224,0.4370708334604938,0.4075060274056215,0.435544907986694,0.4080019531846064,-0.0384380626850184,-0.3681325724051638,0.8621326334421826,,,,
1225,0.4373760185552537,0.4071245460371715,0.4357737968077639,0.4077349162266914,-0.074526200140385,-0.3837427900021364,0.8544877468184454,,,,
1226,0.4377193517868587,0.4067049165318765,0.4360408337656789,0.4074678792687765,-0.1189062166203802,-0.3981444746238592,0.8621326334421826,,,,
1227,0.4377956480605487,0.4065523239844966,0.4362697225867489,0.4072389904477065,-0.0768089846491897,-0.4128147221289713,0.8544877468184454,,,,
1228,0.4377956480605487,0.4065523239844966,0.4365367595446638,0.4070482497634815,0.0069154942472611,-0.4079805902279733,0.8544877468184454,,,,
1229,0.4381389812921537,0.4064378795739616,0.4368037965025788,0.4068575090792565,0.0072176274910733,-0.3786400952177495,0.8544877468184454,,,,
1230,0.4388256477553636,0.4060945463423566,0.4370708334604938,0.4067049165318765,-0.0955748161259804,-0.3586657307657095,0.8621326334421826,,,,
1231,0.4392071291238135,0.4060945463423566,0.4373760185552537,0.4065904721213416,-0.4592089602343822,0.0600909451582385,0.9536881618701742,,,,
1232,0.4393597216711935,0.4062852870265816,0.4376812036500137,0.4064378795739616,-0.3632648701437421,0.0974883266701254,0.9536881618701742,,,,
1233,0.4397030549027985,0.4062852870265816,0.4379863887447737,0.4063615833002716,-0.3528580584124271,0.1188726462599567,0.968886379589221,,,,
1234,0.4398556474501784,0.4063997314371166,0.4383297219763786,0.4062852870265816,-0.2990447706534014,0.1142735068819238,0.9612872707296976,,,,
1235,0.4398556474501784,0.4065523239844966,0.4386349070711386,0.4062089907528916,-0.2142460402233955,0.1003753776665548,0.9612872707296976,,,,
1236,0.4399700918607134,0.4067049165318765,0.4389400921658986,0.4062089907528916,-0.1639912106692709,0.1002410962248605,0.968886379589221,,,,
1237,0.4400463881344034,0.4068575090792565,0.4392452772606585,0.4062089907528916,-0.1281044953764458,0.0914456617938781,1.014709921567431,,,,
1238,0.4402371288186284,0.4070101016266365,0.4396267586291085,0.4062471388897366,-0.106854457228309,0.0806360057374797,1.2207098605304116,,,,
1239,0.4404660176396984,0.4072008423108615,0.4398556474501784,0.4059801019318216,-0.0500198370311595,0.1659718619342631,1.1139103366191594,,,,
1240,0.4406949064607685,0.4072389904477065,0.4400845362712484,0.4063615833002716,-0.1344492934965055,0.0889614551225317,0.8544877468184454,,,,
1241,0.4408856471449934,0.4074297311319315,0.4403515732291634,0.4064378795739616,-0.1259895626697591,0.0900021362956631,0.846842860194708,,,,
1242,0.4410763878292184,0.4075060274056215,0.4405804620502335,0.4065523239844966,-0.1385113071077608,0.0921842097231973,0.8544877468184454,,,,
1243,0.4413434247871334,0.4076586199530014,0.4408093508713034,0.4066667683950316,-0.1583178197576831,0.0828516495254372,0.8621326334421826,,,,
1244,0.4415723136082033,0.4078112125003814,0.4410382396923734,0.4067812128055665,-0.1773186437574389,0.0855037079989013,0.846842860194708,,,,
1245,0.4418012024292733,0.4078875087740714,0.4412289803765984,0.4068956572161015,-0.2046449171422468,0.0689535203100679,0.8544877468184454,,,,
1246,0.4419537949766533,0.4080401013214514,0.4414578691976684,0.4071245460371715,-0.2141788995025483,0.0495162816248055,0.8544877468184454,,,,
1247,0.4420682393871883,0.4081926938688314,0.4416486098818933,0.4073152867213965,-0.2222693563646351,0.0352488784447766,0.8544877468184454,,,,
1248,0.4420682393871883,0.4083452864162114,0.4418393505661183,0.4075060274056215,-0.2156559953611865,-0.0071169164098026,0.8544877468184454,,,,
1249,0.4420300912503433,0.4084978789635913,0.4419919431134983,0.4077349162266914,-0.2098818933683279,-0.0498184148686178,0.8544877468184454,,,,
1250,0.4419919431134983,0.4086123233741263,0.4421826837977233,0.4079638050477614,-0.2173009430219428,-0.0958433790093691,0.8621326334421826,,,,
1251,0.4419919431134983,0.4088412121951963,0.4422971282082583,0.4082308420056764,-0.2099826044495987,-0.1107821893978698,0.8621326334421826,,,,
1252,0.4419537949766533,0.4091463972899563,0.4424878688924832,0.4084978789635913,-0.1856440931424908,-0.1183019501327555,0.8544877468184454,,,,
1253,0.4420300912503433,0.4094515823847162,0.4426023133030182,0.4087267677846613,-0.1866847743156224,-0.1124942777794731,0.8621326334421826,,,,
1254,0.4421445356608783,0.4097186193426312,0.4427549058503982,0.4090701010162663,-0.2078676717429121,-0.1100772118289743,0.8544877468184454,,,,
1255,0.4422589800714133,0.4100619525742361,0.4428693502609332,0.4093371379741812,-0.2115268410290841,-0.0972869045075839,0.846842860194708,,,,
