index,x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,X_Accel_m_s2_,Y_Velocity_m_s_,Y_Accel_m_s2_
12026,0.5068942699343599,0.4519548831544601,0.5089800714133121,0.4521774956511124,0.2747062593462934,0.1060823389385661,0.8544877468184454,-0.7532176842679132,16.066093877216186,-0.28519552997782116,-6.517767783240753
12027,0.5063478499710075,0.4518341624195074,0.5083315530869472,0.4518723105563524,0.2969634083071382,0.094534134952849,0.8544877468184454,-0.7394894039105971,16.066093877216186,-0.2907648826852084,-6.517767783240753
12028,0.5054322946867276,0.4514145329142125,0.5076830347605823,0.4515289773247475,0.3277809991760003,0.0369273964659564,1.045243690298166,-0.7226964206576989,16.066093877216186,-0.29757753833546946,-6.517767783240753
12029,0.5045548875392927,0.4509567552720726,0.5068437757499924,0.4510711996826075,-0.0615680410168766,-0.3615863521225623,1.0910214545121617,-0.7051679675474496,16.066093877216186,-0.3046885628225133,-6.517767783240753
12030,0.5035630359813228,0.4506134220404676,0.5064622943815424,0.4508041627246926,0.0880886257515183,0.245533616138188,1.1139103366191594,-0.6872717795085246,16.066093877216186,-0.31194877172794855,-6.517767783240753
12031,0.5031052583391828,0.4502319406720174,0.5058900723288675,0.4505371257667776,0.0458571123386333,0.2483535264137699,0.846842860194708,-0.6736663226173862,16.066093877216186,-0.31746829683959304,-6.517767783240753
12032,0.5024567400128177,0.4498504593035675,0.5052797021393476,0.4501556443983274,-0.0213171788689841,-0.4722006897183142,1.0681325724051636,-0.6565056044358124,16.066093877216186,-0.3244301369082455,-6.517767783240753
12033,0.5017319254127628,0.4493926816614275,0.5045548875392927,0.4497360148930325,-0.0238013855403302,-0.4687429425946837,1.075731681264687,-0.6392227982579184,16.066093877216186,-0.3314415062038039,-6.517767783240753
12034,0.5011978514969329,0.4489349040192876,0.5038300729392378,0.4493545335245825,-0.0701620532853175,-0.4515884884182256,1.0681325724051636,-0.6220620800763446,16.066093877216186,-0.3384033462724564,-6.517767783240753
12035,0.5007400738547929,0.4485534226508376,0.5031052583391828,0.4489730521561326,-0.110513626514481,-0.4097262489700004,1.075731681264687,-0.6047792738984504,16.066093877216186,-0.34541471556801473,-6.517767783240753
12036,0.500205999938963,0.4483626819666126,0.5023804437391277,0.4486678670613726,-0.1038331247901852,-0.3563493758964813,1.0833765678884244,-0.5873736442543787,16.066093877216186,-0.35247591245931587,-6.517767783240753
12037,0.499595629749443,0.4482863856929227,0.5016937772759178,0.4483626819666126,-0.0694570757164219,-0.3040803247169409,1.075731681264687,-0.5700908380764846,16.066093877216186,-0.35948728175487427,-6.517767783240753
12038,0.498832667012543,0.4482863856929227,0.5010071108127079,0.4481337931455427,-0.0100375377666555,-0.2718527787102878,1.0833765678884244,-0.552685208432413,16.066093877216186,-0.3665484786461754,-6.517767783240753
12039,0.4980315561387981,0.4482482375560777,0.500282296212653,0.4479049043244727,0.047804193243202,-0.2616473891415143,1.0910214545121617,-0.5351567553221636,16.066093877216186,-0.3736595031332192,-6.517767783240753
12040,0.4973067415387432,0.4482100894192327,0.499633777886288,0.4477141636402477,0.0798303170873133,-0.2542954802087466,1.0833765678884244,,,,
12041,0.4966200750755333,0.4482482375560777,0.498985259559923,0.4475997192297127,0.1058473464156009,-0.2305612353892636,1.075731681264687,,,,
12042,0.4960860011597033,0.4482482375560777,0.4983748893704031,0.4474852748191777,0.0995361186559649,-0.2161595507675404,1.0910214545121617,,,,
12043,0.4955519272438734,0.4482482375560777,0.4977645191808831,0.4474089785454878,0.1000396740623188,-0.1981322672200689,1.0833765678884244,,,,
12044,0.4949797051911985,0.4483626819666126,0.4971541489913632,0.4473708304086428,0.1114200262459181,-0.1786614581743828,1.0910214545121617,,,,
12045,0.4943311868648335,0.4483626819666126,0.4965056306649983,0.4473708304086428,0.2915921506393628,-0.0038941618091372,1.5106204412976472,,,,
12046,0.4937589648121586,0.4484008301034576,0.4953611865596484,0.4470274971770378,0.1428083132419813,0.6747978148747213,1.121509445478683,,,,
12047,0.4934919278542437,0.4483245338297676,0.4949415570543535,0.4473326822717978,0.0406872768333994,0.5943632312997833,0.846842860194708,,,,
12048,0.4933393353068637,0.4481337931455427,0.4945600756859035,0.4472945341349528,-0.0375316629535813,0.5801965392010255,0.846842860194708,,,,
12049,0.4923474837488937,0.4481719412823877,0.4941404461806086,0.4471800897244178,0.0759361552781763,0.4971098971526231,0.8621326334421826,,,,
12050,0.4918897061067537,0.4480574968718527,0.4937208166753136,0.4471419415875728,0.0785882137516402,0.4778405102694785,0.846842860194708,,,,
12051,0.4920422986541337,0.4475615710928677,0.4933011871700187,0.4470656453138828,-0.0912442396313364,0.4665608691671499,0.8544877468184454,,,,
12052,0.4912030396435438,0.4472945341349528,0.4928815576647236,0.4469512009033478,-0.05179906613361,0.368535416730247,0.8621326334421826,,,,
