index,x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,X_Accel_m_s2_,Y_Velocity_m_s_,Y_Accel_m_s2_
3989,0.5200097907119735,0.5892640335136194,0.5187459944456314,0.5902737510299996,0.1726523636585588,-0.1418683431501205,0.8544877468184454,0.7448824127332145,-1.1044551749222593,-0.12058047154425498,-7.438521193641086
3990,0.5204245124668112,0.5891293069246497,0.5193945127719963,0.5901974547563096,0.1895382549516282,-0.1597613452558977,0.8544877468184454,0.7439386693193333,-1.1044551749222593,-0.1269365967586706,-7.438521193641086
3991,0.5210348826563311,0.5890530106509597,0.5200430310983613,0.5900830103457746,0.1919888912625507,-0.1518723105563524,0.8544877468184454,0.7429949259054519,-1.1044551749222593,-0.13329272197308623,-7.438521193641086
3992,0.5216452528458511,0.5888622699667347,0.5206915494247262,0.5900067140720846,0.1822199163792839,-0.1700003051850948,0.8544877468184454,0.7420511824915706,-1.1044551749222593,-0.13964884718750187,-7.438521193641086
3993,0.522370067445906,0.5887096774193548,0.5213400677510911,0.5898922696615496,0.171477401043733,-0.1612048707541125,0.8544877468184454,0.7411074390776894,-1.1044551749222593,-0.1460049724019175,-7.438521193641086
3994,0.5230185857722709,0.5886715292825098,0.521988586077456,0.5897778252510146,0.1822870571001311,-0.1400891140476698,0.8697317423017059,0.7401468593541101,-1.1044551749222593,-0.15247449039981115,-7.438521193641086
3995,0.5240104373302408,0.5885189367351298,0.5227515488143559,0.5896252327036346,0.1542893765068513,-0.0970519119846187,1.1443983275856806,0.7388829226990357,-1.1044551749222593,-0.16098712161352463,-7.438521193641086
3996,0.5250404370250557,0.5882900479140598,0.5238196966460158,0.5890911587878047,-0.0386730552079837,0.2019928586687827,1.1139103366191594,0.7376526586633573,-1.1044551749222593,-0.16927296726028213,-7.438521193641086
3997,0.5257652516251106,0.5881756035035248,0.5244682149723807,0.5892818994720297,-0.106350901821955,0.1680196539201026,0.846842860194708,0.7367173586840693,-1.1044551749222593,-0.1755722258235241,-7.438521193641086
3998,0.5263374736777855,0.5880230109561448,0.5251167332987456,0.5891293069246497,-0.1042695394756919,0.1440168462172308,0.846842860194708,0.7357820587047812,-1.1044551749222593,-0.18187148438676606,-7.438521193641086
3999,0.5269859920041504,0.5878322702719199,0.5257652516251106,0.5889767143772697,-0.1019531846064638,0.1387798699911495,0.8544877468184454,0.7348383152908999,-1.1044551749222593,-0.1882276096011817,-7.438521193641086
4000,0.5274437696462904,0.5877559739982299,0.5264137699514755,0.5887859736930448,-0.0540147099215675,0.1289773247474592,0.846842860194708,0.733903015311612,-1.1044551749222593,-0.1945268681644237,-7.438521193641086
4001,0.5278633991515853,0.5875652333140049,0.5270622882778404,0.5886333811456648,-0.0263863032929472,0.1005767998290965,0.846842860194708,0.732967715332324,-1.1044551749222593,-0.20082612672766564,-7.438521193641086
4002,0.5283593249305703,0.5873744926297799,0.5277108066042053,0.5884807885982848,-0.0127567369609669,0.0870479445783867,0.8697317423017059,0.7320071356087446,-1.1044551749222593,-0.2072956447255593,-7.438521193641086
4003,0.5289696951200904,0.5872219000823999,0.5283593249305703,0.5882900479140598,-0.0064119388409069,0.0903714102603228,0.8544877468184454,,,,
4004,0.5295800653096103,0.5871837519455549,0.5289696951200904,0.5880993072298348,0.0251441999572741,0.1199468977935118,0.846842860194708,,,,
4005,0.5301522873622853,0.587031159398175,0.5296563615833003,0.5879085665456099,0.0312875759147923,0.1243781853694263,0.8621326334421826,,,,
4006,0.5308008056886502,0.586802270577105,0.5302667317728202,0.5877178258613849,0.0113467818231756,0.1314279610583819,0.8544877468184454,,,,
4007,0.5315637684255501,0.58653523361919,0.5308771019623402,0.5874889370403149,-0.0160802026429029,0.1422040467543563,0.8544877468184454,,,,
4008,0.53225043488876,0.586344492934965,0.5314874721518601,0.5872981963560899,-0.0215521713919493,0.1707388531144138,0.8544877468184454,,,,
4009,0.5328226569414349,0.586344492934965,0.53209784234138,0.58706930753502,0.0103396710104677,0.1958494827112644,0.8621326334421826,,,,
4010,0.5333948789941099,0.5860393078402051,0.5327082125309,0.586878566850795,-0.0098361156041137,0.18087710196234,0.8544877468184454,,,,
4011,0.5340815454573198,0.5857341227454451,0.5332422864467299,0.586649678029725,-0.0313211462752158,0.1876583147679067,0.8544877468184454,,,,
4012,0.5347682119205297,0.5856196783349101,0.5338526566362498,0.586420789208655,-0.0391094698934904,0.215622425000763,0.8621326334421826,,,,
4013,0.5352259895626696,0.5855433820612201,0.5344248786889247,0.5861537522507401,0.007318338572344,0.2349253822443311,0.8544877468184454,,,,
4014,0.5354930265205846,0.5853144932401502,0.5349971007415997,0.5859248634296701,0.0454878383739738,0.189135410626545,0.8544877468184454,,,,
4015,0.5360271004364145,0.5849330118717002,0.5356074709311196,0.5856578264717551,0.0259498886074405,0.157478560747093,1.121509445478683,,,,
4016,0.5366374706259345,0.5845896786400953,0.5364467299417095,0.5850856044190802,0.3450025940733054,-0.0765068514053775,1.151997436445204,,,,
4017,0.5372478408154544,0.5842844935453353,0.5369045075838494,0.5849711600085452,0.2756126590777306,-0.1064180425428023,0.8392437513351847,,,,
4018,0.5376674703207494,0.5840174565874203,0.5374767296365244,0.5847041230506302,0.2874965666676841,-0.116925565355388,0.8544877468184454,,,,
4019,0.5382778405102695,0.5837504196295054,0.5380489516891993,0.5844370860927153,0.2673207800531021,-0.1050752281258582,0.8621326334421826,,,,
4020,0.5391170995208594,0.5834452345347454,0.5385448774681845,0.5841700491348003,0.2114932706686607,-0.0629779961546679,0.846842860194708,,,,
4021,0.5397274697103793,0.5832163457136754,0.5390789513840144,0.5839030121768853,0.1971587267677848,-0.0427014984588152,0.846842860194708,,,,
4022,0.5402996917630543,0.5828730124820705,0.5396130252998443,0.5836359752189704,0.183462019714957,-0.0536118655964841,0.8621326334421826,,,,
4023,0.5409100619525742,0.5825296792504655,0.5401470992156743,0.5832926419873654,0.1620441297647024,-0.0481063264870142,0.8544877468184454,,,,
4024,0.5415585802789391,0.5822626422925505,0.5406811731315042,0.5830637531662954,0.1440168462172308,-0.0343760490737632,0.8544877468184454,,,,
4025,0.5420545060579243,0.5818811609241006,0.5411770989104892,0.5827585680715355,-0.1312265388958402,0.2095461897640917,0.9612872707296976,,,,
4026,0.5425122837000642,0.5815378276924956,0.5417874691000091,0.5824533829767755,-0.1112521744438002,0.1817163609729299,0.9612872707296976,,,,
4027,0.5430082094790492,0.5811563463240457,0.5423596911526842,0.5820719016083256,-0.1069887386700033,0.1666768395031586,0.9612872707296976,,,,
4028,0.5434659871211891,0.5808130130924405,0.5429319132053592,0.5817667165135656,-0.0878200628681293,0.1475753044221319,0.9536881618701742,,,,
4029,0.543923764763329,0.5803933835871455,0.5435422833948791,0.5814233832819606,-0.0813409833063754,0.1203497421185948,0.976577043977172,,,,
4030,0.544190801721244,0.5800500503555406,0.544076357310709,0.5810800500503557,-0.0393780327768791,0.0852687154759361,0.9612872707296976,,,,
4031,0.544572283089694,0.5797067171239356,0.544648579363384,0.5807367168187505,-0.0130252998443556,0.0712027344584489,0.9612872707296976,,,,
4032,0.5450300607318339,0.5793252357554857,0.5452208014160589,0.5803552354503005,-0.0054383983886225,0.0621051667836543,0.976577043977172,,,,
4033,0.5456404309213538,0.5789437543870357,0.5457548753318888,0.5800119022186956,-0.0270912808618426,0.0792260505996886,0.968886379589221,,,,
4034,0.5462889492477188,0.5786004211554308,0.5462889492477188,0.5796304208502456,-0.0471663563951536,0.1083315530869473,0.968886379589221,,,,
4035,0.5470900601214637,0.5781426435132908,0.5468993194372387,0.5792107913449507,-0.0897000030518508,0.141062654499954,1.281731620227668,,,,
4036,0.5477385784478286,0.5777611621448409,0.5475859859004486,0.5784096804712058,-0.0049012726218451,0.2159245582445752,1.1139103366191594,,,,
4037,0.5482726523636585,0.5774559770500809,0.5480056154057436,0.5784096804712058,-0.0785210730307932,0.1719473860896634,0.846842860194708,,,,
4038,0.5487304300057985,0.5771507919553209,0.5484633930478835,0.5780663472396008,-0.0815424054689168,0.1863155003509629,0.846842860194708,,,,
4039,0.5490356151005584,0.576731162450026,0.5488830225531784,0.5777230140079959,-0.0744926297799615,0.1494216742454297,0.8621326334421826,,,,
4040,0.5492263557847834,0.576425977355266,0.5493026520584734,0.5773796807763909,-0.0356852931302835,0.1268288216803492,0.846842860194708,,,,
4041,0.5496459852900784,0.576197088534196,0.5497222815637683,0.5770363475447859,-0.0158452101199377,0.1563371684926908,0.8544877468184454,,,,
4042,0.5500274666585283,0.5758919034394361,0.5501419110690633,0.576693014313181,-0.0119510483108005,0.1668446913052765,0.8621326334421826,,,,
4043,0.5503326517532883,0.5755104220709861,0.5505233924375132,0.576349681081576,-0.0222235786004212,0.1484817041535691,0.8544877468184454,,,,
4044,0.5505996887112032,0.5752052369762262,0.5509048738059632,0.5759681997131261,0.0135959959715568,0.1425733207190163,0.8544877468184454,,,,
