index,x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,X_Accel_m_s2_,Y_Velocity_m_s_,Y_Accel_m_s2_
22354,0.46271992737708373,0.3986032568719506,0.4604937894833216,0.3973204748680075,-0.2482192449720756,0.0405865657521287,0.8544877468184454,1.029028986173533,-17.80751123573272,0.7658415370891273,11.08518317838648
22355,0.4635837885677663,0.3993041779839472,0.4614093447676015,0.3979689931943724,-0.2336161381878109,0.0233314004943998,0.8544877468184454,1.0138126860212675,-17.80751123573272,0.7753136902862965,11.08518317838648
22356,0.4645756401257364,0.3999145481734671,0.4623249000518814,0.3986175115207373,-0.2753440961943418,0.0225928525650809,0.8544877468184454,0.9985963858690021,-17.80751123573272,0.7847858434834657,11.08518317838648
22357,0.4654530472731712,0.4005630664998321,0.4632023071993163,0.3993041779839472,-0.2870265816217536,0.0223242896816919,0.8544877468184454,0.9833800857167367,-17.80751123573272,0.7942579966806349,11.08518317838648
22358,0.4662160100100712,0.401326029236732,0.4640797143467514,0.3999526963103121,-0.2685293130283517,0.0158787804803612,0.8544877468184454,0.9681637855644714,-17.80751123573272,0.8037301498778041,11.08518317838648
22359,0.4669026764732811,0.4020126956999419,0.4648808252204963,0.4006775109103671,-0.2538926358836634,-0.0062776573992124,0.8544877468184454,0.9529474854122059,-17.80751123573272,0.8132023030749733,11.08518317838648
22360,0.467703787347026,0.4026993621631519,0.4657582323679312,0.401364177373577,-0.268831446272164,-0.0186651203955199,0.8621326334421826,0.9375950488554924,-17.80751123573272,0.8227592012407446,11.08518317838648
22361,0.4686193426313059,0.4033860286263618,0.4665974913785211,0.4020889919736319,-0.2969634083071383,-0.0159459212012085,0.8544877468184454,0.922378748703227,-17.80751123573272,0.8322313544379139,11.08518317838648
22362,0.4693441572313608,0.4041489913632617,0.467398602252266,0.4028138065736869,-0.2853480636005737,-0.0116824854274117,0.8544877468184454,0.9071624485509615,-17.80751123573272,0.841703507635083,11.08518317838648
22363,0.4699545274208808,0.4049119541001618,0.4681997131260109,0.4035767693105868,-0.2733970152897733,-0.0458235419782098,0.8621326334421826,0.891810011994248,-17.80751123573272,0.8512604058008544,11.08518317838648
22364,0.4707174901577807,0.4055604724265267,0.4690008239997558,0.4043397320474867,-0.2974669637134922,-0.066200750755333,0.8544877468184454,0.8765937118419826,-17.80751123573272,0.8607325589980236,11.08518317838648
22365,0.4716711935789056,0.4062471388897366,0.4697637867366557,0.4050645466475417,-0.3469832453382977,-0.053880428479873,0.8544877468184454,0.8613774116897173,-17.80751123573272,0.8702047121951928,11.08518317838648
22366,0.4724723044526505,0.4070101016266365,0.4705267494735557,0.4058656575212866,-0.3606799523911252,-0.0464278084658345,0.8544877468184454,0.8461611115374518,-17.80751123573272,0.879676865392362,11.08518317838648
22367,0.4730445265053254,0.4077730643635364,0.4712515640736107,0.4066667683950316,-0.3504409924619283,-0.0729148228400524,0.8544877468184454,0.8309448113851864,-17.80751123573272,0.8891490185895312,11.08518317838648
22368,0.4736930448316905,0.4086504715109713,0.4720145268105106,0.4074678792687765,-0.3340922269356365,-0.0707663197729422,0.8621326334421826,,,,
22369,0.4746086001159704,0.4094134342478712,0.4727393414105655,0.4083071382793664,-0.3732016968291269,-0.0486098818933682,0.8544877468184454,,,,
22370,0.4754860072634053,0.4102145451216161,0.4734260078737754,0.4091463972899563,-0.4100283822138127,-0.0323953978087709,0.8697317423017059,,,,
22371,0.4760200811792352,0.411091952269051,0.4741508224738304,0.4099475081637012,-0.3830713827936644,-0.048307748649556,0.8621326334421826,,,,
22372,0.4763634144108402,0.4120075075533311,0.4748374889370403,0.410863063447981,-0.3302652058473464,-0.0913785210730306,0.8621326334421826,,,,
22373,0.4770882290108951,0.412923062837611,0.4755241554002503,0.4117404705954159,-0.3319101535081027,-0.074190496536149,0.8621326334421826,,,,
22374,0.47788933988464,0.4137623218482009,0.4761726737266152,0.4126178777428511,-0.3677968688009279,-0.0489791558580279,0.8621326334421826,,,,
22375,0.4783852656636249,0.4146778771324809,0.4768211920529801,0.4135334330271309,-0.3475875118259225,-0.0719077120273445,0.8621326334421826,,,,
22376,0.4787667470320749,0.4156315805536058,0.477469710379345,0.414410840174566,-0.3024689474166081,-0.0913113803521836,0.8544877468184454,,,,
22377,0.4793389690847498,0.4168141727958007,0.478080080568865,0.4153645435956908,-0.2526169621875668,-0.0477706228827783,0.8697317423017059,,,,
22378,0.4801400799584948,0.4177678762169255,0.4787285988952299,0.4162800988799707,-0.2928006836146123,-0.0026856288338878,0.8544877468184454,,,,
22379,0.4807504501480147,0.4186452833643604,0.4793008209479048,0.4172338023010956,-0.3056245612964263,-0.0187658314767906,0.8621326334421826,,,,
22380,0.4811700796533097,0.4196752830591753,0.4799111911374248,0.4181875057222205,-0.2801782280953399,-0.0312204351939451,0.8697317423017059,,,,
22381,0.4817423017059846,0.4208578753013702,0.4804834131900998,0.4191030610065004,-0.2374767296365245,0.0194372386852625,0.8621326334421826,,,,
22382,0.4824671163060395,0.4218878749961852,0.4810556352427747,0.4200949125644703,-0.262923062837611,0.045789971617786,0.8544877468184454,,,,
22383,0.4830011902218695,0.422879726554155,0.4816278572954496,0.4210867641224401,-0.2722891933957945,0.0433729056672871,0.8697317423017059,,,,
22384,0.4834589678640095,0.4238715781121249,0.4821619312112796,0.4220786156804101,-0.2617481002227851,0.0288033692434461,0.8621326334421826,,,,
22385,0.4839167455061495,0.42505417035432,0.4826960051271095,0.42307046723838,-0.2288827173680837,0.0551896725363931,0.8621326334421826,,,,
22386,0.4844126712851344,0.4261604663228249,0.4831919309060944,0.4241004669331951,-0.222202215643788,0.0672078615680411,0.8544877468184454,,,,
22387,0.4849848933378093,0.4271523178807948,0.4837260048219245,0.42513046662801,-0.2445936460463271,0.0607959227271339,0.8697317423017059,,,,
22388,0.4853663747062593,0.4281823175756096,0.4842219306009094,0.4261604663228249,-0.2418408764915921,0.0368938261055329,0.8621326334421826,,,,
22389,0.4857478560747092,0.4292504654072695,0.4846797082430494,0.4271904660176397,-0.2295205542161321,0.0287697988830224,0.8621326334421826,,,,
22390,0.4862056337168492,0.4303949095126194,0.4851756340220343,0.4282586138492996,-0.2221350749229408,0.0407208471938231,0.8697317423017059,,,,
22391,0.4866252632221441,0.4313104647968993,0.4856334116641743,0.4292886135441145,-0.2498977629932554,0.0171880245368816,0.8621326334421826,,,,
22392,0.4870448927274391,0.4323404644917142,0.4860911893063142,0.4303567613757744,-0.2775261696218756,-0.006076235236671,0.8544877468184454,,,,
22393,0.487464522232734,0.4334086123233741,0.4865108188116092,0.4314249092074343,-0.2888729514450514,-0.0041627246925259,0.8697317423017059,,,,
22394,0.487922299874874,0.4345149082918791,0.4869685964537491,0.4324930570390942,-0.2884029663991211,0.0032227546006651,0.8621326334421826,,,,
22395,0.4883419293801689,0.4356593523972289,0.4873882259590441,0.4335993530075991,-0.2835352641376996,0.012152470473342,0.8544877468184454,,,,
22396,0.4887997070223089,0.4365749076815088,0.487769707327494,0.4347056489761041,-0.3337900936918241,-0.0148716696676534,0.8621326334421826,,,,
22397,0.4891811883907588,0.4376049073763237,0.488189336832789,0.4358119449446089,-0.3533951841792047,-0.0397473067415388,0.8697317423017059,,,,
22398,0.489448225348674,0.4387112033448286,0.4885708182012389,0.4369182409131138,-0.3474196600238045,-0.0530075991088594,0.8621326334421826,,,,
22399,0.489715262306589,0.4400082399975584,0.4889522995696889,0.4380245368816187,-0.2976348155156103,-0.0246070741904966,0.8621326334421826,,,,
22400,0.490020447401349,0.4410000915555284,0.4892956328012938,0.4392071291238135,-0.3270088808862575,-0.0638508255256813,0.8697317423017059,,,,
22401,0.4903256324961089,0.4419537949766533,0.489638966032899,0.4403134250923184,-0.3602099673451949,-0.1051087984862818,0.8544877468184454,,,,
22402,0.4906689657277139,0.4431363872188482,0.489982299264504,0.4414578691976684,-0.3534958952604754,-0.0890957365642262,0.8621326334421826,,,,
22403,0.4908215582750939,0.4443952757347331,0.4903256324961089,0.4426404614398632,-0.3131107516708884,-0.0870815149388104,0.8621326334421826,,,,
22404,0.4911267433698538,0.445616016113773,0.4906308175908689,0.4437849055452131,-0.3099887081514939,-0.0624744407483139,0.8544877468184454,,,,
22405,0.4915082247383038,0.4465697195348979,0.4909360026856288,0.4449674977874081,-0.3521530808435316,-0.0859065523239845,0.8621326334421826,,,,
22406,0.4918134098330637,0.4477904599139377,0.4912411877803888,0.4461119418927579,-0.3601092562639241,-0.0814081240272224,0.8697317423017059,,,,
22407,0.4921948912015137,0.4493545335245825,0.4915845210119938,0.4474852748191777,-0.3208319345683156,-0.0167180394909511,1.1596881008331552,,,,
22408,0.4925763725699636,0.4509949034089175,0.4918897061067537,0.4490112002929776,-0.3574907681508835,0.0535111545152133,1.1139103366191594,,,,
22409,0.4928052613910336,0.4522156437879574,0.4921567430646687,0.4505371257667776,-0.4080141605883969,-0.0002014221625414,0.846842860194708,,,,
22410,0.4929578539384136,0.4535508285775322,0.4924237800225837,0.4517578661458175,-0.3672933133945739,0.0050691244239633,0.8544877468184454,,,,
22411,0.4931104464857937,0.4546952726828822,0.4926526688436536,0.4529404583880123,-0.3684347056489762,-0.011984618671224,0.8544877468184454,,,,
22412,0.4933011871700187,0.4557252723776971,0.4929197058015686,0.4541230506302073,-0.3890469069490645,-0.0358531449324015,0.846842860194708,,,,
22413,0.4934919278542437,0.4572130497146519,0.4931485946226387,0.4553437910092471,0.1025910214545122,0.4518234809411907,0.968886379589221,,,,
22414,0.4934156315805537,0.4587771233252967,0.4933774834437087,0.456640827661977,0.1985686819055756,0.4648823511459701,0.968886379589221,,,,
