index,x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,X_Accel_m_s2_,Y_Velocity_m_s_,Y_Accel_m_s2_
12776,0.6262495295680444,0.6360107900494812,0.6328852198858608,0.6392559587389752,-0.0443128757591479,0.281923886837367,1.121509445478683,-1.8622870056060827,-8.60654043742796,-1.635120190796656,-2.3152151119795255
12777,0.6245307779168066,0.6345255897701956,0.631397442548906,0.6382259590441604,-0.1108829004791406,0.1638904995880001,0.8392437513351847,-1.8695099908888075,-8.60654043742796,-1.6370632206123814,-2.3152151119795255
12778,0.6229667043061617,0.6332285531174657,0.6298333689382609,0.6368144779808955,-0.0941312906277658,0.2059541611987669,0.8544877468184454,-1.8768641742350873,-8.60654043742796,-1.6390415435568169,-2.3152151119795255
12779,0.6213644825586719,0.6317407757805109,0.6282692953276161,0.6354029969176305,-0.1068208868678853,0.2009857478560746,0.846842860194708,-1.8841525615555001,-8.60654043742796,-1.6410021669442116,-2.3152151119795255
12780,0.6197622608111819,0.6302911465804011,0.6266289254432813,0.6339533677175206,-0.1054109317300941,0.2279763176366465,0.8621326334421826,-1.8915725409276467,-8.60654043742796,-1.6429981894456878,-2.3152151119795255
12781,0.6181600390636921,0.628917813653981,0.6250648518326365,0.6325418866542558,-0.1022888882106998,0.2361003448591572,0.846842860194708,-1.8988609282480595,-8.60654043742796,-1.6449588128330825,-2.3152151119795255
12782,0.6165578173162023,0.6275063325907162,0.6235007782219917,0.631130405590991,-0.1048066652424695,0.2577196569719535,0.8544877468184454,-1.906215111594339,-8.60654043742796,-1.6469371357775178,-2.3152151119795255
12783,0.6149937437055573,0.6261329996642964,0.6218604083376569,0.6296426282540359,-0.1009125034333323,0.2958891567735831,0.8621326334421826,-1.9136350909664857,-8.60654043742796,-1.648933158278994,-2.3152151119795255
12784,0.6133533738212225,0.6247215186010315,0.6202200384533219,0.6281929990539261,-0.0890957365642262,0.3119357890560625,0.8544877468184454,-1.9209892743127652,-8.60654043742796,-1.6509114812234293,-2.3152151119795255
12785,0.6117130039368877,0.6232718894009217,0.618617816705832,0.6267815179906613,-0.0992004150517289,0.3107608264412367,0.8544877468184454,-1.9283434576590448,-8.60654043742796,-1.6528898041678648,-2.3152151119795255
12786,0.6100726340525529,0.6218985564745019,0.6170155949583422,0.6253318887905515,-0.0785210730307932,0.3300637836848048,0.8544877468184454,-1.9356976410053246,-8.60654043742796,-1.6548681271123,-2.3152151119795255
12787,0.608432264168218,0.620639667958617,0.6153370769371622,0.6238822595904416,-0.0452528458510086,0.3858241523483994,0.8621326334421826,-1.943117620377471,-8.60654043742796,-1.6568641496137761,-2.3152151119795255
12788,0.6067918942838832,0.619304483169042,0.6136967070528274,0.6224326303903318,-0.0249763481551561,0.4126468703268533,0.8544877468184454,-1.9504718037237507,-8.60654043742796,-1.6588424725582116,-2.3152151119795255
12789,0.6050752281258582,0.6178930021057771,0.6120563371684926,0.620983001190222,-0.0230964079714346,0.4076784569841611,0.8544877468184454,-1.9578259870700303,-8.60654043742796,-1.660820795502647,-2.3152151119795255
12790,0.6033585619678334,0.6164052247688223,0.6103778191473128,0.6194952238532669,-0.0203772087771234,0.4017029328287607,0.8621326334421826,,,,
12791,0.6017944883571886,0.6152607806634722,0.608737449262978,0.6180455946531571,0.0185308389538254,0.4799890133365887,0.8544877468184454,,,,
12792,0.6001159703360088,0.6140018921475874,0.6070589312417982,0.6165959654530473,0.0507919553209021,0.5160771507919553,0.846842860194708,,,,
12793,0.598399304177984,0.6124378185369426,0.6053804132206182,0.6151081881160922,0.0200415051728872,0.4755241554002503,0.8621326334421826,,,,
12794,0.5966826380199592,0.6107593005157628,0.6037018951994384,0.6136585589159824,-0.0210821863460188,0.4400738547929319,0.8697317423017059,,,,
12795,0.5945081942197943,0.608890041810358,0.6017563402203436,0.6119418927579576,-0.0375988036744285,0.3623920407727286,1.1367992187261575,,,,
12796,0.5923337504196295,0.6070589312417982,0.598818933683279,0.609157078768273,0.044212164677877,0.6721793267616809,1.121509445478683,,,,
12797,0.5906933805352945,0.6056855983153782,0.5971785637989442,0.6080507827997681,-0.0219550157170322,0.5966124454481645,0.846842860194708,,,,
12798,0.5890148625141147,0.6044267097994933,0.5955000457777642,0.6066011535996583,0.0125888851588487,0.6190038758507035,0.8544877468184454,,,,
12799,0.5871837519455549,0.6030533768730735,0.5938215277565844,0.6051133762627032,0.0413586840418713,0.6137333292641989,0.8544877468184454,,,,
12800,0.5854670857875302,0.6012222663045137,0.5921048615985596,0.6036255989257484,-0.0333689382610553,0.5417249061555833,0.8544877468184454,,,,
12801,0.5838648640400403,0.5995437482833339,0.5903881954405346,0.6021378215887936,-0.0986297189245277,0.5038911099581898,0.8544877468184454,,,,
12802,0.5820337534714806,0.5980559709463791,0.5886715292825098,0.6006500442518388,-0.0819116794335763,0.4803247169408247,0.8544877468184454,,,,
12803,0.5802407910397656,0.5965681936094243,0.58691671498764,0.599162266914884,-0.0698263496810815,0.4727378154850916,0.8544877468184454,,,,
12804,0.5786767174291207,0.5948515274513992,0.5852000488296152,0.5976744895779291,-0.1427747428815576,0.4497756889553514,0.8544877468184454,,,,
12805,0.576921903134251,0.5930585650196845,0.5834452345347454,0.5961104159672841,-0.2029663991210669,0.3928403576769312,0.8544877468184454,,,,
12806,0.5751289407025362,0.5914944914090396,0.5816904202398756,0.5946607867671743,-0.2042420728171636,0.3678304391613514,0.8544877468184454,,,,
12807,0.5732596819971314,0.5899304177983946,0.5798974578081606,0.5931348612933744,-0.1909817804498428,0.356718649861141,0.8621326334421826,,,,
12808,0.5715811639759516,0.5882900479140598,0.5781426435132908,0.5916089358195746,-0.2294198431348614,0.3473860896633807,0.8544877468184454,,,,
12809,0.5697500534073916,0.5864589373455,0.576387829218421,0.5901211584826196,-0.2773583178197576,0.2809503463850826,0.846842860194708,,,,
12810,0.5678426465651418,0.5847804193243202,0.5745948667867062,0.5885952330088198,-0.2769554734946745,0.2480849635303812,0.8621326334421826,,,,
