index,x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,X_Accel_m_s2_,Y_Velocity_m_s_,Y_Accel_m_s2_
8561,0.5083101963542893,0.49621359993913483,0.5134052552873318,0.4972304452650532,-0.0764732810449537,0.4134861293374432,0.8544877468184454,-1.3423543255555468,6.496788587780818,-0.35687471414487754,-20.500040517873312
8562,0.5069200720236824,0.4959715567491684,0.5121845149082918,0.4969252601702932,-0.0738547929319131,0.4024079103976563,0.8621326334421826,-1.3367532321014464,6.496788587780818,-0.3745484680622231,-20.500040517873312
8563,0.5055848872341075,0.4953993346964934,0.5110019226660969,0.4965819269386883,-0.0894985808893094,0.3317423017059846,0.8621326334421826,-1.3311521386473457,6.496788587780818,-0.3922222219795687,-20.500040517873312
8564,0.5042878505813777,0.4950941496017335,0.509819330423902,0.4962385937070833,-0.0634479812005981,0.3187505722220527,0.8544877468184454,-1.325600712405417,6.496788587780818,-0.4097392554113731,-20.500040517873312
8565,0.5033341471602528,0.4949415570543535,0.5085985900448622,0.4958571123386334,-0.0556932279427473,0.4004943998535111,0.8544877468184454,-1.3200492861634885,6.496788587780818,-0.42725628884317757,-20.500040517873312
8566,0.5024185918759727,0.4946363719595935,0.5074159978026673,0.4954756309701834,-0.0758018738364818,0.447727896969512,0.8621326334421826,-1.3144481927093878,6.496788587780818,-0.44493004276052306,-20.500040517873312
8567,0.5013504440443128,0.4940641499069186,0.5062334055604725,0.4950941496017335,-0.1206183050019836,0.4123111667226173,0.8621326334421826,-1.3088470992552872,6.496788587780818,-0.46260379667786866,-20.500040517873312
8568,0.500015259254738,0.4934537797173987,0.5050126651814326,0.4947126682332835,0.2428815576647236,-0.036054567094943,0.9536881618701742,-1.3026511888889474,6.496788587780818,-0.4821544426376234,-20.500040517873312
8569,0.498947111423078,0.4931104464857937,0.5037156285287028,0.4942548905911436,0.2445936460463269,0.0252784813989686,0.9612872707296976,-1.2964059087188917,6.496788587780818,-0.5018608706368981,-20.500040517873312
8570,0.4977263710440381,0.4926526688436536,0.5023804437391277,0.4937589648121586,0.2362681966612752,0.0329996642963958,0.9612872707296976,-1.290160628548836,6.496788587780818,-0.5215672986361727,-20.500040517873312
8571,0.4966200750755333,0.4921567430646687,0.5010452589495529,0.4933011871700187,0.2121646778771326,0.059788811914426,0.9612872707296976,-1.2839153483787804,6.496788587780818,-0.5412737266354475,-20.500040517873312
8572,0.4954756309701834,0.4916608172856838,0.499671926023133,0.4927671132541886,0.2104861598559524,0.0825495162816249,0.9612872707296976,-1.2776700682087248,6.496788587780818,-0.5609801546347221,-20.500040517873312
