index,x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,X_Accel_m_s2_,Y_Velocity_m_s_,Y_Accel_m_s2_
5316,0.33750978371594015,0.6548771144792227,0.3329645680104982,0.6539429914242989,-0.0090639973143711,-0.5497146519363995,0.8697317423017059,0.8799373940277393,24.1490049127089,1.2571233421977364,31.168783284739987
5317,0.3385341959898679,0.6563081759086886,0.3337656788842433,0.6551637318033388,0.0446821497238074,-0.4569597460860012,1.1291543321024202,0.9072053475408872,24.1490049127089,1.292317708870062,31.168783284739987
5318,0.3394878994109928,0.6577196569719534,0.3349482711264382,0.6568041016876736,0.1075594347972044,-0.6154118472853787,1.1139103366191594,0.9341051737322204,24.1490049127089,1.3270369387507763,31.168783284739987
5319,0.3402508621478927,0.6586352122562333,0.3356730857264931,0.6579866939298684,0.0553575243385111,-0.6669423505355998,0.8544877468184454,0.9547402025279886,24.1490049127089,1.3536702821508264,31.168783284739987
5320,0.3413190099795525,0.6599322489089634,0.3364360484633931,0.6590929898983733,0.068214972380749,-0.5805322428052614,0.8544877468184454,0.9753752313237569,24.1490049127089,1.3803036255508763,31.168783284739987
5321,0.3421964171269874,0.6616489150669882,0.337237159337138,0.6601992858668784,0.1841334269234289,-0.4451429792168951,0.846842860194708,0.9958256437148914,24.1490049127089,1.4066986871365144,31.168783284739987
5322,0.3425778984954374,0.6624881740775781,0.3380382702108829,0.6613437299722282,0.1934659871211888,-0.5915097506637776,0.8621326334421826,1.0166452889152933,24.1490049127089,1.433570312350976,31.168783284739987
5323,0.3434934537797173,0.663632618182928,0.3388393810846278,0.6624500259407331,0.1771843623157445,-0.5837885677663504,0.846842860194708,1.0370957013064277,24.1490049127089,1.459965373936614,31.168783284739987
5324,0.3447904904324472,0.6650059511093478,0.3396786400952177,0.663632618182928,0.1612048707541125,-0.4793176061281168,0.8544877468184454,1.057730730102196,24.1490049127089,1.4865987173366642,31.168783284739987
5325,0.3457441938535721,0.6666844691305276,0.3405560472426526,0.6647770622882778,0.2490920743430891,-0.3751487777336956,0.8544877468184454,1.0783657588979643,24.1490049127089,1.5132320607367142,31.168783284739987
5326,0.3462782677694023,0.6676381725516525,0.3413953062532425,0.6659596545304727,0.2548326059755241,-0.4849909970397046,0.8621326334421826,1.0991854040983662,24.1490049127089,1.5401036859511756,31.168783284739987
5327,0.3472319711905272,0.6687063203833123,0.3423108615375224,0.6671422467726675,0.219281594286935,-0.5108737449262979,0.8544877468184454,1.1198204328941344,24.1490049127089,1.5667370293512255,31.168783284739987
5328,0.348452711569567,0.6701178014465774,0.3432264168218023,0.6683248390148624,0.2085055085909604,-0.4414502395702994,0.8544877468184454,1.1404554616899025,24.1490049127089,1.5933703727512754,31.168783284739987
5329,0.3496353038117619,0.6716437269203772,0.3441419721060823,0.6695455793939025,0.2312997833185828,-0.3555101168858912,0.8621326334421826,1.1612751068903044,24.1490049127089,1.6202419979657372,31.168783284739987
5330,0.3502838221381268,0.6727118747520371,0.3450575273903622,0.6707663197729423,0.2485885189367351,-0.4438673055207984,0.8544877468184454,,,,
5331,0.3512375255592517,0.6739326151310769,0.3460112308114873,0.6719870601519822,0.2402630695516832,-0.4637745292519913,0.8544877468184454,,,,
5332,0.3524582659382915,0.675229651783807,0.3470030823694572,0.673245948667867,0.213373210852382,-0.4300698873867,0.8621326334421826,,,,
5333,0.3536790063173315,0.6767555772576068,0.3479949339274271,0.6745048371837521,0.2386516922513504,-0.3550401318399608,0.846842860194708,,,,
5334,0.3544038209173864,0.6778618732261117,0.348910489211707,0.675725577562792,0.241505172887356,-0.4441022980437636,0.8544877468184454,,,,
5335,0.3553193762016663,0.6789681691946166,0.3499786370433668,0.6769844660786768,0.2306283761101109,-0.4986205633716849,0.8544877468184454,,,,
5336,0.3565019684438613,0.6802270577105014,0.3510086367381817,0.6782815027314066,0.1979979857783746,-0.5022797326578571,0.8697317423017059,,,,
5337,0.3579515976439711,0.6817911313211462,0.3521530808435316,0.6796929837946715,0.184804834131901,-0.4397381511886959,1.1139103366191594,,,,
5338,0.3595919675283059,0.683469649342326,0.3539841914120915,0.6816385387737662,0.3741752372814113,-0.5679769280068362,1.151997436445204,,,,
5339,0.3608890041810357,0.6847666859950561,0.3550141911069063,0.683202612384411,0.2891750846888639,-0.5829493087557605,0.8544877468184454,,,,
5340,0.3621097445600756,0.6860255745109409,0.3561204870754113,0.6844615009002961,0.2708456678975799,-0.5809350871303446,0.846842860194708,,,,
5341,0.3630252998443555,0.6871700186162908,0.3572649311807612,0.685758537553026,0.2865901669362467,-0.6530442213202308,0.846842860194708,,,,
5342,0.3642841883602404,0.6884289071321756,0.358409375286111,0.6870555742057558,0.2688985869930111,-0.6470686971648305,0.8544877468184454,,,,
5343,0.3658101138340404,0.6897259437849055,0.3595919675283059,0.6883526108584856,0.2237464522232735,-0.5942625202185126,0.8544877468184454,,,,
5344,0.3671452986236152,0.6909466841639453,0.3607364116336558,0.6896496475112155,0.2117618335520494,-0.5853328043458358,0.8544877468184454,,,,
5345,0.3680990020447401,0.6921674245429852,0.3619571520126956,0.6909466841639453,0.2410687582018493,-0.646867275002289,0.8544877468184454,,,,
5346,0.3694341868343149,0.69357890560625,0.3631778923917356,0.6922437208166752,0.264098025452437,-0.6164860988189337,0.8621326334421826,,,,
5347,0.3709601123081147,0.6949140903958251,0.3644367809076204,0.693540757469405,0.2363353373821224,-0.5697897274697105,0.8544877468184454,,,,
5348,0.3723334452345346,0.6960966826380199,0.3656956694235054,0.6948377941221351,0.20719626453444,-0.583822138126774,0.8544877468184454,,,,
5349,0.3735923337504196,0.6974318674275948,0.3669927060762352,0.6961729789117099,0.2426801355021819,-0.5890591143528551,0.8621326334421826,,,,
5350,0.3748512222663045,0.6989577929013948,0.3682897427289651,0.6974318674275948,0.2936063722647786,-0.5587115085299235,0.8544877468184454,,,,
5351,0.3763008514664144,0.7002166814172797,0.3696249275185399,0.6987670522171698,0.2748069704275644,-0.5600543229468673,0.8544877468184454,,,,
5352,0.3776741843928343,0.7013992736594745,0.3708838160344248,0.7000640888698997,0.261580248420667,-0.5841578417310099,0.8544877468184454,,,,
5353,0.3790856654560991,0.7028489028595843,0.3722952970976896,0.7013611255226295,0.2971648304696797,-0.5444441053498946,0.8621326334421826,,,,
5354,0.3805352946562089,0.7044892727439191,0.3736686300241096,0.7026581621753594,0.3587328714865567,-0.4810296945097202,0.8544877468184454,,,,
5355,0.3819467757194738,0.705633716849269,0.3750801110873745,0.7039551988280892,0.3363414410840175,-0.5225898007141332,0.8544877468184454,,,,
