index,x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,X_Accel_m_s2_,Y_Velocity_m_s_,Y_Accel_m_s2_
1491,0.43463900314546183,0.42874722891269307,0.4341334269234291,0.4284875026703696,-0.029810480056154,-0.3015961180455946,0.8544877468184454,0.17281236697233932,9.481220723801425,0.3048225028490864,22.647698830050338
1492,0.4347437971129491,0.4290597247230445,0.4342097231971191,0.4287163914914396,-0.0010742515335551,-0.2620838038270211,0.8697317423017059,0.18105848559159815,9.481220723801425,0.3245199254116704,22.647698830050338
1493,0.4346675008392591,0.4293649098178045,0.4343241676076541,0.4289834284493545,0.0316904202398755,-0.2834009826960051,0.8544877468184454,0.18916007252496758,9.481220723801425,0.3438721065555829,22.647698830050338
1494,0.434896389660329,0.4297845393230994,0.4343623157444991,0.4292504654072695,0.0458906826990568,-0.2388195440534685,0.8544877468184454,0.197261659458337,9.481220723801425,0.36322428769949533,22.647698830050338
1495,0.435201574755089,0.4302804651020844,0.4345149082918791,0.4294793542283395,0.0584124271370587,-0.1771172215948973,0.8544877468184454,0.20536324639170644,9.481220723801425,0.38257646884340785,22.647698830050338
1496,0.435430463576159,0.4307000946073793,0.4346675008392591,0.4298226874599444,0.0629779961546677,-0.1594256416516617,0.8621326334421826,0.213537316182564,9.481220723801425,0.40210178907716454,22.647698830050338
1497,0.4357356486709189,0.4311960203863643,0.4348200933866391,0.4301660206915494,0.070363475447859,-0.1244117557298501,1.1367992187261575,0.22431556049395168,9.481220723801425,0.4278476754131111,22.647698830050338
1498,0.4360408337656789,0.4317300943021943,0.435087130344554,0.4310052797021393,0.389181188390759,0.193365276039918,1.1367992187261575,0.23509380480533937,9.481220723801425,0.4535935617490576,22.647698830050338
1499,0.4362697225867489,0.4320734275337993,0.435239722891934,0.4314249092074343,0.376693014313181,0.1729544969023713,0.8544877468184454,0.24319539173870885,9.481220723801425,0.47294574289297014,22.647698830050338
1500,0.4364604632709739,0.4324167607654042,0.435430463576159,0.4317300943021943,0.3834406567583237,0.1783928952909941,0.8544877468184454,0.2512969786720783,9.481220723801425,0.4922979240368826,22.647698830050338
1501,0.4366130558183538,0.4326075014496292,0.435583056123539,0.4319971312601093,0.3738395336771754,0.1393505661183507,0.846842860194708,0.2593260827479596,9.481220723801425,0.5114769660909507,22.647698830050338
1502,0.4368037965025788,0.4327982421338542,0.4358500930814539,0.4322641682180242,0.3663869136631368,0.1254524369029817,0.8544877468184454,0.2674276696813291,9.481220723801425,0.5308291472348632,22.647698830050338
1503,0.4371089815973388,0.4329889828180792,0.4360408337656789,0.4324930570390942,-0.03014618366039,0.5038575395977662,0.946043275246437,0.27639731478820856,9.481220723801425,0.5522548504128391,22.647698830050338
1504,0.4374141666920987,0.4331415753654591,0.4362697225867489,0.4327219458601642,-0.0428693502609331,0.4969756157109288,0.9612872707296976,0.2855114915809775,9.481220723801425,0.5740257950094863,22.647698830050338
1505,0.4374141666920987,0.4331415753654591,0.4364986114078188,0.4329126865443892,-0.0520004882961515,0.4162724692526016,0.9612872707296976,,,,
1506,0.4374141666920987,0.4332941679128391,0.4367275002288888,0.4330652790917692,-0.0246406445509201,0.3791436506241035,0.968886379589221,,,,
1507,0.4376812036500137,0.4335230567339091,0.4369563890499588,0.4332178716391491,0.0020813623462629,0.4024414807580798,0.9612872707296976,,,,
1508,0.4378719443342387,0.4335993530075991,0.4371852778710288,0.4333323160496841,-0.0023834955900754,0.3882076479384746,0.9612872707296976,,,,
1509,0.4380245368816187,0.4335612048707541,0.4374141666920987,0.4334086123233741,-0.01782586138493,0.3645405438398388,0.976577043977172,,,,
1510,0.4381389812921537,0.4332941679128391,0.4376049073763237,0.4334467604602191,-0.0583452864162115,0.2880672627948852,0.968886379589221,,,,
1511,0.4381771294289986,0.4330652790917692,0.4378337961973937,0.4334849085970641,-0.0835901974547563,0.2162602618488112,0.968886379589221,,,,
1512,0.4383297219763786,0.4329508346812342,0.4380245368816187,0.4334849085970641,-0.0901364177373578,0.2094119083223975,0.968886379589221,,,,
1513,0.4385204626606036,0.4329889828180792,0.4382152775658436,0.4334467604602191,-0.0717062898648031,0.2383495590075381,0.976577043977172,,,,
1514,0.4387493514816736,0.4329126865443892,0.4383678701132236,0.4333704641865291,-0.0729819635608997,0.2612781151768546,0.968886379589221,,,,
1515,0.4390163884395885,0.4328745384075442,0.4385204626606036,0.4332941679128391,-0.0675771355327006,0.2942777794732505,0.968886379589221,,,,
1516,0.4391689809869685,0.4327600939970092,0.4386349070711386,0.4331415753654591,-0.0627765739921262,0.3032074953459271,0.976577043977172,,,,
1517,0.4392452772606585,0.4324930570390942,0.4388256477553636,0.4330652790917692,-0.0840937528611103,0.2836695455793938,0.968886379589221,,,,
1518,0.4392452772606585,0.4321497238074893,0.4389400921658986,0.4328745384075442,-0.0940641499069185,0.2387859736930448,0.976577043977172,,,,
1519,0.4392452772606585,0.4319208349864193,0.4390545365764335,0.4326837977233192,-0.283333841975158,0.0200750755333107,1.1672872096926783,,,,
1520,0.4392452772606585,0.4317300943021943,0.4392071291238135,0.4324549089022492,-0.2504348887600329,0.0190679647206029,1.205465865047151,,,,
1521,0.4392452772606585,0.4315393536179693,0.4393215735343485,0.4322260200811793,-0.2140781884212775,0.0287697988830224,1.1978209784234135,,,,
1522,0.4392452772606585,0.4314249092074343,0.4393978698080385,0.4319208349864193,-0.1774193548387096,0.054115421002838,1.1978209784234135,,,,
1523,0.4392452772606585,0.4312723166600543,0.4394741660817285,0.4317300943021943,-0.1570085757011626,0.0792596209601121,1.205465865047151,,,,
1524,0.4392452772606585,0.4310434278389843,0.4395123142185735,0.4315012054811243,0.0296761986144595,-0.1085665456099124,1.296975615710929,,,,
1525,0.4392452772606585,0.4308526871547593,0.4395886104922635,0.4312723166600543,0.0499526963103122,-0.0970519119846187,1.304620502334666,,,,
1526,0.4392452772606585,0.4306619464705343,0.4396267586291085,0.4310052797021393,0.0635151219214453,-0.0841273232215338,1.304620502334666,,,,
1527,0.4392452772606585,0.4305475020599993,0.4396267586291085,0.4307763908810693,0.0709341715750602,-0.0572038941618091,1.304620502334666,,,,
1528,0.4393597216711935,0.4303949095126194,0.4396649067659535,0.4305475020599993,0.0709341715750602,-0.0246406445509201,1.304620502334666,,,,
1529,0.4392452772606585,0.4303567613757744,0.4396649067659535,0.4303186132389294,0.1107150486770227,-0.0025177770317699,1.3122653889584033,,,,
1530,0.4392071291238135,0.4302041688283944,0.4396649067659535,0.4300897244178594,0.1218604083376566,0.0070497756889553,1.4648426770836511,,,,
1531,0.4391689809869685,0.4300897244178594,0.4396649067659535,0.4298608355967894,0.1391155735953855,0.0232978301339763,1.4495986816003903,,,,
1532,0.4391308328501235,0.4300134281441694,0.4396649067659535,0.4296700949125644,-0.2180730613116855,0.0532425916318246,1.1139103366191594,,,,
1533,0.4390926847132785,0.4298989837336344,0.4397030549027985,0.4295937986388745,-0.2254249702444531,0.0311532944730981,0.8544877468184454,,,,
1534,0.4390163884395885,0.4298989837336344,0.4397030549027985,0.4294793542283395,-0.2087405011139255,0.0411572618793298,0.8544877468184454,,,,
1535,0.4389782403027435,0.4299371318704794,0.4397030549027985,0.4294030579546495,-0.1912839136936551,0.058043153172399,0.846842860194708,,,,
1536,0.4389019440290536,0.4299371318704794,0.4397030549027985,0.4293649098178045,-0.1751701406903287,0.0532090212714011,0.8621326334421826,,,,
