index,x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,X_Accel_m_s2_,Y_Velocity_m_s_,Y_Accel_m_s2_
11194,0.418590683028302,0.5785169917990914,0.4187597277748954,0.5798974578081606,-0.0701620532853175,0.2828638569292276,0.8544877468184454,-0.27778622407501863,-7.571975929192999,-0.20394129003590528,-15.750695840282935
11195,0.4186071352275154,0.5783715323343608,0.4185689870906705,0.5796304208502456,-0.0395458845789971,0.3151921140171514,0.8544877468184454,-0.2842563847257183,-7.571975929192999,-0.21740006663529132,-15.750695840282935
11196,0.4182638019959105,0.5782952360606708,0.4183782464064455,0.5794396801660207,0.0102389599291969,0.3241554002502518,0.8621326334421826,-0.29078443227391426,-7.571975929192999,-0.23097925551862128,-15.750695840282935
11197,0.4181493575853755,0.5777993102816859,0.4181875057222205,0.5792107913449507,-0.0522019104586932,0.2807153538621174,0.8621326334421826,-0.2973124798221103,-7.571975929192999,-0.24455844440195124,-15.750695840282935
11198,0.4180349131748405,0.5775704214606159,0.4179967650379955,0.5789819025238807,-0.0618366039002655,0.3053559984130376,0.8544877468184454,-0.3037826404728099,-7.571975929192999,-0.2580172210013372,-15.750695840282935
11199,0.4177297280800806,0.5776848658711509,0.4178060243537705,0.5787148655659657,0.0360209967345195,0.3648426770836512,0.8544877468184454,-0.3102528011235095,-7.571975929192999,-0.2714759976007233,-15.750695840282935
11200,0.4172719504379406,0.5774178289132359,0.4175771355327006,0.5784096804712058,0.0636494033631396,0.338288521988586,1.1443983275856806,-0.31891815771339704,-7.571975929192999,-0.2895010675786538,-15.750695840282935
11201,0.4168523209326457,0.576998199407941,0.4169286172063356,0.5773796807763909,0.148649555955687,0.4856624042481765,1.1291543321024202,-0.3274680871364205,-7.571975929192999,-0.30728603402033683,-15.750695840282935
11202,0.4162419507431257,0.576960051271096,0.4167378765221107,0.5773415326395459,0.1978637043366802,0.421240882595294,0.846842860194708,-0.3338803608896238,-7.571975929192999,-0.320624398335779,-15.750695840282935
11203,0.4155552842799158,0.576464125492111,0.4165089877010407,0.576998199407941,0.2103183080538344,0.3077059236426893,0.8544877468184454,-0.34035052154032347,-7.571975929192999,-0.334083174935165,-15.750695840282935
11204,0.4156315805536058,0.5756630146183661,0.4162419507431257,0.576654866176336,0.0566331980346082,0.2646015808587909,0.8544877468184454,-0.34682068219102313,-7.571975929192999,-0.34754195153455103,-15.750695840282935
11205,0.4154408398693808,0.5755867183446761,0.4160130619220558,0.576273384807886,0.1036652729880671,0.3359721671193578,0.8544877468184454,-0.35329084284172274,-7.571975929192999,-0.3610007281339371,-15.750695840282935
