index,x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,X_Accel_m_s2_,Y_Velocity_m_s_,Y_Accel_m_s2_
22859,0.39122375084475075,0.3815133396861147,0.3903775139622181,0.3808786278878139,-0.3482589190343944,0.043809320352794,0.976577043977172,0.40357157099747476,-11.623142770691953,0.5968104180765131,10.687916066409318
22860,0.3918652912991729,0.3820993682668537,0.390797143467513,0.3814889980773338,-0.3115329447309792,0.0282662434766685,0.976577043977172,0.39222067658874776,-11.623142770691953,0.6072479915549233,10.687916066409318
22861,0.3921323282570879,0.3828241828669088,0.391254921109653,0.3820993682668537,-0.2741355632190924,0.0283333841975157,0.968886379589221,0.38095917187020345,-11.623142770691953,0.6176033678578601,10.687916066409318
22862,0.3922467726676228,0.3834345530564287,0.3916364024781029,0.3827097384563738,-0.2513077181310464,-0.0099703970458082,0.976577043977172,0.3696082774614764,-11.623142770691953,0.6280409413362702,10.687916066409318
22863,0.3924756614886929,0.3840449232459486,0.3920941801202429,0.3833582567827387,-0.2381145664845729,-0.0449842829676199,0.976577043977172,0.35825738305274946,-11.623142770691953,0.6384785148146803,10.687916066409318
22864,0.3927426984466079,0.3847315897091585,0.3924756614886929,0.3840067751091036,-0.2263985106967376,-0.0418286690878018,0.99946592608417,0.34664044789943127,-11.623142770691953,0.649160722743904,10.687916066409318
22865,0.3931241798150579,0.3857234412671286,0.3928571428571429,0.3847697378460035,-0.2038056581316569,0.0030884731589708,1.2511978514969329,0.33209759663709937,-11.623142770691953,0.662533420363175,10.687916066409318
22866,0.3934675130466628,0.3865627002777185,0.3933530686361278,0.3854182561723687,0.999993896298105,0.6133304849391157,1.121509445478683,0.3190621322336211,-11.623142770691953,0.6745200191841363,10.687916066409318
22867,0.3939252906888028,0.3873638111514634,0.3936582537308878,0.3862193670461136,0.999993896298105,0.6308206427198098,0.8392437513351847,0.3093074822924411,-11.623142770691953,0.6834897859576653,10.687916066409318
22868,0.3942686239204077,0.3879741813409834,0.3939634388256477,0.3866771446882535,0.999993896298105,0.6783898434400464,0.846842860194708,0.2994645068240569,-11.623142770691953,0.6925407713688644,10.687916066409318
22869,0.3942304757835627,0.3880504776146734,0.3942304757835627,0.3870586260567035,0.991433454390088,0.5520645771660513,0.846842860194708,0.2896215313556727,-11.623142770691953,0.7015917567800634,10.687916066409318
22870,0.3948408459730828,0.3883938108462783,0.3944975127414777,0.3873638111514634,0.9353038117618336,0.6138676107058934,0.8544877468184454,0.27968969827859497,-11.623142770691953,0.7107244500978341,10.687916066409318
22871,0.3955656605731377,0.3887371440778833,0.3948026978362378,0.3876308481093784,0.8813226722006897,0.7002777184362317,0.846842860194708,0.26984672281021077,-11.623142770691953,0.7197754355090332,10.687916066409318
22872,0.3957945493942076,0.3885845515305033,0.3950697347941527,0.3877834406567584,0.8344248786889248,0.6348155156102178,0.8697317423017059,0.2597377065972354,-11.623142770691953,0.7290710553710458,10.687916066409318
22873,0.3959089938047426,0.3884319589831233,0.3952986236152227,0.3878597369304484,0.7936033204138309,0.5587115085299235,0.8544877468184454,,,,
22874,0.3963667714468826,0.3885845515305033,0.3956419568468277,0.3878978850672934,0.7992767113254189,0.6215887936033204,0.846842860194708,,,,
22875,0.3967482528153325,0.3886608478041933,0.3959089938047426,0.3878597369304484,0.8033722952970979,0.6466322824793238,0.8621326334421826,,,,
22876,0.3968245490890225,0.3882412182988983,0.3961760307626576,0.3877452925199134,0.7732261116367076,0.5635120700704979,0.8544877468184454,,,,
22877,0.3967864009521775,0.3877452925199134,0.3964430677205726,0.3875545518356884,0.7573473311563463,0.4577318643757437,0.8544877468184454,,,,
22878,0.3972441785943175,0.3874401074251534,0.3967101046784875,0.3872875148777734,0.7230384228034303,0.4881466109195227,0.8544877468184454,,,,
22879,0.3973967711416974,0.3866771446882535,0.3970152897732475,0.3869441816461685,0.6636188848536637,0.3932096316415907,0.8544877468184454,,,,
22880,0.3974730674153874,0.3858378856776636,0.3972823267311625,0.3865627002777185,0.6022186956389051,0.284072389904477,0.8544877468184454,,,,
