index,x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,X_Accel_m_s2_,Y_Velocity_m_s_,Y_Accel_m_s2_
13872,0.4978552476567704,0.6628489172140619,0.500434888760033,0.663441877498703,0.1973265785699027,-0.0248756370738854,0.968886379589221,-1.0707604363720504,18.76089290907429,0.2550074400189881,-8.748098123763121
13873,0.4970778527176732,0.663022247993408,0.4993667409283731,0.6637852107303079,0.166978972746971,-0.037397381511887,0.968886379589221,-1.0525832627635163,18.76089290907429,0.24653152689956404,-8.748098123763121
13874,0.4960097048860133,0.663327433088168,0.4982985930967131,0.6640903958250679,0.1879268776512954,-0.0437757499923703,0.9612872707296976,-1.0345486552225,18.76089290907429,0.23812209153009617,-8.748098123763121
13875,0.4949415570543535,0.663594470046083,0.4972304452650532,0.6643955809198279,0.2091433454390086,-0.047871333964049,0.976577043977172,-1.016227197882984,18.76089290907429,0.22957889972396933,-8.748098123763121
13876,0.4938734092226936,0.6639378032776879,0.4962385937070833,0.6646244697408978,0.2527848139896846,-0.0339396343882565,0.9612872707296976,-0.998192590341968,18.76089290907429,0.2211694643545015,-8.748098123763121
13877,0.4928434095278786,0.6643192846461379,0.4952085940122684,0.6648533585619678,0.3021668141727958,-0.0098696859645375,0.968886379589221,-0.9800154167334338,18.76089290907429,0.21269355123507738,-8.748098123763121
13878,0.4918515579699087,0.6645863216040528,0.4941785943174536,0.6650440992461928,0.3344279305398725,0.007251197851497,0.976577043977172,-0.9616939593939178,18.76089290907429,0.20415035942895055,-8.748098123763121
13879,0.4905163731803339,0.6647770622882778,0.4931867427594837,0.6651966917935728,0.3962645344401378,-0.035886715292825,1.2588427381206702,-0.9380769455946699,18.76089290907429,0.19313787963348425,-8.748098123763121
13880,0.489486373485519,0.6647770622882778,0.4915463728751488,0.6653492843409528,-0.1432782982879116,-0.4116733298745689,1.121509445478683,-0.9170364269915291,18.76089290907429,0.1833268049577096,-8.748098123763121
13881,0.4888760032959989,0.6645481734672078,0.4907834101382489,0.6655400250251777,-0.2421430097354044,-0.4724356822412794,0.8544877468184454,-0.9010054738813521,18.76089290907429,0.17585166230298857,-8.748098123763121
13882,0.488036744285409,0.6645863216040528,0.490020447401349,0.6656544694357127,-0.2311319315164648,-0.5016418958098086,0.846842860194708,-0.885117945670425,18.76089290907429,0.16844339786659704,-8.748098123763121
13883,0.4872737815485091,0.6651585436567278,0.4892574846644488,0.6658070619830927,-0.1277352214117862,-0.4160710470900601,0.8544877468184454,-0.8690869925602479,18.76089290907429,0.16096825521187602,-8.748098123763121
13884,0.4869304483169041,0.6653492843409528,0.4884945219275489,0.6659596545304727,-0.1736930448316903,-0.3515152439954833,0.846842860194708,-0.8531994643493208,18.76089290907429,0.1535599907754845,-8.748098123763121
13885,0.4862056337168492,0.6650059511093478,0.487731559190649,0.6661503952146977,-0.2666158024842067,-0.4685415204321421,0.8621326334421826,-0.8370250863398938,18.76089290907429,0.14601796990243396,-8.748098123763121
13886,0.4852519302957243,0.6653874324777977,0.4870067445905941,0.6663029877620776,-0.1780907620471816,-0.4682058168279062,0.8544877468184454,,,,
13887,0.4843363750114444,0.6663029877620776,0.4862437818536942,0.6665700247199926,-0.0002349925229652,-0.3573229163487655,0.8544877468184454,,,,
13888,0.4839548936429945,0.6664555803094576,0.4855571153904843,0.6668370616779076,-0.0665364543595692,-0.3365092928861354,0.8621326334421826,,,,
13889,0.4833063753166295,0.6659978026673177,0.4848704489272744,0.6671040986358225,-0.2090762047181615,-0.4848231452375866,0.8544877468184454,,,,
