index,x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,X_Accel_m_s2_,Y_Velocity_m_s_,Y_Accel_m_s2_
18108,0.7882624312955535,0.6726429087639603,0.7901318399609363,0.6744285409100619,-0.1236060670796839,0.2926328318124942,0.8544877468184454,-0.6592539910353781,-15.980369225275165,-0.45675623643430796,-19.272903544450394
18109,0.7875759147923216,0.6721015045625172,0.7895977660451063,0.6740852076784569,-0.1277687917722099,0.2905850398266549,0.8697317423017059,-0.6731526254043012,-15.980369225275165,-0.4735184924132355,-19.272903544450394
18110,0.7872325815607166,0.6717963194677572,0.7890636921292764,0.673703726310007,-0.1415662099063082,0.336878566850795,0.846842860194708,-0.6866854869860008,-15.980369225275165,-0.48983961317507463,-19.272903544450394
18111,0.7866603595080417,0.6713385418256173,0.7885296182134465,0.673322244941557,-0.1514023255104221,0.3223426007873777,0.8621326334421826,-0.7004626847895656,-15.980369225275165,-0.5064554122619288,-19.272903544450394
18112,0.7858973967711418,0.6706900234992523,0.7879955442976165,0.6729026154362621,-0.1704702902310252,0.2609759819330424,0.8544877468184454,-0.714117714482198,-15.980369225275165,-0.5229238721862755,-19.272903544450394
18113,0.7852488784447769,0.6701940977202674,0.7874233222449416,0.6725211340678121,-0.1664082766197699,0.2495284890285958,0.8544877468184454,-0.7277727441748301,-15.980369225275165,-0.5393923321106221,-19.272903544450394
18114,0.7847148045289469,0.6698889126255074,0.7868511001922667,0.6720633564256722,-0.1514358958708456,0.2966277047029022,0.8621326334421826,-0.7415499419783951,-15.980369225275165,-0.5560081311974764,-19.272903544450394
18115,0.7839136936552018,0.6692785424359875,0.7862407300027467,0.6716055787835322,-0.1452253791924802,0.2551347392193366,1.1062654499954223,-0.759228472330487,-15.980369225275165,-0.5773290785097961,-19.272903544450394
18116,0.7828836939603869,0.6686681722464674,0.7851725821710869,0.6705374309518723,-0.1125278481398968,0.3987151707510605,1.1672872096926783,-0.7778821529333173,-15.980369225275165,-0.5998260923108738,-19.272903544450394
18117,0.782273323770867,0.6682485427411724,0.7846003601184119,0.6703848384044924,-0.1680867946409497,0.3473860896633807,0.846842860194708,-0.7914150145150167,-15.980369225275165,-0.6161472130727128,-19.272903544450394
18118,0.7815103610339671,0.6676381725516525,0.7839899899288918,0.6699270607623524,-0.1619769890438551,0.308410901211585,0.8544877468184454,-0.805070044207649,-15.980369225275165,-0.6326156729970596,-19.272903544450394
18119,0.7807092501602222,0.6671040986358225,0.7833414716025269,0.6694311349833675,-0.1527115695669424,0.2838038270210883,0.8544877468184454,-0.8187250739002812,-15.980369225275165,-0.6490841329214062,-19.272903544450394
18120,0.7801751762443923,0.6666844691305276,0.782731101413007,0.6689352092043823,-0.1442182683797723,0.3325144199957275,0.8544877468184454,-0.8323801035929134,-15.980369225275165,-0.6655525928457529,-19.272903544450394
18121,0.7796029541917173,0.6663029877620776,0.782082583086642,0.6684011352885524,-0.1384777367473372,0.3803521835993531,0.8544877468184454,-0.8460351332855456,-15.980369225275165,-0.6820210527700995,-19.272903544450394
18122,0.7788018433179724,0.6657689138462477,0.7813959166234321,0.6678670613727224,-0.1189397869808038,0.3710867641224402,0.8621326334421826,,,,
18123,0.7778862880336925,0.6651585436567278,0.7807092501602222,0.6673329874568925,-0.1077272865993225,0.3320780053102208,0.8544877468184454,,,,
18124,0.7772759178441726,0.6647007660145878,0.7800225836970123,0.6667989135410626,-0.0994354075746939,0.3740409558397168,0.8544877468184454,,,,
18125,0.7767036957914977,0.6642811365092929,0.7793359172338024,0.6662266914883876,-0.0991332743308817,0.4276528214362012,0.8544877468184454,,,,
18126,0.7759025849177528,0.663670766319773,0.7786111026337474,0.6656544694357127,-0.1019531846064638,0.4111026337473678,0.8621326334421826,,,,
18127,0.7749107333597829,0.662945951719718,0.7778862880336925,0.6650822473830378,-0.0914456617938779,0.3513809625537889,0.8544877468184454,,,,
18128,0.7741477706228825,0.6624118778038881,0.7771614734336376,0.6644718771935179,-0.0850001525925474,0.3651783806878872,0.8544877468184454,,,,
18129,0.7734992522965176,0.6619541001617482,0.7763985106967377,0.6638615070039979,-0.0824823755607775,0.4196630756553849,0.8621326334421826,,,,
18130,0.7728125858333077,0.6613437299722282,0.7756355479598378,0.663251136814478,-0.0966490676595355,0.4361461226233711,0.8544877468184454,,,,
18131,0.7718207342753378,0.6606189153721733,0.7748725852229379,0.6626407666249581,-0.0922177800836208,0.3887783440656758,0.8544877468184454,,,,
18132,0.7708670308542129,0.6599703970458084,0.7740714743491925,0.6620303964354382,-0.0781853694265573,0.3701467940305796,0.8621326334421826,,,,
18133,0.770256660664693,0.6594363231299785,0.7732703634754476,0.6613818781090732,-0.0884914700766015,0.4243293557542651,0.8544877468184454,,,,
18134,0.7694555497909481,0.6587878048036133,0.7724692526017027,0.6607333597827083,-0.0995025482955411,0.4235236671040985,0.8621326334421826,,,,
18135,0.7683111056855982,0.6578722495193334,0.7715918454542678,0.6600466933194984,-0.106350901821955,0.3465468306527908,1.0681325724051636,,,,
18136,0.7670140690328684,0.6568803979613635,0.770065919980468,0.6586352122562333,-0.076372569963683,0.4768669698171943,1.2130649739066743,,,,
18137,0.7660603656117435,0.6561555833613086,0.7692648091067231,0.6582155827509384,-0.1244117557298501,0.3881405072176274,0.8392437513351847,,,,
18138,0.7651066621906186,0.6553163243507187,0.7684255500961332,0.6575670644245735,-0.1327372051149021,0.354435865352336,0.8544877468184454,,,,
18139,0.7642292550431835,0.6547059541611988,0.7675481429486983,0.6568422498245186,-0.1239753410443433,0.3772972808008057,0.8621326334421826,,,,
18140,0.7634662923062836,0.6539811395611439,0.7666707358012634,0.6561555833613086,-0.1526444288460952,0.3860927152317881,0.8544877468184454,,,,
18141,0.7625125888851587,0.653180028687399,0.7657933286538285,0.6554689168980987,-0.1640247810296945,0.3640034180730613,0.846842860194708,,,,
18142,0.7614825891903438,0.6524170659504991,0.7648777733695487,0.6547059541611988,-0.1523087252418592,0.3428876613666189,0.8544877468184454,,,,
18143,0.760490737632374,0.6516541032135992,0.7639622180852685,0.6540192876979889,-0.1464674825281533,0.3414777062288279,0.8544877468184454,,,,
18144,0.7595751823480941,0.6509292886135443,0.7630466628009887,0.653294473097934,-0.151738029114658,0.3502395702993865,0.8544877468184454,,,,
18145,0.7586214789269692,0.6501663258766444,0.7621311075167088,0.6525315103610341,-0.1603320413830988,0.3535630359813226,0.8621326334421826,,,,
18146,0.7576677755058443,0.6494033631397442,0.7611392559587389,0.6517685476241342,-0.1599627674184393,0.3595049897762994,0.8621326334421826,,,,
18147,0.7566377758110294,0.6487929929502243,0.760185552537614,0.6510437330240793,-0.1292794579912717,0.3801843317972351,0.8544877468184454,,,,
18148,0.7556459242530595,0.6479155858027894,0.7592318491164891,0.6502807702871793,-0.1481795709097567,0.368871120334483,0.8544877468184454,,,,
18149,0.7547303689687794,0.6471526230658895,0.7582399975585192,0.6494796594134342,-0.1608355967894529,0.3828028199102755,0.8621326334421826,,,,
18150,0.7537003692739646,0.6463896603289896,0.7572481460005493,0.6487166966765343,-0.160231330301828,0.3849848933378095,0.8544877468184454,,,,
18151,0.7525177770317697,0.6456266975920897,0.7562562944425795,0.6479537339396344,-0.1283394878994109,0.3707174901577807,0.8621326334421826,,,,
18152,0.7513733329264198,0.6447874385814996,0.7552262947477646,0.6471526230658895,-0.1222968230231634,0.3443983275856808,0.846842860194708,,,,
18153,0.75038148136845,0.6439863277077547,0.7541962950529495,0.6463515121921446,-0.1331400494399853,0.3556443983275859,0.8621326334421826,,,,
18154,0.7494277779473251,0.6432233649708547,0.7531662953581346,0.6455504013183997,-0.1411969359416486,0.3804193243202001,0.8544877468184454,,,,
18155,0.7483214819788202,0.6424985503707998,0.7521362956633197,0.6447492904446546,-0.1200811792352061,0.3996887112033447,0.8926206244087038,,,,
18156,0.7468718527787102,0.64143040253914,0.7508774071474349,0.6437955870235297,-0.1195440534684286,0.3561479537339398,1.1291543321024202,,,,
18157,0.7454603717154453,0.6403241065706351,0.749580370494705,0.6428037354655598,-0.1147099215674306,0.310727256080813,1.1139103366191594,,,,
18158,0.7441633350627155,0.6394085512863552,0.7485885189367352,0.6420407727286599,-0.1027924436170537,0.2484206671346172,0.846842860194708,,,,
18159,0.7430188909573656,0.6385311441389203,0.7474822229682301,0.64120151371807,-0.1077608569597461,0.2532547990356153,0.8621326334421826,,,,
18160,0.7419507431257057,0.6377300332651754,0.7464140751365702,0.6403622547074801,-0.1116550187688832,0.2648365733817561,0.846842860194708,,,,
18161,0.7408825952940459,0.6368907742545855,0.7453077791680653,0.6395229956968902,-0.1171605578783532,0.2832667012543108,0.8544877468184454,,,,
18162,0.739661854915006,0.6360515152439956,0.7442014831995605,0.6386837366863003,-0.1044709616382335,0.2851466414380321,0.8544877468184454,,,,
18163,0.7384792626728112,0.6351741080965605,0.7430570390942106,0.6378063295388654,-0.098193304239021,0.2909878841517381,0.8621326334421826,,,,
18164,0.7374874111148411,0.6344111453596606,0.7419507431257057,0.6369670705282755,-0.1112521744438002,0.3374156926175724,0.8544877468184454,,,,
18165,0.7364192632831812,0.6335718863490707,0.7407681508835109,0.6360896633808406,-0.119678334910123,0.3645741142002623,0.8544877468184454,,,,
18166,0.7350459303567614,0.6326181829279458,0.739623706778161,0.6351741080965605,-0.1044038209173863,0.3235847041230508,0.8621326334421826,,,,
18167,0.7337107455671865,0.6316644795068209,0.7384792626728112,0.6343348490859706,-0.1018189031647694,0.2855494857631153,0.8544877468184454,,,,
18168,0.7325663014618367,0.630863368633076,0.7372966704306161,0.6334192938016907,-0.0939970091860713,0.3236854152043216,0.8621326334421826,,,,
18169,0.7314218573564868,0.6300241096224859,0.7361140781884212,0.6325418866542558,-0.0953398236030151,0.3450697347941527,0.8621326334421826,,,,
18170,0.7302011169774469,0.629222998748741,0.7349314859462264,0.6316644795068209,-0.0818445387127293,0.3641041291543321,0.8544877468184454,,,,
18171,0.7287896359141821,0.6282692953276161,0.7337107455671865,0.630748924222541,-0.0592181157872249,0.3299966429639576,0.8544877468184454,,,,
18172,0.727645191808832,0.6275444807275612,0.7324900051881467,0.6298333689382609,-0.0483413190099795,0.3894833216345712,0.8544877468184454,,,,
18173,0.7265388958403272,0.6267052217169713,0.7312692648091068,0.628917813653981,-0.0553910946989348,0.4239936521500289,0.8621326334421826,,,,
18174,0.7254325998718223,0.6257896664326914,0.730048524430067,0.6280022583697011,-0.0811731315042574,0.4406781212805566,0.8544877468184454,,,,
18175,0.7238685262611775,0.6247596667378765,0.7288277840510271,0.6270867030854212,-0.0630115665150914,0.3739402447584461,0.8544877468184454,,,,
18176,0.7221518601031525,0.6235770744956817,0.727416302987762,0.6260185552537614,-0.056297494430372,0.3013275551622059,1.1596881008331552,,,,
18177,0.7204733420819727,0.6223563341166418,0.7252418591875973,0.6243781853694266,-0.011816766869106,0.4637409588915677,1.121509445478683,,,,
18178,0.7191763054292428,0.6215170751060519,0.7240592669454025,0.6235770744956817,-0.0192358165227208,0.4324198126163519,0.846842860194708,,,,
18179,0.718108157597583,0.620677816095462,0.7228003784295174,0.6226233710745568,-0.0324625385296182,0.4835810419019135,0.846842860194708,,,,
