index,x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,X_Accel_m_s2_,Y_Velocity_m_s_,Y_Accel_m_s2_
19373,0.4201437742435382,0.5380956699309478,0.4193700979644154,0.5374004333628344,0.0595202490310373,-0.3630970183416241,0.8544877468184454,0.07338442436169397,14.493035753198447,0.15150520936106748,29.60575554286814
19374,0.4200567644276253,0.5382396923734245,0.4194082461012604,0.5375148777733694,0.0367931150242621,-0.3463118381298257,0.8544877468184454,0.0857685458270037,14.493035753198447,0.17680296470775064,29.60575554286814
19375,0.4202093569750053,0.5384304330576495,0.4194845423749503,0.5377056184575943,0.0383373516037475,-0.3255653553880429,0.8621326334421826,0.09826346490748038,14.493035753198447,0.20232705269896906,29.60575554286814
19376,0.4202856532486952,0.5386974700155645,0.4195226905117953,0.5378582110049743,0.052302621539964,-0.3106936857203893,0.8926206244087038,0.11120024753107803,14.493035753198447,0.22875376069773545,29.60575554286814
19377,0.4205145420697652,0.5390408032471694,0.4196371349223303,0.5380870998260443,0.0561967833491012,-0.2695028534806361,1.121509445478683,0.12745432402195034,14.493035753198447,0.2619568951795949,29.60575554286814
19378,0.4208197271645252,0.5393459883419294,0.4197134311960203,0.5380489516891993,0.0614337595751823,-0.2285805841242714,1.121509445478683,0.14370840051282263,14.493035753198447,0.2951600296614544,29.60575554286814
19379,0.4209341715750602,0.5396130252998443,0.4198278756065553,0.5385448774681845,0.0062440870387892,-0.276989043855098,0.8544877468184454,0.1560925219781324,14.493035753198447,0.32045778500813754,29.60575554286814
19380,0.4210867641224401,0.5398800622577593,0.4199423200170903,0.5387356181524094,0.0034241767632068,-0.2829645680104984,0.846842860194708,0.16836584582827513,14.493035753198447,0.34552920771028534,29.60575554286814
19381,0.4212775048066651,0.5400326548051393,0.4200567644276253,0.5390408032471694,-0.0260841700491347,-0.302401806695761,0.8544877468184454,0.18074996729358483,14.493035753198447,0.37082696305696844,29.60575554286814
19382,0.4213538010803551,0.5403378398998993,0.4201712088381603,0.5393078402050844,-0.0060090945158237,-0.3166356395153661,0.8544877468184454,0.1931340887588946,14.493035753198447,0.39612471840365154,29.60575554286814
19383,0.4213538010803551,0.5407193212683492,0.4203238013855402,0.5396130252998443,0.0278298287911618,-0.3272438734092227,0.8544877468184454,0.2055182102242043,14.493035753198447,0.42142247375033465,29.60575554286814
19384,0.4215445417645801,0.5411008026367992,0.4204763939329202,0.5399563585314493,0.0263191625720999,-0.3198248237556077,0.8621326334421826,0.21801312930468097,14.493035753198447,0.44694656174155306,29.60575554286814
19385,0.4217352824488052,0.5413678395947141,0.4206289864803002,0.5402615436262093,0.0103732413708914,-0.3350657673879208,0.8621326334421826,0.2305080483851577,14.493035753198447,0.4724706497327716,29.60575554286814
19386,0.4218878749961852,0.5416730246894741,0.4207815790276802,0.5406430249946592,0.0067476424451431,-0.3570543534653767,0.846842860194708,0.24278137223530044,14.493035753198447,0.4975420724349194,29.60575554286814
19387,0.4220404675435651,0.5420545060579243,0.4209341715750602,0.5410245063631092,0.0084261604663229,-0.3653462324900052,0.8621326334421826,,,,
19388,0.4222693563646351,0.5425122837000642,0.4211630603961301,0.5414059877315591,0.0154423657948545,-0.3493331705679495,0.8544877468184454,,,,
19389,0.4225363933225501,0.5427411725211342,0.4213538010803551,0.5417874691000091,-0.0262855922116764,-0.3771294289986877,0.8621326334421826,,,,
19390,0.42284157841731,0.5430082094790492,0.4215445417645801,0.5422452467421492,-0.0623065889461957,-0.3944853053376873,0.8544877468184454,,,,
19391,0.423108615375225,0.5435041352580341,0.4217734305856502,0.5426648762474442,-0.0602252265999327,-0.3868648335215308,0.8544877468184454,,,,
19392,0.42337565233314,0.544114505447554,0.4220023194067201,0.5431226538895841,-0.0321268349253822,-0.3479903561510056,0.8621326334421826,,,,
19393,0.4236808374278999,0.544534134952849,0.4222312082277901,0.5435804315317241,-0.0471999267555771,-0.3505081331827754,0.8621326334421826,,,,
19394,0.4239860225226599,0.5448393200476089,0.4224982451857051,0.544076357310709,-0.0836573381756036,-0.3811914426099428,0.8544877468184454,,,,
19395,0.4242912076174201,0.5454496902371289,0.4227271340067751,0.544572283089694,-0.0640858180486465,-0.3633991515854365,0.8544877468184454,,,,
19396,0.4245582445753351,0.5461745048371838,0.42299417096469,0.5451063570055239,-0.0227271340067751,-0.3236854152043215,0.8773308511612293,,,,
19397,0.42497787408063,0.5469374675740837,0.42329935605945,0.5457167271950438,0.0001678518021179,-0.2945799127170628,1.1367992187261575,,,,
19398,0.42535935544908,0.5477385784478286,0.4237571337015899,0.5464033936582537,0.0574053163243508,-0.3037446211127048,1.1139103366191594,,,,
19399,0.4255882442701499,0.5483489486373485,0.4240623187963499,0.5471663563951537,0.0350138859218116,-0.357792901394696,0.8544877468184454,,,,
19400,0.4259315775017549,0.5488067262794885,0.4243675038911101,0.5477767265846736,0.0027527695547349,-0.3806207464827417,0.8544877468184454,,,,
19401,0.4263893551438948,0.5493789483321634,0.4246726889858701,0.5483489486373485,-0.0146702475051117,-0.3650776696066165,0.8544877468184454,,,,
19402,0.4267708365123448,0.5502563554795983,0.425016022217475,0.5489974669637134,0.0342753379924924,-0.3086794640949736,0.8544877468184454,,,,
19403,0.4271141697439498,0.5509430219428082,0.425321207312235,0.5496078371532334,0.0493484298226876,-0.3051881466109195,0.8544877468184454,,,,
19404,0.4274956511123997,0.5515533921323281,0.4256645405438399,0.5502182073427533,0.0341746269112217,-0.3203283791619616,0.8544877468184454,,,,
19405,0.4280297250282296,0.5521637623218483,0.4260460219122899,0.5509048738059632,0.0153416547135838,-0.300320444349498,0.8621326334421826,,,,
19406,0.4284493545335246,0.5530411694692832,0.4263893551438948,0.5515533921323281,0.0421979430524612,-0.2623523667104098,0.8544877468184454,,,,
19407,0.4286782433545946,0.5537278359324931,0.4267708365123448,0.5522400585955383,0.0655293435468613,-0.2935056611835077,0.8544877468184454,,,,
19408,0.4290597247230445,0.554376354258858,0.4271523178807948,0.5529267250587482,0.0570024719992676,-0.3163335062715537,0.8621326334421826,,,,
19409,0.4294793542283395,0.5549867244483779,0.4275719473860897,0.5536133915219581,0.02547990356151,-0.3392620624408704,0.8621326334421826,,,,
19410,0.4300897244178594,0.5557496871852778,0.4279534287545397,0.554338206122013,0.015744499038667,-0.311969359416486,0.8621326334421826,,,,
19411,0.4303949095126194,0.5565507980590227,0.4283730582598346,0.5550630207220679,0.049717703787347,-0.3147556993316447,0.8544877468184454,,,,
19412,0.4306619464705343,0.5572374645222327,0.4287926877651296,0.5557878353221228,0.0630451368755149,-0.3594042786950285,0.8621326334421826,,,,
19413,0.4311578722495193,0.5578478347117528,0.4292504654072695,0.5565507980590227,0.0283333841975157,-0.3769951475569933,0.8544877468184454,,,,
19414,0.4318445387127293,0.5586870937223427,0.4296700949125644,0.5573137607959227,0.005841242713706,-0.3284524063844721,0.8544877468184454,,,,
19415,0.4323404644917142,0.5595645008697776,0.4300897244178594,0.5580767235328228,0.0296090578936123,-0.3082430494094669,0.8544877468184454,,,,
19416,0.4326456495864742,0.5602511673329875,0.4305856501968443,0.5588396862697227,0.0322611163670767,-0.3617542039246803,0.8621326334421826,,,,
19417,0.4333323160496841,0.5612048707541124,0.4311197241126743,0.5597170934171576,0.0210150456251716,-0.3250617999816889,1.1367992187261575,,,,
19418,0.4341715750602741,0.5621967223120823,0.4318445387127293,0.5607089449751275,0.0287362285225989,-0.2780632953886531,1.1367992187261575,,,,
19419,0.4345912045655691,0.5628833887752922,0.4323404644917142,0.5618915372173223,-0.0587145603808709,-0.3860591448713645,0.8544877468184454,,,,
19420,0.435316019165624,0.5636844996490371,0.4328363902706992,0.5626926480910672,-0.0812738425855281,-0.3627948850978117,0.8544877468184454,,,,
19421,0.4360026856288339,0.564600054933317,0.4333704641865291,0.5635319071016571,-0.0785882137516402,-0.3211676381725515,0.8544877468184454,,,,
19422,0.4361934263130589,0.5654011658070619,0.4339045381023592,0.564371166112247,-0.0229285561693166,-0.3720938749351481,0.8544877468184454,,,,
19423,0.4366130558183538,0.5662022766808068,0.4344386120181891,0.5652104251228369,-0.0024842066713461,-0.395928830835902,0.846842860194708,,,,
19424,0.4373760185552537,0.5671941282387767,0.434972685934019,0.5660496841334268,-0.0057069612720115,-0.3395977660451064,0.8621326334421826,,,,
19425,0.4381771294289986,0.5681478316599018,0.435506759849849,0.5668889431440167,-0.0199407940916165,-0.284072389904477,0.8544877468184454,,,,
19426,0.4384441663869136,0.5689870906704917,0.4360789819025239,0.5677663502914518,0.0242042298654134,-0.3364757225257118,0.8621326334421826,,,,
19427,0.4389019440290536,0.5698644978179266,0.4366512039551988,0.5686437574388867,0.04629352702414,-0.3501052888576923,0.8544877468184454,,,,
19428,0.4396267586291085,0.5707800531022065,0.4372234260078738,0.5695211645863216,0.0334360789819025,-0.3244911038544879,0.8621326334421826,,,,
19429,0.4404660176396984,0.5717719046601766,0.4377956480605487,0.5703985717337565,0.0104068117313149,-0.2651722769859921,0.8621326334421826,,,,
19430,0.4410000915555284,0.5726111636707665,0.4384060182500686,0.5712759788811916,0.0215521713919493,-0.2924314096499527,0.8544877468184454,,,,
19431,0.4414960173345134,0.5735267189550464,0.4389782403027435,0.5721533860286265,0.0553239539780876,-0.3012604144413586,0.8544877468184454,,,,
19432,0.4422589800714133,0.5745948667867062,0.4395886104922635,0.5730689413129064,0.0577745902890103,-0.2584582049012726,0.8544877468184454,,,,
19433,0.4431363872188482,0.5756248664815211,0.4401989806817834,0.5739844965971863,0.0374645222327341,-0.2036713766899626,0.8621326334421826,,,,
19434,0.4436704611346781,0.576502273628956,0.4408093508713034,0.5749000518814662,0.0515976439710683,-0.2391216772972808,0.8544877468184454,,,,
19435,0.4442808313241981,0.5774178289132359,0.4414578691976684,0.5757774590289011,0.0556260872218998,-0.2457350383007294,0.8544877468184454,,,,
19436,0.4449293496505631,0.5784096804712058,0.4421063875240333,0.576731162450026,0.0673757133701591,-0.2414716025269325,0.8621326334421826,,,,
19437,0.445730460524308,0.5795541245765556,0.4427549058503982,0.5776848658711509,0.0796288949247718,-0.2067598498489333,1.098620563371685,,,,
19438,0.4465697195348979,0.5807748649555955,0.4438230536820581,0.5790200506607257,0.0432721945860163,-0.2534897915585803,1.1825769829401531,,,,
19439,0.4474089785454878,0.5817285683767206,0.4444715720084231,0.5802026429029206,-0.0284676656392102,-0.2837702566606647,0.8544877468184454,,,,
19440,0.4481719412823877,0.5825678273873105,0.445158238471633,0.5811563463240457,-0.0578081606494338,-0.2997833185827204,0.8544877468184454,,,,
19441,0.4487823114719076,0.5834070863979004,0.4458067567979979,0.5820719016083256,-0.0596209601123081,-0.3325815607165747,0.846842860194708,,,,
19442,0.4493926816614275,0.5843989379558703,0.4464934232612079,0.5830637531662954,-0.038135929441206,-0.3430555131687368,0.8544877468184454,,,,
19443,0.4502319406720174,0.5855052339243751,0.4471800897244178,0.5840556047242653,-0.0285683767204809,-0.2957884456923124,0.8544877468184454,,,,
19444,0.4511474959562975,0.58630634479812,0.4479049043244727,0.5850093081453902,-0.0888943144016847,-0.3001861629078036,0.8621326334421826,,,,
19445,0.4517578661458175,0.587107455671865,0.4486297189245276,0.5860011597033601,-0.1024903103732414,-0.3507431257057406,0.8544877468184454,,,,
19446,0.4525208288827174,0.5881756035035248,0.4493163853877375,0.586954863124485,0.3071016571550646,0.0601580858790857,0.976577043977172,,,,
19447,0.4533600878933073,0.5893963438825647,0.4501556443983274,0.5880611590929898,0.3401013214514605,0.094769127475814,0.968886379589221,,,,
19448,0.4541993469038973,0.5903118991668446,0.4509567552720726,0.5890911587878047,0.3239204077272868,0.0708334604937894,0.9612872707296976,,,,
19449,0.4550004577776422,0.5911893063142797,0.4517960142826625,0.5900830103457746,0.3164677877132482,0.0445814386425367,0.976577043977172,,,,
19450,0.4558397167882321,0.5921430097354046,0.4526352732932523,0.5910367137668997,0.3229804376354259,0.0404187139500107,0.9612872707296976,,,,
19451,0.456678975798822,0.5930585650196845,0.4534745323038422,0.5919141209143346,0.3321115756706443,0.0491470076601459,0.968886379589221,,,,
19452,0.4575563829462569,0.5939741203039643,0.4543137913144323,0.5927915280617695,0.3419812616351818,0.0605945005645924,0.968886379589221,,,,
19453,0.4585100863673818,0.5947370830408643,0.4551911984618672,0.5936307870723594,0.3227118747520372,0.0589831232642599,0.968886379589221,,,,
19454,0.4594637897885066,0.5954618976409192,0.4560304574724571,0.5943937498092593,0.3007232886745812,0.0560960722678305,0.968886379589221,,,,
19455,0.4603793450727866,0.5960722678304391,0.4569078646198919,0.5951567125461592,0.275914792321543,0.0348460341196936,0.968886379589221,,,,
19456,0.4613330484939115,0.5966826380199592,0.4577852717673268,0.5958815271462141,0.2622180852687152,0.0229956968901638,0.976577043977172,,,,
19457,0.4624393444624164,0.5973311563463242,0.4587008270516067,0.5966063417462693,0.2410687582018493,0.0380687887203587,1.2435529648731956,,,,
19458,0.4634693441572313,0.5979033783989991,0.4599978637043366,0.5972930082094792,0.2490920743430891,-0.0174230170598468,1.1367992187261575,,,,
19459,0.4641560106204414,0.598323007904294,0.4607608264412366,0.5979415265358441,0.2147495956297493,-0.0754325998718223,0.846842860194708,,,,
19460,0.4648808252204963,0.598742637409589,0.4615237891781365,0.598475600451674,0.2230750450148015,-0.0925534836878567,0.846842860194708,,,,
19461,0.4656437879573962,0.599085970641194,0.4623249000518814,0.598971526230659,0.2123996704000976,-0.1138706625568406,0.8544877468184454,,,,
19462,0.4664448988311411,0.5993530075991089,0.4631641590624713,0.5993911557359539,0.19104892117069,-0.1416333506271554,0.846842860194708,,,,
19463,0.467284157841731,0.5997344889675589,0.4639652699362164,0.5997726371044039,0.1926938688314461,-0.1334086123233741,0.8621326334421826,,,,
19464,0.4681234168523209,0.5999633777886288,0.4648045289468063,0.6001922666096988,0.1740623187963499,-0.1491866817224647,0.8544877468184454,,,,
19465,0.4690008239997558,0.6002304147465438,0.4656056398205512,0.6005737479781488,0.1596270638142034,-0.1535172582171087,0.8544877468184454,,,,
19466,0.4699163792840358,0.6004974517044588,0.4664830469679861,0.6009170812097537,0.1462996307260353,-0.15157017731254,0.8621326334421826,,,,
19467,0.4707174901577807,0.6007263405255288,0.467284157841731,0.6012222663045137,0.1508651997436445,-0.1497238074892423,0.8544877468184454,,,,
19468,0.4715948973052156,0.6009933774834437,0.4681615649891659,0.6015274513992737,0.1528122806482132,-0.136832789086581,0.8544877468184454,,,,
19469,0.4725104525894955,0.6011841181676687,0.4690008239997558,0.6017944883571886,0.141163365581225,-0.1381084627826777,0.8544877468184454,,,,
19470,0.4733878597369304,0.6014130069887387,0.4698400830103457,0.6020233771782586,0.1549607837153233,-0.1299844355601672,0.8621326334421826,,,,
19471,0.4742652668843654,0.6015655995361187,0.4707174901577807,0.6022141178624836,0.1536515396588031,-0.1271645252845851,0.846842860194708,,,,
19472,0.4750663777581103,0.6017563402203436,0.4715567491683706,0.6024811548203985,0.1722495193334756,-0.1266945402386547,0.8544877468184454,,,,
19473,0.4758674886318552,0.6019852290414136,0.4724341563158055,0.6026337473677785,0.1994079409161655,-0.1169591357158116,0.8697317423017059,,,,
19474,0.4767830439161351,0.6021378215887936,0.4733115634632404,0.6027863399151585,0.2107882930997648,-0.1062501907406843,0.846842860194708,,,,
19475,0.47758415478988,0.6023285622730186,0.4741889706106754,0.6029389324625385,0.2453993346964933,-0.0928556169316692,0.8544877468184454,,,,
19476,0.4784615619373149,0.6024811548203985,0.4750663777581103,0.6030533768730735,0.2650044251838741,-0.0844630268257697,0.8621326334421826,,,,
19477,0.4792626728110598,0.6025574510940885,0.4759437849055452,0.6031296731467635,0.2741019928586687,-0.0882229071932125,0.8850215155491805,,,,
19478,0.4805215613269448,0.6026718955046235,0.4770119327372051,0.6032059694204535,0.2616809595019378,-0.041727958006531,1.1291543321024202,,,,
19479,0.4817804498428296,0.6027100436414685,0.4782708212530899,0.6032059694204535,0.2622852259895625,-0.0395123142185735,1.1062654499954223,,,,
19480,0.4825815607165745,0.6027481917783135,0.4791482284005248,0.6032822656941434,0.2609088412121951,-0.0443464461195715,0.8544877468184454,,,,
19481,0.4836497085482345,0.6027863399151585,0.4800256355479598,0.6032822656941434,0.2586931974242377,-0.0201422162541582,0.8544877468184454,,,,
19482,0.4845271156956694,0.6027863399151585,0.4809411908322397,0.6032441175572985,0.2715506454664755,-0.013394573809015,0.846842860194708,,,,
19483,0.4854808191167943,0.6027863399151585,0.4818567461165196,0.6032059694204535,0.2766869106112857,-0.0094668416394543,0.8621326334421826,,,,
19484,0.4863200781273842,0.6027100436414685,0.4827723014007995,0.6031678212836085,0.28783227027192,-0.0165166173284097,0.846842860194708,,,,
19485,0.4872737815485091,0.6027863399151585,0.4836878566850795,0.6030915250099185,0.3146549882503737,0.01148106326487,0.8544877468184454,,,,
19486,0.488189336832789,0.6026337473677785,0.4846415601062044,0.6030152287362285,0.3063966795861692,0.003558458204901,0.8544877468184454,,,,
19487,0.4890667439802239,0.6024430066835536,0.4855571153904843,0.6029007843256935,0.3016632587664418,-0.019403668324839,0.8544877468184454,,,,
19488,0.489906002990814,0.6022904141361736,0.4865108188116092,0.6027863399151585,0.2989440595721306,-0.0383709219641712,0.8544877468184454,,,,
19489,0.4908978545487839,0.6022141178624836,0.487464522232734,0.6026337473677785,0.3195226905117954,-0.0203436384166997,0.8544877468184454,,,,
19490,0.4918897061067537,0.6020615253151036,0.4884182256538589,0.6024811548203985,0.3127079073458052,-0.0142338328196049,0.8621326334421826,,,,
19491,0.4928434095278786,0.6017944883571886,0.4893719290749838,0.6022904141361736,0.2955870235297708,-0.0337382122257148,0.8544877468184454,,,,
19492,0.4938352610858486,0.6016037476729637,0.4903256324961089,0.6021378215887936,0.289913632618183,-0.028064821314127,0.8544877468184454,,,,
19493,0.4949415570543535,0.6014130069887387,0.4912793359172338,0.6019089327677236,0.2770561845759454,-0.0051362651448103,0.8621326334421826,,,,
19494,0.4959334086123234,0.6011841181676687,0.4922330393383587,0.6016800439466536,0.2768547624134037,0.0061098055970947,0.8544877468184454,,,,
19495,0.4968871120334482,0.6008789330729087,0.4931867427594837,0.6014511551255837,0.2699728385265663,-0.0112796411023285,0.846842860194708,,,,
19496,0.4978026673177281,0.6005737479781488,0.4941785943174536,0.6012222663045137,0.2604388561662647,-0.0326303903317362,0.8544877468184454,,,,
19497,0.498908963286233,0.6002685628833888,0.4951322977385785,0.6009552293465987,0.2399273659474472,-0.0180272835474715,0.8773308511612293,,,,
19498,0.500167851802118,0.5998489333780939,0.4962767418439283,0.6006500442518388,0.2137760551774652,-0.0189336832789086,1.1443983275856806,,,,
19499,0.5013885921811578,0.5993530075991089,0.4978408154545731,0.5998489333780939,-0.0972869045075839,0.3826349681081575,1.1139103366191594,,,,
19500,0.5023041474654377,0.599085970641194,0.498794518875698,0.5998489333780939,-0.1531815546128727,0.3105258339182715,0.8544877468184454,,,,
19501,0.5031815546128728,0.598628192999054,0.499786370433668,0.5995437482833339,-0.162984099856563,0.2719870601519822,0.8544877468184454,,,,
19502,0.5042115543076877,0.598284859767449,0.5007400738547929,0.599162266914884,-0.1691274758140811,0.2841395306253242,0.846842860194708,,,,
19503,0.5050126651814326,0.5979415265358441,0.5017319254127628,0.598857081820124,-0.1337107455671865,0.2662465285195472,0.8621326334421826,,,,
19504,0.5055085909604176,0.5975600451673941,0.5027237769707327,0.598475600451674,-0.068449964903714,0.199710074159978,0.846842860194708,,,,
19505,0.5063859981078525,0.5971022675252542,0.5036774803918578,0.5981322672200691,-0.0825495162816247,0.19104892117069,0.8544877468184454,,,,
19506,0.5073778496658223,0.5966826380199592,0.5046311838129827,0.5977507858516191,-0.0871486556596574,0.1959166234321117,0.8544877468184454,,,,
19507,0.5082934049501022,0.5963011566515091,0.5055848872341075,0.5973311563463242,-0.0826837977233192,0.2079012421033357,0.8621326334421826,,,,
19508,0.5090945158238471,0.5958433790093691,0.5065004425183874,0.5969496749778742,-0.0837916196172978,0.188967558824427,0.8544877468184454,,,,
19509,0.510048219244972,0.5954237495040742,0.5074541459395123,0.5965300454725793,-0.0896328623310038,0.2027314065981018,0.8621326334421826,,,,
19510,0.5110782189397869,0.5948896755882442,0.5083697012237922,0.5961104159672841,-0.1198797570726646,0.2159245582445752,0.8621326334421826,,,,
19511,0.5120319223609118,0.5945081942197943,0.5092471083712271,0.5956526383251441,-0.1248146000549332,0.2455000457777643,0.8544877468184454,,,,
19512,0.5127948850978119,0.5940885647144993,0.510124515518662,0.5952330088198492,-0.1070894497512742,0.2359324930570392,0.8544877468184454,,,,
19513,0.5135578478347118,0.5936307870723594,0.5110019226660969,0.5947752311777093,-0.0860744041261025,0.2293527024140143,0.8544877468184454,,,,
19514,0.5145115512558367,0.5932493057039094,0.5118793298135318,0.5942793053987243,-0.0862422559282205,0.272255623035371,0.8544877468184454,,,,
19515,0.5154271065401166,0.5928296761986145,0.5127185888241219,0.5938215277565844,-0.0908413953062532,0.2971312601092561,0.8544877468184454,,,,
19516,0.5161137730033265,0.5923337504196295,0.5135196996978668,0.5933637501144444,-0.0744254890591142,0.2810846278267771,0.8544877468184454,,,,
19517,0.5165334025086215,0.5919141209143346,0.5143208105716117,0.5928678243354595,-0.0049012726218451,0.2406659138767661,0.8621326334421826,,,,
19518,0.5172582171086764,0.5913418988616597,0.5152363658558916,0.5922956022827846,0.0021820734275337,0.2324076052125614,1.1291543321024202,,,,
19519,0.5182119205298013,0.5907315286721397,0.5165715506454664,0.5910367137668997,0.1489181188390758,0.2811853389080478,1.1443983275856806,,,,
