index,x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,X_Accel_m_s2_,Y_Velocity_m_s_,Y_Accel_m_s2_
13352,0.3520056953316689,0.37001638105890683,0.3500930814539018,0.36901455732902,0.0275948362681965,-0.3418134098330638,0.8621326334421826,0.3092967604304812,10.738056578722002,0.24780920855143648,24.287550609917304
13353,0.3523819696646015,0.3701208532975248,0.3503219702749718,0.3692434461500899,-0.0112796411023285,-0.3383556627094332,0.8621326334421826,0.31855438942674597,10.738056578722002,0.26874829851862475,24.287550609917304
13354,0.3526490066225165,0.3705023346659748,0.3506271553697317,0.3695104831080049,0.0219550157170325,-0.3142185735648671,0.8621326334421826,0.3278120184230107,10.738056578722002,0.28968738848581305,24.287550609917304
13355,0.3529160435804315,0.3708075197607348,0.3508941923276467,0.3697393719290749,0.0380687887203587,-0.3190191351054414,0.8544877468184454,0.33698755619417187,10.738056578722002,0.31044080288222026,24.287550609917304
13356,0.3531830805383464,0.3708838160344248,0.3511993774224067,0.3700445570238349,0.0048341319009981,-0.3575914792321543,0.8697317423017059,0.34632678485131807,10.738056578722002,0.33156445659042455,24.287550609917304
13357,0.3536408581804865,0.3711127048554947,0.3515045625171666,0.3702734458449048,-0.0274605548265023,-0.3640369884334848,0.8621326334421826,0.35558441384758277,10.738056578722002,0.3525035465576128,24.287550609917304
13358,0.3539078951384015,0.3715704824976347,0.3518097476119266,0.3706167790765098,0.0093661305581835,-0.350709555345317,0.8621326334421826,0.3648420428438476,10.738056578722002,0.3734426365248011,24.287550609917304
13359,0.3540986358226264,0.3720664082766196,0.3521530808435316,0.3709601123081147,0.0651264992217781,-0.3410077211828975,0.8697317423017059,0.37418127150099373,10.738056578722002,0.3945662902330053,24.287550609917304
13360,0.3543275246436964,0.3722952970976896,0.3524964140751365,0.3713034455397197,0.0624408703878902,-0.3768944364757226,0.8544877468184454,0.3833568092721549,10.738056578722002,0.4153197046294126,24.287550609917304
13361,0.3547471541489914,0.3726767784661395,0.3528397473067415,0.3716467787713247,0.0487777336954864,-0.371019623401593,0.8621326334421826,0.3926144382684197,10.738056578722002,0.4362587945966009,24.287550609917304
13362,0.3551286355174413,0.3730201116977447,0.3531830805383464,0.3720282601397746,0.0431379131443221,-0.3732016968291269,0.8621326334421826,0.4018720672646844,10.738056578722002,0.4571978845637891,24.287550609917304
13363,0.3553956724753563,0.3735541856135747,0.3535645619067965,0.3724478896450696,0.0840937528611103,-0.3694753868221077,0.8697317423017059,0.4112112959218306,10.738056578722002,0.4783215382719933,24.287550609917304
13364,0.3556245612964263,0.3739356669820246,0.3539078951384015,0.3728293710135197,0.0958433790093691,-0.3804193243202002,0.8544877468184454,0.4203868336929918,10.738056578722002,0.49907495266840063,24.287550609917304
13365,0.3561204870754113,0.3743171483504746,0.3542893765068514,0.3732490005188147,0.0698263496810815,-0.3830713827936644,0.8926206244087038,0.4299718444612266,10.738056578722002,0.520754521259183,24.287550609917304
13366,0.3567690054017762,0.3749275185399945,0.3547471541489914,0.3737449262977996,0.0614673299356058,-0.3454725791192358,1.1367992187261575,,,,
13367,0.3574175237281412,0.3755760368663595,0.3552049317911313,0.3741264076662496,0.8350962858973967,-0.2589617603076265,1.1139103366191594,,,,
13368,0.3580660420545061,0.3759193700979645,0.3556245612964263,0.3747749259926145,0.732303842280343,-0.2903836176641133,0.846842860194708,,,,
13369,0.358523819696646,0.3765678884243294,0.3560441908017213,0.3751564073610645,0.7904141361735892,-0.2570482497634816,0.8544877468184454,,,,
13370,0.359019745475631,0.3769493697927794,0.3565019684438613,0.3755760368663595,0.7773552659688101,-0.2666158024842067,0.846842860194708,,,,
13371,0.3597445600756859,0.3771401104770043,0.3569978942228462,0.3759575182348095,0.7101809747611925,-0.2675893429364909,0.846842860194708,,,,
13372,0.3602786339915158,0.3774834437086093,0.3574556718649861,0.3763008514664144,0.707562486648152,-0.2704428235724967,0.8544877468184454,,,,
13373,0.3607745597705007,0.3778649250770592,0.3579897457808161,0.3766060365611744,0.731565294351024,-0.2702414014099551,0.8621326334421826,,,,
13374,0.3613849299600207,0.3781701101718192,0.358485671559801,0.3769112216559344,0.7240455336161382,-0.2652394177068392,0.8544877468184454,,,,
13375,0.3621478926969206,0.3783608508560442,0.359057893612476,0.3771782586138493,0.6793633838923308,-0.2670522171697134,0.8544877468184454,,,,
13376,0.3626438184759055,0.3785897396771142,0.3596301156651509,0.3774452955717643,0.695242164372692,-0.2941099276711325,0.8621326334421826,,,,
13377,0.3631397442548906,0.3788949247718741,0.3602023377178258,0.3776741843928343,0.731565294351024,-0.2948484756004516,0.846842860194708,,,,
13378,0.3639027069917905,0.3790093691824091,0.3608127079073457,0.3779030732139042,0.6998077333903014,-0.3015625476851711,0.8544877468184454,,,,
13379,0.3646275215918454,0.3790093691824091,0.3614612262337107,0.3780938138981292,0.6527085177159948,-0.334629352702414,0.8544877468184454,,,,
13380,0.3653904843287453,0.3789330729087191,0.3621097445600756,0.3782082583086642,0.5939268166142766,-0.3755851924192023,0.8544877468184454,,,,
13381,0.3661152989288003,0.3790093691824091,0.3627964110232855,0.3783989989928892,0.5933225501266519,-0.3861598559526353,0.8544877468184454,,,,
13382,0.3669164098025452,0.3789330729087191,0.3635212256233405,0.3785515915402692,0.5507889034699545,-0.4167424542985321,0.8544877468184454,,,,
13383,0.3677556688131351,0.3788949247718741,0.3642460402233954,0.3786660359508041,0.5137272255623035,-0.432990508743553,0.8621326334421826,,,,
13384,0.368671224097415,0.3788949247718741,0.3650090029602953,0.3787423322244941,0.4938535721915342,-0.4297677541428877,0.846842860194708,,,,
13385,0.3695867793816949,0.3787041840876491,0.3657719656971954,0.3788186284981841,0.4433973204748682,-0.4593768120365001,0.8544877468184454,,,,
13386,0.3705404828028198,0.3784752952665792,0.3665730765709403,0.3788949247718741,0.3914639728995637,-0.4886501663258767,0.8621326334421826,,,,
13387,0.3714941862239447,0.3785515915402692,0.3674123355815302,0.3789330729087191,0.4016693624683372,-0.4656208990752891,0.8544877468184454,,,,
13388,0.3724478896450696,0.3786278878139592,0.3682515945921201,0.3789330729087191,0.4280220954008606,-0.4293984801782281,0.8544877468184454,,,,
13389,0.3733252967925047,0.3782845545823542,0.369129001739555,0.3789330729087191,0.3785058137760553,-0.496371349223304,0.8544877468184454,,,,
13390,0.3742408520767846,0.3781701101718192,0.3700445570238349,0.3789330729087191,0.3885433515427106,-0.5114780114139226,0.8621326334421826,,,,
13391,0.3753089999084446,0.3782082583086642,0.3709601123081147,0.3788949247718741,0.417481002227851,-0.4675344096194342,0.8621326334421826,,,,
13392,0.3763389996032594,0.3783227027191992,0.3719138157292396,0.3788186284981841,0.453065584276864,-0.4282906582842495,0.8544877468184454,,,,
13393,0.3772545548875393,0.3780938138981292,0.3729056672872097,0.3787804803613391,0.4538041322061832,-0.467635120700705,0.8697317423017059,,,,
13394,0.3783608508560442,0.3779412213507492,0.3738975188451796,0.3787041840876491,0.4514542069765312,-0.4680379650257882,0.8621326334421826,,,,
13395,0.379581591235084,0.3779030732139042,0.3749275185399945,0.3785897396771142,0.4548112430188911,-0.4209051789910581,0.8621326334421826,,,,
13396,0.3808404797509689,0.3778649250770592,0.3759956663716545,0.3784752952665792,0.4658558915982542,-0.3748802148503067,0.8697317423017059,,,,
13397,0.3819849238563187,0.3777504806665243,0.3770638142033143,0.3783608508560442,0.4795861690115055,-0.3689382610553301,0.8544877468184454,,,,
13398,0.3830912198248237,0.3775978881191443,0.3781319620349742,0.3782082583086642,0.4912015137180701,-0.3612506485183263,0.8621326334421826,,,,
13399,0.3844645527512436,0.3775978881191443,0.3792764061403241,0.3780556657612842,0.5137943662831508,-0.3047853022858364,0.8544877468184454,,,,
13400,0.3856471449934386,0.3775597399822993,0.3804208502456739,0.3778649250770592,0.5476332895901366,-0.2823603015228737,0.8697317423017059,,,,
13401,0.3869441816461685,0.3774452955717643,0.3815652943510238,0.3776741843928343,0.5594164860988189,-0.2621173741874447,0.8621326334421826,,,,
13402,0.3882412182988983,0.3772927030243843,0.3827478865932188,0.3774452955717643,0.568816187017426,-0.2461043122653889,0.8621326334421826,,,,
13403,0.3895382549516282,0.3770638142033143,0.3840067751091036,0.3772164067506943,0.570897549363689,-0.2450300607318338,0.8697317423017059,,,,
13404,0.390797143467513,0.3767967772453994,0.3852275154881437,0.3769875179296243,0.5782158879360335,-0.2644337290566729,0.8621326334421826,,,,
13405,0.3921704763939329,0.3766060365611744,0.3864864040040285,0.3767204809717094,0.5841578417310098,-0.245265053254799,0.8544877468184454,,,,
13406,0.3935819574571978,0.3763771477401044,0.3877452925199134,0.3764534440137944,0.5880184331797234,-0.2225714896084475,0.8621326334421826,,,,
13407,0.3949171422467727,0.3760719626453445,0.3890423291726432,0.3761864070558794,0.5852656636249887,-0.2474471266823329,0.8621326334421826,,,,
13408,0.3962141788995026,0.3757286294137395,0.3903775139622181,0.3758812219611195,0.5931211279641102,-0.2726584673604542,0.8621326334421826,,,,
13409,0.3976256599627674,0.3754997405926695,0.3917126987517929,0.3755760368663595,0.611047700430311,-0.2543961912900173,0.8621326334421826,,,,
13410,0.3990752891628772,0.3752708517715996,0.3931241798150579,0.3752708517715996,0.6245765556810203,-0.2412701803643909,0.8621326334421826,,,,
13411,0.4006393627735221,0.3748130741294595,0.3944975127414777,0.3749275185399945,0.5881527146214178,-0.2537247840815454,0.8621326334421826,,,,
13412,0.4020889919736319,0.3742790002136296,0.3959089938047426,0.3745460371715445,0.558073671681875,-0.2992461928159429,0.8621326334421826,,,,
13413,0.4036149174474318,0.3739356669820246,0.3973586230048525,0.3742027039399396,0.5703268532364878,-0.2864223151341287,0.8697317423017059,,,,
13414,0.4052171391949217,0.3736304818872646,0.3988082522049623,0.3738593707083346,0.5660298471022676,-0.2626544999542222,0.8544877468184454,,,,
13415,0.4067812128055665,0.3730964079714347,0.4002960295419171,0.3734397412030397,0.5375286111026336,-0.2867915890987883,0.8621326334421826,,,,
13416,0.4083834345530563,0.3725623340556045,0.4017838068788719,0.3730582598345897,0.5106051820429092,-0.3178441724906156,0.8621326334421826,,,,
13417,0.4100238044373911,0.3721808526871546,0.4033097323526718,0.3726386303292945,0.5164799951170385,-0.3055238502151555,0.8697317423017059,,,,
13418,0.411587878048036,0.3717230750450147,0.4048738059633168,0.3722190008239996,0.5271553697317422,-0.3135807367168187,0.8621326334421826,,,,
13419,0.413190099795526,0.3713034455397197,0.4063997314371166,0.3717993713187046,0.532190923795282,-0.3149571214941863,0.8621326334421826,,,,
13420,0.4148304696798609,0.3707312234870448,0.4080401013214514,0.3713415936765647,0.5244697408978545,-0.3385906552323985,0.8621326334421826,,,,
13421,0.4163945432905057,0.3702734458449048,0.4096041749320962,0.3708838160344248,0.5427991576891384,-0.3419812616351818,0.8621326334421826,,,,
13422,0.4181875057222205,0.3697393719290749,0.411244544816431,0.3704260383922848,0.5127536851100194,-0.3416791283913695,0.8621326334421826,,,,
13423,0.4199041718802453,0.3691671498764,0.412923062837611,0.3699301126132999,0.5039246803186133,-0.3640369884334848,0.8697317423017059,,,,
13424,0.4216589861751152,0.368747520371105,0.4145634327219459,0.3694341868343149,0.5212469862971894,-0.3337900936918241,0.8544877468184454,,,,
13425,0.423337504196295,0.3682515945921201,0.4162419507431257,0.36893826105533,0.5391735587633901,-0.3430890835291604,0.8621326334421826,,,,
13426,0.4255119479964599,0.3676030762657551,0.4179967650379955,0.3684041871395,0.469649342326121,-0.3181127353740043,1.0833765678884244,,,,
13427,0.4281441694387646,0.3668019653920102,0.4213919492172001,0.3673360393078402,0.6580797753837702,0.0492477187414166,1.205465865047151,,,,
13428,0.4300134281441694,0.3663060396130253,0.423032319101535,0.3668401135288552,0.6336069826349682,0.0751304666280099,0.846842860194708,,,,
13429,0.4316537980285043,0.3658101138340404,0.42482528153325,0.3662678914761803,0.6739585558641314,0.0744254890591145,0.846842860194708,,,,
13430,0.4334086123233741,0.3649327066866054,0.4266182439649648,0.3656193731498154,0.6342783898434401,0.0066133610034486,0.8621326334421826,,,,
13431,0.435316019165624,0.3639408551286355,0.4284112063966796,0.3650090029602953,0.5501846369823298,-0.0458571123386333,0.846842860194708,,,,
13432,0.4371471297341838,0.3636356700338755,0.4302041688283944,0.3643223364970854,0.6334391308328502,0.0355845820490126,0.846842860194708,,,,
13433,0.4387874996185186,0.3628345591601305,0.4320352793969543,0.3635593737601855,0.657005523850215,-0.0082583086642049,0.8621326334421826,,,,
13434,0.4404278695028534,0.3619571520126956,0.4338663899655142,0.3628727072969755,0.6531449324015015,-0.0642200994903408,0.8544877468184454,,,,
13435,0.4424115726187932,0.3609653004547257,0.4356975005340739,0.3621097445600756,0.5954374828333386,-0.0806360057374797,0.8544877468184454,,,,
13436,0.4444715720084231,0.3602786339915158,0.4376049073763237,0.3613086336863307,0.5940946684163946,-0.0312540055543686,0.8544877468184454,,,,
13437,0.4463026825769829,0.3594775231177709,0.4394741660817285,0.3604693746757408,0.6195745719779047,-0.0328989532151249,0.8621326334421826,,,,
13438,0.4480574968718527,0.358294930875576,0.4413434247871334,0.3596301156651509,0.5792229987487414,-0.1141056550798058,0.8544877468184454,,,,
13439,0.4501556443983274,0.3572649311807612,0.4432508316293831,0.358752708517716,0.5230262153996399,-0.106854457228309,0.8544877468184454,,,,
13440,0.4523300881984924,0.3563112277596363,0.445158238471633,0.3578371532334361,0.4963377788628804,-0.068214972380749,0.8621326334421826,,,,
13441,0.4541993469038973,0.3553575243385113,0.4470656453138828,0.3569215979491562,0.5060396130253,-0.0743919186986907,0.846842860194708,,,,
13442,0.4560304574724571,0.3542130802331614,0.4489730521561326,0.3559678945280313,0.4973784600360118,-0.1151463362529374,0.8544877468184454,,,,
13443,0.4580904568620868,0.3531830805383464,0.4509186071352276,0.3549760429700613,0.4782097842341382,-0.1037995544297616,0.8544877468184454,,,,
13444,0.4601886043885617,0.3521912289803766,0.4528641621143223,0.3539841914120915,0.4811639759514146,-0.0686849574266792,0.8544877468184454,,,,
13445,0.4620578630939664,0.3510849330118717,0.4548097170934172,0.3529541917172765,0.4938535721915342,-0.0902035584582048,0.8544877468184454,,,,
13446,0.4638889736625264,0.3499023407696768,0.456755272072512,0.3518860438856166,0.4983855708487197,-0.1318643757438887,0.846842860194708,,,,
13447,0.4659108249153112,0.348757896664327,0.4587389751884517,0.3507415997802667,0.4998290963469345,-0.1217932676168095,0.8697317423017059,,,,
13448,0.467932676168096,0.3476897488326671,0.4607226783043916,0.3496734519486069,0.5068453016754662,-0.1038331247901852,0.846842860194708,,,,
13449,0.4699545274208808,0.3465453047273172,0.4627063814203314,0.348567155980102,0.5114108706930756,-0.0903714102603228,0.8544877468184454,,,,
13450,0.4719763786736656,0.3452482680745872,0.4647282326731163,0.3473845637379071,0.5069124423963134,-0.1093722342600788,0.8697317423017059,,,,
13451,0.4739982299264504,0.3441038239692373,0.4667119357890561,0.3462019714957123,0.5092623676259651,-0.1019531846064638,0.8544877468184454,,,,
13452,0.4761345255897702,0.3430356761375773,0.4687719351786859,0.3449812311166722,0.5405835139011812,-0.0501876888332775,0.8621326334421826,,,,
13453,0.4782708212530899,0.3418530838953825,0.4707556382946257,0.3437604907376324,0.5408856471449934,-0.0262184514908292,0.8621326334421826,,,,
13454,0.4803689687795648,0.3404416028321176,0.4728156376842555,0.3425397503585924,0.5089602343821527,-0.0477706228827783,0.8621326334421826,,,,
13455,0.4824671163060395,0.3390301217688528,0.4748756370738853,0.3412427137058625,0.489791558580279,-0.0670735801263466,0.8621326334421826,,,,
13456,0.4846034119693594,0.337847529526658,0.4768974883266701,0.3399456770531327,0.5160100100711082,-0.0332682271797846,0.8544877468184454,,,,
13457,0.4867015594958341,0.3365123447370831,0.4789956358531448,0.3386104922635579,0.5287331766716514,-0.0264534440137944,0.8697317423017059,,,,
13458,0.4887997070223089,0.3350245674001282,0.4810556352427747,0.337275307473983,0.5037568285164951,-0.0538468581194495,0.8621326334421826,,,,
13459,0.4909741508224738,0.3334986419263281,0.4831537827692495,0.3359401226844081,0.4672322763756218,-0.0732505264442884,0.8621326334421826,,,,
13460,0.4930722983489487,0.3321634571367533,0.4852900784325693,0.3345286416211432,0.4931821649830623,-0.0584459974974822,0.8697317423017059,,,,
13461,0.4951322977385785,0.3308282723471785,0.4873500778221991,0.3331171605578782,0.5255104220709861,-0.0553239539780876,0.8544877468184454,,,,
13462,0.4971922971282082,0.3293023468733786,0.489486373485519,0.3317056794946134,0.5252418591875974,-0.0790917691579942,0.8697317423017059,,,,
