index,x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,X_Accel_m_s2_,Y_Velocity_m_s_,Y_Accel_m_s2_
6141,0.4342913748864223,0.6029842895690388,0.4339045381023592,0.6038163396099734,0.2654744102298043,-0.1041688283944212,0.8621326334421826,0.14121632247014504,6.723971564992792,-0.22880648569625245,-17.918000570345864
6142,0.4347437971129491,0.6026718955046235,0.4339808343760492,0.6036255989257484,0.2380474257637257,-0.0670064394054994,0.8544877468184454,0.146961873782387,6.723971564992792,-0.2441171976310989,-17.918000570345864
6143,0.4348200933866391,0.6025193029572435,0.4340952787865841,0.6033967101046784,0.2664143803216652,-0.051966917935728,0.8544877468184454,0.15270742509462898,6.723971564992792,-0.25942790956594536,-17.918000570345864
6144,0.4348200933866391,0.6023667104098636,0.4342097231971191,0.6031678212836085,0.3023346659749137,-0.047871333964049,0.8621326334421826,0.1585043804071466,6.723971564992792,-0.27487560258367616,-17.918000570345864
6145,0.434934537797174,0.6019852290414136,0.4343241676076541,0.6029007843256935,0.2775933103427228,-0.0747947630237739,0.8544877468184454,0.16424993171938856,6.723971564992792,-0.2901863145185226,-17.918000570345864
6146,0.435125278481399,0.6017944883571886,0.4344767601550341,0.6026337473677785,0.2911893063142796,-0.0388744773705251,0.8544877468184454,0.1699954830316306,6.723971564992792,-0.3054970264533691,-17.918000570345864
6147,0.435201574755089,0.6016800439466536,0.4345912045655691,0.6023285622730186,0.33412579729606,-0.0128910184026611,0.8544877468184454,0.17574103434387256,6.723971564992792,-0.3208077383882156,-17.918000570345864
6148,0.435163426618244,0.6014893032624287,0.4347437971129491,0.6020615253151036,0.3897854548783837,-0.0146366771446881,0.8544877468184454,0.18148658565611453,6.723971564992792,-0.33611845032306203,-17.918000570345864
6149,0.435087130344554,0.6011078218939787,0.434858241523484,0.6017181920834986,0.398748741111484,-0.0584795678579059,0.8544877468184454,0.18723213696835656,6.723971564992792,-0.35142916225790855,-17.918000570345864
6150,0.435392315439314,0.6006118961149938,0.434972685934019,0.6013748588518937,0.3460768456068606,-0.0603930784020507,0.8544877468184454,0.19297768828059852,6.723971564992792,-0.36673987419275494,-17.918000570345864
6151,0.4358119449446089,0.6003067110202338,0.435163426618244,0.6009933774834437,0.3175756096072268,-0.0094332712790308,0.8621326334421826,0.19877464359311614,6.723971564992792,-0.38218756721048575,-17.918000570345864
6152,0.4358882412182989,0.6000778221991638,0.435316019165624,0.6006881923886838,0.3538987395855586,0.0047669911801508,0.8544877468184454,0.2045201949053581,6.723971564992792,-0.39749827914533226,-17.918000570345864
6153,0.4360408337656789,0.5996581926938689,0.435506759849849,0.6003067110202338,0.3475539414654987,-0.0123203222754599,0.8544877468184454,0.21026574621760014,6.723971564992792,-0.4128089910801787,-17.918000570345864
6154,0.4364223151341289,0.599162266914884,0.4356975005340739,0.5998489333780939,0.3144535660878322,0.0147038178655354,1.1443983275856806,0.21796064803131154,6.723971564992792,-0.43331432096656175,-17.918000570345864
6155,0.4369182409131138,0.598628192999054,0.4358882412182989,0.598895229956969,0.0039277321695607,0.4997955259865108,1.1291543321024202,,,,
6156,0.4375667592394787,0.5980941190832241,0.4361171300393689,0.598780785546434,-0.1427747428815576,0.4762627033295696,0.8392437513351847,,,,
6157,0.4376049073763237,0.5977889339884641,0.4363078707235939,0.598323007904294,-0.0914120914334544,0.4669301431318093,0.8544877468184454,,,,
