index,x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,X_Accel_m_s2_,Y_Velocity_m_s_,Y_Accel_m_s2_
13,0.5255732949757432,0.5345818236618491,0.5250404370250557,0.5352641376995146,0.2460371715445419,-0.0736533707693716,0.846842860194708,0.08085782007673759,1.5516096216193143,-0.171537266443203,-8.2156290037246
14,0.5255745109408856,0.5344630268257697,0.5250785851619006,0.5350733970152897,0.27383342997528,-0.0356181524094363,0.8544877468184454,0.08218365148625689,1.5516096216193143,-0.1785574207592919,-8.2156290037246
15,0.5256508072145756,0.5343104342783898,0.5251167332987456,0.5349208044679097,0.2815546128727073,-0.0246070741904966,0.8544877468184454,0.0835094828957762,1.5516096216193143,-0.1855775750753808,-8.2156290037246
16,0.5257652516251106,0.5342341380046998,0.5251930295724356,0.5347300637836847,0.3054902798547321,0.0083254493850519,0.8544877468184454,0.0848353143052955,1.5516096216193143,-0.1925977293914697,-8.2156290037246
17,0.5259178441724905,0.5341196935941648,0.5252693258461256,0.5344630268257697,0.3216711935789058,0.0443464461195715,0.8621326334421826,0.0861730075944564,1.5516096216193143,-0.19968069125983479,-8.2156290037246
18,0.5261085848567155,0.5338526566362498,0.5253074739829706,0.5342722861415448,0.3117679372539446,0.0532090212714011,1.0833765678884244,0.087853985101029,1.5516096216193143,-0.20858131121293455,-8.2156290037246
19,0.5262993255409405,0.5336237678151798,0.5254219183935056,0.5337000640888698,-0.0332682271797846,0.4787804803613393,1.1901760917996764,0.08970067377648663,1.5516096216193143,-0.21835935643226356,-8.2156290037246
20,0.5263374736777855,0.5334711752677999,0.5255363628040406,0.5335474715414898,-0.0219214453566087,0.4517899105807672,0.8544877468184454,0.09102650518600595,1.5516096216193143,-0.22537951074835244,-8.2156290037246
21,0.5264900662251655,0.5331659901730399,0.5256508072145756,0.5332422864467299,-0.0299111911374247,0.455214087343974,0.846842860194708,0.09234047471588368,1.5516096216193143,-0.2323368575121652,-8.2156290037246
22,0.5266426587725455,0.5330133976256599,0.5257652516251106,0.5329752494888149,-0.0060426648762474,0.475289162877285,0.8544877468184454,0.09366630612540298,1.5516096216193143,-0.23935701182825408,-8.2156290037246
23,0.5264137699514755,0.5328226569414349,0.5258796960356455,0.53263191625721,0.068617816705832,0.4468214972380748,0.846842860194708,0.09498027565528072,1.5516096216193143,-0.24631435859206685,-8.2156290037246
24,0.5261848811304055,0.532441175572985,0.5259941404461805,0.53232673116245,0.1005432294686727,0.3717581713309121,0.8621326334421826,0.09631796894444161,1.5516096216193143,-0.25339732046043195,-8.2156290037246
25,0.5262993255409405,0.531983397930845,0.5260704367198705,0.531983397930845,0.0666035950804162,0.3503067110202338,0.8544877468184454,0.09764380035396092,1.5516096216193143,-0.26041747477652083,-8.2156290037246
26,0.5264137699514755,0.5317545091097751,0.5261848811304055,0.5316400646992401,0.0816766869106113,0.3725302896206548,0.8544877468184454,0.09896963176348023,1.5516096216193143,-0.26743762909260976,-8.2156290037246
27,0.5263374736777855,0.5313730277413251,0.5262993255409405,0.5312585833307901,0.1010467848750267,0.3495010223700676,0.8621326334421826,,,,
28,0.5263374736777855,0.5309915463728752,0.5263756218146305,0.5309152500991852,0.1018860438856166,0.3350321970274972,0.8544877468184454,,,,
29,0.5265282143620105,0.5306100650044252,0.5264519180883205,0.5304956205938902,0.0830866420484024,0.3540330210272531,0.8544877468184454,,,,
30,0.5268333994567704,0.5302667317728202,0.5265282143620105,0.5301141392254403,0.0513962218085268,0.3996215704824974,0.8544877468184454,,,,
31,0.5268715475936154,0.5298089541306803,0.5266045106357005,0.5296945097201453,0.037632374034852,0.3830378124332407,0.8544877468184454,,,,
32,0.5267571031830804,0.5292748802148504,0.5266426587725455,0.5292748802148504,0.0389080477309489,0.3337565233314006,0.8544877468184454,,,,
33,0.5268715475936154,0.5287026581621754,0.5267189550462354,0.5288552507095554,0.0007721182897426,0.3150914029358806,0.8544877468184454,,,,
34,0.5271385845515304,0.5282830286568803,0.5267571031830804,0.5283593249305703,-0.0340739158299507,0.350373851741081,0.8621326334421826,,,,
35,0.5271004364146854,0.5277489547410503,0.5267952513199254,0.5279396954252753,-0.0302804651020844,0.3313394573809014,0.8544877468184454,,,,
36,0.5269859920041504,0.5272148808252204,0.5268333994567704,0.5274819177831354,-0.0222907193212682,0.2907528916287729,0.8544877468184454,,,,
