index,x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,X_Accel_m_s2_,Y_Velocity_m_s_,Y_Accel_m_s2_
15714,0.43404177775069464,0.4875300268742036,0.435430463576159,0.488036744285409,0.0190679647206029,0.2384166997283854,0.8621326334421826,-0.13152084391243563,-10.65232611493931,-0.41996577731404017,-18.658551978504466
15715,0.4339808343760492,0.4871593371379741,0.435354167302469,0.487769707327494,-0.0205450605792414,0.2150517288735618,0.8544877468184454,-0.14062312605276542,-10.65232611493931,-0.43590928135304735,-18.658551978504466
15716,0.4339045381023592,0.4865871150852991,0.435277871028779,0.487464522232734,-0.0788232062746054,0.1659047212134159,0.8544877468184454,-0.14972540819309518,-10.65232611493931,-0.4518527853920544,-18.658551978504466
15717,0.4338663899655142,0.4862056337168492,0.435163426618244,0.4871593371379741,-0.0919492172002318,0.1778557695242164,0.8621326334421826,-0.15890912615885275,-10.65232611493931,-0.4679389319455004,-18.658551978504466
15718,0.4336756492812891,0.4858241523483992,0.435087130344554,0.4868160039063691,-0.0744254890591142,0.1681203650013734,0.8773308511612293,-0.16825474049611946,-10.65232611493931,-0.4843086552342377,-18.658551978504466
15719,0.4334467604602191,0.4852137821588793,0.434934537797174,0.4864345225379192,-0.0954405346842859,0.1289101840266122,1.1139103366191594,-0.18012047666458858,-10.65232611493931,-0.5050926091494398,-18.658551978504466
15720,0.4331415753654591,0.4845652638325144,0.4347437971129491,0.4857860042115542,-0.0795953245643481,0.1348857081820125,1.1139103366191594,-0.19198621283305767,-10.65232611493931,-0.5258765630646417,-18.658551978504466
15721,0.4329126865443892,0.4841456343272194,0.4346293527024141,0.4856334116641743,-0.1144749290444655,0.0550553910946989,0.846842860194708,-0.20100705914795966,-10.65232611493931,-0.5416774245892101,-18.658551978504466
15722,0.4326837977233192,0.4837641529587695,0.4345149082918791,0.4852900784325693,-0.0962462233344523,0.057875301370281,0.8544877468184454,-0.21010934128828945,-10.65232611493931,-0.5576209286282172,-18.658551978504466
15723,0.4324549089022492,0.4833445234534745,0.4343623157444991,0.4849085970641194,-0.0785210730307932,0.0598895229956968,0.846842860194708,-0.21913018760319145,-10.65232611493931,-0.5734217901527856,-18.658551978504466
15724,0.4323023163548692,0.4829248939481795,0.4342478713339641,0.4844889675588244,-0.068282113101596,0.0727134006775107,0.8621326334421826,-0.228313905568949,-10.65232611493931,-0.5895079367062315,-18.658551978504466
15725,0.4321878719443343,0.4825052644428845,0.4340952787865841,0.4840693380535295,-0.0669392986846522,0.0920163579210793,0.846842860194708,-0.23733475188385103,-10.65232611493931,-0.6053087982307999,-18.658551978504466
15726,0.4320352793969543,0.4821619312112796,0.4339426862392042,0.4836497085482345,-0.0462935270241402,0.1254860072634054,0.8544877468184454,-0.2464370340241808,-10.65232611493931,-0.621252302269807,-18.658551978504466
15727,0.4318445387127293,0.4816660054322946,0.4337519455549791,0.4831919309060944,-0.4031128879665517,-0.2328104495376446,0.976577043977172,-0.256839851172989,-10.65232611493931,-0.6394738158058694,-18.658551978504466
15728,0.4317300943021943,0.4812463759269997,0.4335993530075991,0.4827341532639545,-0.4040192876979889,-0.2018921475875118,0.968886379589221,,,,
15729,0.4315393536179693,0.4808648945585497,0.4334086123233741,0.4822763756218146,-0.395928830835902,-0.1776543473616748,0.9612872707296976,,,,
15730,0.4312341685232093,0.4805215613269448,0.4331415753654591,0.4818948942533646,-0.3648762474440749,-0.1687582018494217,0.968886379589221,,,,
15731,0.4310052797021393,0.4802545243690298,0.4329508346812342,0.4815134128849146,-0.3366100039674062,-0.1375041962950529,0.976577043977172,,,,
15732,0.4308526871547593,0.4801019318216498,0.4327219458601642,0.4811700796533097,-0.3162999359111301,-0.0874843592638934,0.968886379589221,,,,
15733,0.4305856501968443,0.4799111911374248,0.4324930570390942,0.4808648945585497,-0.2900143436994538,-0.0571367534409619,0.9612872707296976,,,,
15734,0.4302804651020844,0.4798730430005798,0.4322641682180242,0.4805597094637898,-0.2312326425977355,-0.0191015350810266,0.976577043977172,,,,
15735,0.4298226874599444,0.4798730430005798,0.4319971312601093,0.4802926725058748,-0.1607684560686056,-0.0022156437879574,0.968886379589221,,,,
15736,0.4294030579546495,0.4797967467268899,0.4317682424390393,0.4800637836848048,-0.1269966734824671,-0.0008728293710134,0.9612872707296976,,,,
15737,0.4291360209967345,0.4797967467268899,0.4314630573442793,0.4798730430005798,-0.1070558793908506,0.039982299264504,0.976577043977172,,,,
15738,0.4288689840388195,0.4798730430005798,0.4311960203863643,0.4796823023163549,-0.0771782586138494,0.0865108188116092,0.9918210394604328,,,,
15739,0.4285637989440596,0.4800256355479598,0.4308908352916043,0.4795297097689748,-0.0396465956602678,0.1404583880123293,1.2588427381206702,,,,
15740,0.4282586138492996,0.4801400799584948,0.4304330576494644,0.4789193395794549,0.0192358165227208,0.2723563341166417,1.1139103366191594,,,,
15741,0.4281823175756096,0.4802545243690298,0.4301660206915494,0.4792626728110598,-0.0650593585009307,0.2334147160252693,0.8544877468184454,,,,
15742,0.4277626880703147,0.4803308206427198,0.4298989837336344,0.4792245246742148,-0.0324961088900419,0.2158574175237282,0.846842860194708,,,,
