index,x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,X_Accel_m_s2_,Y_Velocity_m_s_,Y_Accel_m_s2_
800,0.3489515448475507,0.6052379162866314,0.3475753044221321,0.6042741172521133,0.0243720816675314,-0.2284798730430005,0.8544877468184454,0.15018807446072965,7.993844809957371,0.2757375807580884,14.85353633123053
801,0.348834192938017,0.6055711539048432,0.3476516006958221,0.6045030060731833,0.0794274727622301,-0.208203375347148,0.8544877468184454,0.15701871690080646,7.993844809957371,0.2884297455500475,14.85353633123053
802,0.3489867854853969,0.6058763389996031,0.3476897488326671,0.6046555986205633,0.0808374279000212,-0.187557603686636,0.8621326334421826,0.16391047137814313,7.993844809957371,0.3012354639432204,14.85353633123053
803,0.3492919705801569,0.6060670796838281,0.3478041932432021,0.6049226355784783,0.046125675222022,-0.1723502304147465,0.8544877468184454,0.17074111381821994,7.993844809957371,0.31392762873517954,14.85353633123053
804,0.3495208594012269,0.6063341166417433,0.3479186376537371,0.6051896725363932,0.0258491775261695,-0.1540879543443098,0.8544877468184454,0.17757175625829674,7.993844809957371,0.3266197935271386,14.85353633123053
805,0.3497116000854519,0.6066774498733483,0.3480330820642721,0.6054185613574632,0.0281655323953977,-0.141163365581225,0.8621326334421826,0.18446351073563338,7.993844809957371,0.3394255119203115,14.85353633123053
806,0.3499404889065218,0.6070589312417982,0.348147526474807,0.6057237464522232,0.0372966704306161,-0.110177922910245,0.8621326334421826,0.19135526521297008,7.993844809957371,0.35223123031348447,14.85353633123053
807,0.3501312295907468,0.6073259681997132,0.348261970885342,0.6059907834101381,0.017725150303659,-0.1111178930021058,0.8544877468184454,0.19818590765304686,7.993844809957371,0.3649233951054435,14.85353633123053
808,0.3503601184118168,0.6075930051576282,0.348376415295877,0.6062578203680531,0.0087618640705589,-0.1214575640125735,0.8544877468184454,0.20501655009312367,7.993844809957371,0.37761555989740264,14.85353633123053
809,0.3505127109591968,0.6079363383892331,0.348529007843257,0.6065630054628133,0.0159794915616322,-0.129581591235084,0.8621326334421826,0.21190830457046034,7.993844809957371,0.39042127829057555,14.85353633123053
810,0.3505127109591968,0.6081652272103031,0.348643452253792,0.6069063386944182,0.0176244392223883,-0.1786614581743828,0.8544877468184454,0.21873894701053714,7.993844809957371,0.40311344308253466,14.85353633123053
811,0.3506653035065767,0.608432264168218,0.348796044801172,0.6072115237891782,0.0137974181340985,-0.1953123569444869,0.8621326334421826,0.2256307014878738,7.993844809957371,0.41591916147570757,14.85353633123053
