index,x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,X_Accel_m_s2_,Y_Velocity_m_s_,Y_Accel_m_s2_
11852,0.3992164406678057,0.40205204071335493,0.400868251594592,0.402317880794702,0.0031220435193943,0.3293588061159092,0.8544877468184454,-0.10925002812989171,-15.661743205810264,-0.27100088759060603,-21.36109956053054
11853,0.3989608447523423,0.4017075106051819,0.400791955320902,0.4020126956999419,0.029642628254036,0.3272438734092227,0.8544877468184454,-0.1226327957930736,-15.661743205810264,-0.28925368542364827,-21.36109956053054
11854,0.3991134372997222,0.4016312143314919,0.400753807184057,0.4017456587420269,0.0350474562822351,0.408853419598987,0.8621326334421826,-0.13613529570739402,-15.661743205810264,-0.30766978644098913,-21.36109956053054
11855,0.3991897335734122,0.401516769920957,0.4006775109103671,0.401402325510422,0.0409222693563646,0.4664265877254554,0.8544877468184454,-0.14951806337057594,-15.661743205810264,-0.32592258427403137,-21.36109956053054
11856,0.3989608447523423,0.401135288552507,0.4005630664998321,0.401135288552507,0.035886715292825,0.4340647602771079,0.8544877468184454,-0.16290083103375785,-15.661743205810264,-0.3441753821070736,-21.36109956053054
11857,0.3985793633838923,0.4006012146366771,0.4004867702261421,0.400791955320902,0.0365245521408734,0.3428540910061952,0.8621326334421826,-0.17640333094807828,-15.661743205810264,-0.36259148312441447,-21.36109956053054
11858,0.3985412152470473,0.4006393627735221,0.4003723258156071,0.4004486220892971,0.0949369792779319,0.4367168187505723,0.8544877468184454,-0.18978609861126017,-15.661743205810264,-0.3808442809574567,-21.36109956053054
11859,0.3985412152470473,0.4004104739524521,0.4001815851313821,0.4000671407208471,0.0960448011719108,0.4736777855769525,0.8544877468184454,-0.20316886627444208,-15.661743205810264,-0.39909707879049894,-21.36109956053054
11860,0.3982360301522873,0.3998764000366221,0.4001052888576921,0.3997238074892422,0.0769768364513077,0.417481002227851,0.8697317423017059,-0.21679038148031332,-15.661743205810264,-0.41767550512875934,-21.36109956053054
11861,0.3976638080996124,0.3991515854365672,0.3999526963103121,0.3993041779839472,0.0633136997589036,0.2876979888302258,0.8621326334421826,-0.23029288139463383,-15.661743205810264,-0.4360916061461002,-21.36109956053054
11862,0.3975493636890774,0.3989608447523423,0.3998001037629322,0.3989226966154973,0.1031281472212897,0.3514145329142124,0.8621326334421826,-0.24379538130895423,-15.661743205810264,-0.4545077071634411,-21.36109956053054
11863,0.3975112155522324,0.3986556596575823,0.3996475112155522,0.3985030671102023,0.0854365672780541,0.3827356791894283,0.8621326334421826,-0.2572978812232746,-15.661743205810264,-0.4729238081807819,-21.36109956053054
11864,0.3972823267311625,0.3980452894680624,0.3994567705313272,0.3980834376049074,0.0459242530594805,0.3462446974089785,0.8697317423017059,-0.27091939642914586,-15.661743205810264,-0.4915022345190423,-21.36109956053054
11865,0.3968626972258675,0.3972823267311625,0.3992660298471022,0.3976256599627674,0.0110446485793633,0.2537247840815455,0.8544877468184454,-0.28430216409232784,-15.661743205810264,-0.5097550323520845,-21.36109956053054
11866,0.3968245490890225,0.3969389934995575,0.3990752891628772,0.3971297341837825,0.0032227546006651,0.3058931241798153,0.8621326334421826,,,,
11867,0.3967864009521775,0.3965193639942626,0.3988845484786523,0.3967101046784875,-0.0113803521835993,0.3444990386669515,0.8697317423017059,,,,
11868,0.3965956602679525,0.3958708456678976,0.3986556596575823,0.3962523270363476,-0.0505905331583604,0.3188512833033234,0.8621326334421826,,,,
11869,0.3962523270363476,0.3951460310678427,0.3984267708365123,0.3957564012573626,-0.084530167546617,0.2550675984984893,0.8621326334421826,,,,
11870,0.3960234382152776,0.3945738090151677,0.3981978820154424,0.3952604754783777,-0.0992339854121524,0.2544297616504412,0.8621326334421826,,,,
11871,0.3958708456678976,0.3940778832361827,0.3979689931943724,0.3946882534257027,-0.0933927426984466,0.288000122074038,0.8621326334421826,,,,
11872,0.3955656605731377,0.3934675130466628,0.3977019562364574,0.3942304757835627,-0.0988311410870692,0.2739677114169745,0.8621326334421826,,,,
11873,0.3950697347941527,0.3927808465834529,0.3974349192785424,0.3936964018677328,-0.4648152104251228,-0.1477767265846735,0.976577043977172,,,,
