index,x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,X_Accel_m_s2_,Y_Velocity_m_s_,Y_Accel_m_s2_
6385,0.40880035273778137,0.5960729479092219,0.4087267677846613,0.5952711569566942,0.3293923764763329,0.082448805200354,0.8544877468184454,0.0985461958631016,8.917108358834918,-0.5166076368191451,-29.101127805863257
6386,0.4088412121951963,0.5956907864619891,0.4087267677846613,0.5948896755882442,0.3116672261726736,0.0254463332010865,0.8544877468184454,0.10616575569277838,8.917108358834918,-0.5414741939478528,-29.101127805863257
6387,0.4089175084688863,0.5948896755882442,0.4088793603320413,0.5945463423566393,0.2366710409863583,-0.058311716055788,0.8544877468184454,0.11378531552245516,8.917108358834918,-0.5663407510765606,-29.101127805863257
6388,0.4089556566057313,0.5942793053987243,0.4089556566057313,0.5942030091250343,0.2008850367748038,-0.1099765007477034,0.8544877468184454,0.12140487535213194,8.917108358834918,-0.5912073082052682,-29.101127805863257
6389,0.4090701010162663,0.5939359721671194,0.4090701010162663,0.5938215277565844,0.2083376567888424,-0.100778221991638,0.8544877468184454,0.12902443518180873,8.917108358834918,-0.616073865333976,-29.101127805863257
6390,0.4091463972899563,0.5933256019775994,0.4091463972899563,0.5934018982512894,0.1804071169164098,-0.1398876918851282,0.8544877468184454,0.13664399501148553,8.917108358834918,-0.6409404224626838,-29.101127805863257
6391,0.4093371379741812,0.5927152317880795,0.4092608417004912,0.5930204168828395,0.1445204016235848,-0.1575792718283639,0.8544877468184454,0.1442635548411623,8.917108358834918,-0.6658069795913915,-29.101127805863257
6392,0.4095660267952512,0.5922193060090946,0.4093371379741812,0.5926007873775445,0.1251838740195929,-0.1524094363231301,0.8544877468184454,0.15188311467083906,8.917108358834918,-0.6906735367200991,-29.101127805863257
6393,0.4097949156163212,0.5914944914090396,0.4095278786584062,0.5921430097354046,0.0808709982604449,-0.1749351481673635,1.1139103366191594,0.16181597384449842,8.917108358834918,-0.7230895837903255,-29.101127805863257
6394,0.4100619525742361,0.5906170842616045,0.4096804712057862,0.5908841212195197,-0.1615741447187719,0.2741019928586687,1.1596881008331552,0.17215703830207912,8.917108358834918,-0.75683781542761,-29.101127805863257
6395,0.4102526932584611,0.5900067140720846,0.4098330637531662,0.5908078249458297,-0.2731284524063845,0.1698660237434004,0.8392437513351847,0.17964066577221008,8.917108358834918,-0.7812607550954873,-29.101127805863257
6396,0.4103289895321511,0.5895107882930997,0.4100238044373911,0.5903500473036896,-0.2503006073183386,0.1593585009308145,0.8544877468184454,0.18726022560188688,8.917108358834918,-0.8061273122241951,-29.101127805863257
6397,0.4104434339426861,0.5889385662404247,0.4101763969847711,0.5898922696615496,-0.5692861720633564,-0.1857783745841853,0.9536881618701742,0.1957643662818213,8.917108358834918,-0.8338807133097179,-29.101127805863257
6398,0.4103289895321511,0.5885189367351298,0.4103671376689961,0.5893581957457197,-0.4938535721915342,-0.1939695425275429,0.968886379589221,0.20440403111601765,8.917108358834918,-0.8620763996715038,-29.101127805863257
6399,0.4101763969847711,0.5879085665456099,0.4105197302163761,0.5888622699667347,-0.4549119541001618,-0.2421094393749808,0.968886379589221,,,,
6400,0.4102908413953061,0.5873744926297799,0.4107104709006011,0.5883663441877498,-0.4554155095065157,-0.2486220892971588,0.976577043977172,,,,
6401,0.4104052858058411,0.587031159398175,0.410863063447981,0.5879085665456099,-0.4092898342844936,-0.213205359050264,0.9612872707296976,,,,
6402,0.4105197302163761,0.586878566850795,0.411015655995361,0.5874889370403149,-0.3504074221015046,-0.1562700277718436,0.968886379589221,,,,
6403,0.4106723227637561,0.58676412244026,0.411168248542741,0.587107455671865,-0.2996154667806024,-0.0870815149388104,0.9612872707296976,,,,
6404,0.4107867671742911,0.58661152989288,0.411282692953276,0.58676412244026,-0.2542283394878993,-0.0382030701620532,0.9612872707296976,,,,
6405,0.410939359721671,0.586344492934965,0.411435285500656,0.586420789208655,-0.2441908017212439,-0.0125553147984251,0.968886379589221,,,,
6406,0.411091952269051,0.5862300485244301,0.411549729911191,0.5861156041138951,-0.2254249702444531,0.0210821863460186,0.9612872707296976,,,,
6407,0.411320841090121,0.5860774559770501,0.411664174321726,0.5858485671559801,-0.2304269539475693,0.0598559526352733,0.976577043977172,,,,
6408,0.411473433637501,0.5860774559770501,0.4117786187322609,0.5855815301980651,-0.1907467879268776,0.1131656849879452,0.9612872707296976,,,,
6409,0.411511581774346,0.5861919003875851,0.4118549150059509,0.5853526413769952,-0.1252174443800164,0.1621448408459731,0.968886379589221,,,,
6410,0.411397137363811,0.5862300485244301,0.4119312112796411,0.5851237525559252,-0.0629108554338206,0.1780236213263344,0.976577043977172,,,,
6411,0.411282692953276,0.586268196661275,0.4120075075533311,0.5849711600085452,-0.017557298501541,0.1722495193334756,0.968886379589221,,,,
6412,0.411168248542741,0.58630634479812,0.4120838038270211,0.5848185674611652,0.0181951353495894,0.1778221991637929,0.968886379589221,,,,
6413,0.411091952269051,0.586344492934965,0.4121219519638661,0.5846659749137852,0.0488113040559099,0.1835627307962277,1.274086733603931,,,,
6414,0.411015655995361,0.586420789208655,0.4120838038270211,0.5843607898190253,0.4201330607013154,0.564754173406171,1.1139103366191594,,,,
6415,0.410939359721671,0.586420789208655,0.4121219519638661,0.5843989379558703,0.4109347819452498,0.536085085604419,0.8392437513351847,,,,
6416,0.411473433637501,0.58630634479812,0.4121601001007111,0.5842844935453353,0.3060609759819332,0.5920133060701316,0.846842860194708,,,,
6417,0.4117404705954159,0.5862300485244301,0.4121601001007111,0.5841700491348003,0.2671529282509841,0.6206488235114598,0.8621326334421826,,,,
6418,0.410901211584826,0.5861537522507401,0.4121601001007111,0.5840174565874203,0.3908932767723625,0.4956663716544085,0.846842860194708,,,,
6419,0.4108249153111361,0.5857341227454451,0.4121982482375561,0.5838648640400403,0.3227118747520372,0.4181188390758996,0.846842860194708,,,,
6420,0.4117023224585709,0.5853526413769952,0.4121601001007111,0.5836741233558154,0.1373699148533584,0.5050996429334391,0.8621326334421826,,,,
6421,0.411664174321726,0.5851237525559252,0.4121601001007111,0.5834833826715904,0.1281716360972931,0.4922086245307779,0.8544877468184454,,,,
6422,0.4106723227637561,0.5848948637348552,0.4121601001007111,0.5832926419873654,0.2507034516434216,0.3235511337626271,0.8544877468184454,,,,
6423,0.4107104709006011,0.5844752342295603,0.4121219519638661,0.5830637531662954,0.1840327158421582,0.296057008575701,0.8544877468184454,,,,
6424,0.411168248542741,0.5839793084505753,0.4120838038270211,0.5828348643452255,0.0505905331583604,0.3216376232184821,0.8621326334421826,,,,
6425,0.4107867671742911,0.5834833826715904,0.4120075075533311,0.5825678273873105,0.0453199865718558,0.2274056215094453,0.8544877468184454,,,,
6426,0.4102145451216161,0.5830256050294504,0.4119693594164861,0.5823007904293955,0.0827509384441664,0.1209540086062197,0.8544877468184454,,,,
6427,0.4103289895321511,0.5824915311136205,0.4118930631427961,0.5820337534714806,0.0022827845088044,0.1118900112918486,0.8621326334421826,,,,
6428,0.4103289895321511,0.5818811609241006,0.4117786187322609,0.5817667165135656,-0.0696249275185398,0.0737540818506425,0.846842860194708,,,,
