index,x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,X_Accel_m_s2_,Y_Velocity_m_s_,Y_Accel_m_s2_
5190,0.17418106085716706,0.4521677390304079,0.1726279488509781,0.4529786065248573,0.3337229529709768,-0.0241035187841427,0.8621326334421826,0.5211879519896524,12.794150253564565,-0.3059018494968553,-30.477230305160035
5191,0.1748023926511428,0.4518341624195074,0.173047578356273,0.4527497177037873,0.2892086550492876,-0.0167180394909511,0.8697317423017059,0.5323154305809549,12.794150253564565,-0.3324088641106925,-30.477230305160035
5192,0.1751838740195928,0.4515289773247475,0.173467207861568,0.4524826807458724,0.3026703695791497,-0.0319589831232642,0.8544877468184454,0.54324787520358,12.794150253564565,-0.3584512839634156,-30.477230305160035
5193,0.1755272072511977,0.4512619403668325,0.1738868373668629,0.4522156437879574,0.3295266579180271,-0.0472670674764243,0.8621326334421826,0.5542781296543405,12.794150253564565,-0.38472669878642707,-30.477230305160035
5194,0.1759849848933377,0.4509186071352276,0.1743446150090029,0.4519104586931974,0.3275124362926114,-0.0556260872219001,0.8697317423017059,0.5654056082456431,12.794150253564565,-0.41123371340026427,-30.477230305160035
5195,0.1766335032197026,0.4504989776299326,0.1748023926511428,0.4516052735984375,0.2891079439680166,-0.0557603686635945,0.8621326334421826,0.5764358626964037,12.794150253564565,-0.4375091282232757,-30.477230305160035
5196,0.1771675771355325,0.4500030518509474,0.1752601702932827,0.4512619403668325,0.2562425611133152,-0.0731833857234411,0.8621326334421826,0.5874661171471642,12.794150253564565,-0.46378454304628725,-30.477230305160035
5197,0.1775490585039827,0.4496215704824975,0.1757179479354227,0.4509186071352276,0.2828302865688039,-0.0932248908963286,0.8621326334421826,0.5984963715979248,12.794150253564565,-0.49005995786929885,-30.477230305160035
5198,0.1780831324198126,0.4492400891140475,0.1761757255775626,0.4505371257667776,0.2755790887173071,-0.0901699880977813,0.8697317423017059,0.6096238501892274,12.794150253564565,-0.5165669724831361,-30.477230305160035
5199,0.1786172063356426,0.4488204596087526,0.1767097994933926,0.4501556443983274,0.2665150914029359,-0.0938291573839533,0.8621326334421826,0.6206541046399879,12.794150253564565,-0.5428423873061475,-30.477230305160035
5200,0.1792275765251625,0.4483245338297676,0.1772057252723775,0.4497741630298775,0.2523483993041779,-0.0970519119846187,0.8544877468184454,0.6315865492626129,12.794150253564565,-0.5688848071588707,-30.477230305160035
5201,0.1796853541673024,0.4479049043244727,0.1777397991882077,0.4493545335245825,0.2721549119541002,-0.1080294198431348,0.8697317423017059,0.6427140278539155,12.794150253564565,-0.5953918217727079,-30.477230305160035
5202,0.1802194280831325,0.4474852748191777,0.1782357249671926,0.4489349040192876,0.2841395306253242,-0.1063173314615314,0.8621326334421826,0.6537442823046761,12.794150253564565,-0.6216672365957193,-30.477230305160035
5203,0.1808297982726524,0.4469512009033478,0.1787697988830225,0.4484771263771476,-0.1561693166905727,-0.5314523758659628,0.968886379589221,0.6661403602237728,12.794150253564565,-0.6511962099259928,-30.477230305160035
5204,0.1816690572832423,0.4462263863032929,0.1793801690725425,0.4479812005981627,-0.2159245582445753,-0.5365215002899258,0.9841761528366956,,,,
5205,0.1825464644306772,0.445616016113773,0.1800286873989075,0.4475234229560227,-0.2614459669789728,-0.5296731467635122,0.976577043977172,,,,
5206,0.1831949827570421,0.445234534745323,0.1806390575884274,0.4471037934507278,-0.2345896786400951,-0.5270546586504715,0.968886379589221,,,,
5207,0.1835764641254921,0.445158238471633,0.1812875759147924,0.4467223120822778,-0.1141056550798058,-0.4992919705801568,0.976577043977172,,,,
5208,0.183957945493942,0.445272682882168,0.1819742423780023,0.4463408307138279,0.0312540055543688,-0.4488692892239143,0.9841761528366956,,,,
5209,0.1847209082308419,0.445196386608478,0.1826609088412122,0.4460356456190679,0.0709677419354837,-0.389013336588641,0.976577043977172,,,,
5210,0.1856364635151218,0.4447386089663381,0.1833475753044221,0.445730460524308,0.0049012726218453,-0.3877376628925443,0.976577043977172,,,,
5211,0.1866283150730917,0.4444334238715781,0.184034241767632,0.445463423566393,-0.0492812891018403,-0.3804528946806237,0.976577043977172,,,,
5212,0.1873912778099917,0.444128238776818,0.1847209082308419,0.445272682882168,-0.0651264992217779,-0.393847468489639,0.976577043977172,,,,
5213,0.1880779442732016,0.444051942503128,0.1854838709677418,0.445043794061098,-0.0347453230384227,-0.3887447737052522,0.976577043977172,,,,
5214,0.1887264625995666,0.444204535050508,0.1862086855677968,0.4448912015137181,0.0451185644093141,-0.3490981780449843,0.976577043977172,,,,
5215,0.1893368327890865,0.4445860164189581,0.1869716483046967,0.4447386089663381,0.1601306192205573,-0.2784997100741601,0.976577043977172,,,,
5216,0.1900997955259866,0.4448149052400281,0.1877346110415967,0.4446623126926481,0.2221350749229407,-0.2244514297921689,0.968886379589221,,,,
5217,0.1910534989471115,0.4448912015137181,0.1884975737784966,0.4445860164189581,0.2096804712057862,-0.1922910245063631,0.976577043977172,,,,
5218,0.1918927579577014,0.4449293496505631,0.1892986846522415,0.4445478682821131,0.2061891537217322,-0.1950437940610981,0.9841761528366956,,,,
5219,0.1927320169682913,0.445043794061098,0.1900997955259866,0.4445097201452681,0.2094119083223975,-0.190545365764336,0.968886379589221,,,,
5220,0.1936475722525712,0.445234534745323,0.1909009063997315,0.4445097201452681,0.4265114291817988,0.0517654957731863,1.0833765678884244,,,,
5221,0.1944868312631611,0.445463423566393,0.1918164616840114,0.4445097201452681,0.4644459364604634,0.0549211096530044,1.0910214545121617,,,,
5222,0.195440534684286,0.445501571703238,0.1927320169682913,0.4445478682821131,0.4491042817468795,0.0396801660206915,1.1749320963164158,,,,
5223,0.1966994232001708,0.445348979155858,0.1938383129367962,0.4445478682821131,0.3736045411542101,-0.0055055391094698,1.296975615710929,,,,
5224,0.1976912747581408,0.445234534745323,0.1947920163579211,0.4442426831873531,0.5699911496322518,0.2998840296639913,1.1139103366191594,,,,
5225,0.1985305337687307,0.445234534745323,0.195516830957976,0.4444715720084231,0.514197210608234,0.2531205175939208,0.8544877468184454,,,,
5226,0.1992934965056306,0.445196386608478,0.1962797936948759,0.4443952757347331,0.5026825769829402,0.2354960783715323,0.846842860194708,,,,
5227,0.2000564592425306,0.4449674977874081,0.1970809045686209,0.4443571275978881,0.4669301431318093,0.1826563310647908,0.8544877468184454,,,,
5228,0.2008194219794306,0.4447004608294931,0.1978820154423658,0.4442426831873531,0.439066743980224,0.1375377666554764,0.8544877468184454,,,,
5229,0.2015823847163305,0.4445097201452681,0.1986831263161107,0.444128238776818,0.4284585100863674,0.1077944273201698,0.8544877468184454,,,,
5230,0.2023071993163854,0.444128238776818,0.1994842371898557,0.4440137943662831,0.3871669667653432,0.0405865657521287,0.8544877468184454,,,,
5231,0.2031083101901303,0.4435941648609881,0.2002853480636006,0.4438612018189031,0.3190527054658649,-0.0401165807061982,0.8621326334421826,,,,
5232,0.2041001617481002,0.4431745353556932,0.2011246070741905,0.4436704611346781,0.2586260567033906,-0.0590166936246834,0.8544877468184454,,,,
5233,0.2048631244850001,0.4428693502609332,0.2019257179479354,0.4434797204504531,0.2534226508377333,-0.0806360057374797,0.8544877468184454,,,,
5234,0.20570238349559,0.4423734244819483,0.2027649769585253,0.4432508316293831,0.2080690939054537,-0.1322000793481247,0.8544877468184454,,,,
5235,0.2066179387798699,0.4419537949766533,0.2036042359691152,0.4430219428083132,0.1809442426831873,-0.1470046082949309,0.8621326334421826,,,,
5236,0.2074953459273049,0.4416104617450483,0.2044434949797051,0.4427549058503982,0.1674153874324779,-0.1502273628955962,0.8621326334421826,,,,
5237,0.2083346049378948,0.4411526841029084,0.205282753990295,0.4424878688924832,0.1526444288460953,-0.1679189428388318,0.8544877468184454,,,,
5238,0.2092501602221748,0.4406567583239235,0.2061601611377299,0.4421826837977233,0.129010895107883,-0.1871211890011292,0.8621326334421826,,,,
5239,0.2101275673696097,0.4402371288186284,0.2069994201483199,0.4418774987029633,0.1204840235602893,-0.1944395275734732,0.8544877468184454,,,,
5240,0.2111194189275795,0.4397793511764885,0.2078386791589098,0.4415341654713584,-0.363936277352214,-0.6456923123874629,0.9612872707296976,,,,
5241,0.2121875667592394,0.4393215735343485,0.2088305307168797,0.4411526841029084,-0.377028717917417,-0.6355204931791132,0.976577043977172,,,,
5242,0.2132557145908993,0.4390163884395885,0.2098223822748497,0.4408474990081484,-0.3521866512039552,-0.6082949308755761,0.968886379589221,,,,
5243,0.2140186773277992,0.4386349070711386,0.2108142338328196,0.4405423139133884,-0.3118015076143681,-0.6388439588610493,0.9612872707296976,,,,
5244,0.2148579363383891,0.4383297219763786,0.2118442335276344,0.4402752769554734,-0.279003265480514,-0.6718100527970214,0.968886379589221,,,,
5245,0.215849787896359,0.4383297219763786,0.2127979369487593,0.4400463881344034,-0.2140446180608539,-0.6022186956389051,0.976577043977172,,,,
