index,x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,X_Accel_m_s2_,Y_Velocity_m_s_,Y_Accel_m_s2_
5723,0.2828475366261477,0.5604936328666265,0.282227546006653,0.5600222785119175,0.0608294930875576,-0.1150120548112431,0.8621326334421826,0.19025583591620338,8.94975460052714,0.679025437500062,1.4759506538065577
5724,0.2830668050172429,0.5611285744804224,0.282341990417188,0.5605182042909025,0.0687856685079499,-0.0988311410870692,0.8544877468184454,0.19790329155938582,8.94975460052714,0.6802866192486484,1.4759506538065577
5725,0.2831812494277779,0.5617389446699423,0.282456434827723,0.5610522782067324,0.0775811029389323,-0.1003082369457075,0.8544877468184454,0.20555074720256827,8.94975460052714,0.6815478009972348,1.4759506538065577
5726,0.2833719901120028,0.5623111667226173,0.2825708792382579,0.5615863521225624,0.0677785576952421,-0.1057130649739067,0.8544877468184454,0.21319820284575072,8.94975460052714,0.6828089827458211,1.4759506538065577
5727,0.2834864345225378,0.5628833887752922,0.2826853236487929,0.5621204260383923,0.0716727195043793,-0.113501388592181,0.8544877468184454,0.2208456584889332,8.94975460052714,0.6840701644944075,1.4759506538065577
5728,0.2836008789330728,0.5635319071016571,0.2828379161961729,0.5626926480910672,0.082045960875271,-0.1161534470656453,0.8621326334421826,0.22856153399134693,8.94975460052714,0.6853426297184044,1.4759506538065577
5729,0.2838679158909878,0.5640659810174871,0.2829523606067079,0.5632648701437422,0.0534775841547898,-0.1188726462599567,0.8621326334421826,0.23627740949376067,8.94975460052714,0.6866150949424015,1.4759506538065577
5730,0.2840968047120578,0.564638203070162,0.2831049531540879,0.5638370921964171,0.0389080477309489,-0.1241767632068849,0.8697317423017059,0.24406129515564987,8.94975460052714,0.687898776076088,1.4759506538065577
5731,0.2843638416699727,0.5652104251228369,0.2832575457014679,0.564447462385937,0.0106418042542801,-0.1247810296945097,0.8621326334421826,0.2517771706580636,8.94975460052714,0.6891712413000849,1.4759506538065577
5732,0.2845927304910427,0.5657826471755119,0.2834101382488478,0.564981536301767,-0.0043641468550676,-0.1363628040406507,0.8621326334421826,0.25949304616047736,8.94975460052714,0.6904437065240818,1.4759506538065577
5733,0.2848216193121127,0.5664311655018768,0.2836008789330728,0.5656682027649769,-0.0109439374980926,-0.1345500045777764,0.8621326334421826,0.2672089216628911,8.94975460052714,0.6917161717480789,1.4759506538065577
5734,0.2850886562700278,0.5669652394177067,0.2837534714804528,0.5662785729544968,-0.0452528458510086,-0.155732902005066,0.8621326334421826,0.27492479716530493,8.94975460052714,0.6929886369720758,1.4759506538065577
5735,0.2853175450910977,0.5674993133335366,0.2839442121646778,0.5668889431440167,-0.0640186773277993,-0.1748344370860928,0.8621326334421826,0.28264067266771864,8.94975460052714,0.6942611021960727,1.4759506538065577
5736,0.2855464339121677,0.5680333872493668,0.2841349528489028,0.5675374614703819,-0.0819116794335763,-0.2048799096652119,0.8621326334421826,0.2903565481701324,8.94975460052714,0.6955335674200697,1.4759506538065577
5737,0.2856990264595477,0.5686437574388867,0.2843256935331277,0.5681859797967468,-0.0851008636738182,-0.2330118717001861,0.8697317423017059,,,,
5738,0.2858516190069277,0.5692159794915617,0.2845164342173527,0.5688726462599567,-0.0953398236030151,-0.2631916257209997,0.8621326334421826,,,,
5739,0.2861568041016876,0.5697500534073916,0.2847453230384227,0.5695211645863216,-0.1247810296945097,-0.2796075319681387,0.8621326334421826,,,,
5740,0.2864619891964476,0.5703222754600665,0.2849360637226478,0.5702459791863765,-0.1568071535386211,-0.2948484756004516,0.8697317423017059,,,,
5741,0.2866527298806726,0.5710852381969664,0.2851649525437177,0.5709326456495865,-0.1248817407757805,-0.2777947325052644,0.8621326334421826,,,,
5742,0.2867290261543626,0.5719244972075566,0.2853938413647877,0.5716193121127966,-0.0700613422040468,-0.2850795007171849,0.8621326334421826,,,,
5743,0.2869579149754325,0.5724967192602315,0.2856227301858577,0.5723059785760065,-0.0892300180059206,-0.3164342173528245,0.8697317423017059,,,,
5744,0.2874156926175726,0.5730689413129064,0.2858516190069277,0.5730307931760614,-0.1424390392773217,-0.3111636707663198,0.8621326334421826,,,,
5745,0.2877971739860225,0.5737174596392713,0.2861186559648426,0.5737556077761163,-0.1726523636585589,-0.3136814477980896,0.8621326334421826,,,,
5746,0.2879497665334025,0.5745185705130162,0.2863475447859126,0.5745185705130162,-0.1342143009735404,-0.3154942472609638,0.8621326334421826,,,,
5747,0.2880642109439375,0.5752433851130712,0.2866145817438276,0.5752433851130712,-0.1134006775109103,-0.3427533799249245,0.8697317423017059,,,,
5748,0.2886364329966124,0.5758156071657461,0.2868816187017425,0.5759681997131261,-0.1803399761955626,-0.3343943601794489,0.8621326334421826,,,,
5749,0.2892086550492874,0.576578569902646,0.2871486556596575,0.576769310586871,-0.2119968260750144,-0.2905850398266549,0.8621326334421826,,,,
5750,0.2894375438703573,0.5774941251869259,0.2874538407544176,0.5775322733237709,0.2021607104709006,0.09426557206946,0.976577043977172,,,,
5751,0.2895519882808923,0.5785241248817408,0.2877590258491775,0.5783715323343608,0.2758476516006958,0.0972869045075837,0.976577043977172,,,,
5752,0.2898571733756523,0.5793633838923307,0.2881023590807825,0.5792107913449507,0.2889065218054751,0.091949217200232,0.976577043977172,,,,
5753,0.2902005066072572,0.5800881984923856,0.2884075441755425,0.5799737540818506,0.2889065218054751,0.0787896359141819,0.976577043977172,,,,
5754,0.2904293954283272,0.5806985686819055,0.2887508774071474,0.5807367168187505,0.2829309976500749,0.0284005249183629,0.976577043977172,,,,
5755,0.2906582842493972,0.5813852351451156,0.2890942106387524,0.5814233832819606,0.2983733634449295,0.0095339823603015,0.976577043977172,,,,
5756,0.2909253212073122,0.5820337534714806,0.2894756920072023,0.5820719016083256,0.2997497482222968,-0.0029206213568528,0.976577043977172,,,,
5757,0.2913449507126071,0.5827585680715355,0.2898571733756523,0.5827585680715355,0.3215704824976351,0.0165166173284097,0.9841761528366956,,,,
5758,0.2918027283547471,0.5832926419873654,0.2902005066072572,0.5833689382610554,0.3055238502151556,0.03182470168157,0.968886379589221,,,,
5759,0.292374950407422,0.5838648640400403,0.2905819879757072,0.5839030121768853,0.2754112369151891,0.0514969328897976,0.976577043977172,,,,
5760,0.2928708761864069,0.5842463454084903,0.2910016174810022,0.5844752342295603,0.2367717520676291,0.0306497390667441,0.9841761528366956,,,,
